Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-21,LTC,LTC,Long Term Care,2356,7790268,1648,1584,4590983,1111,756,3135106,531,756,3142272,530,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2382,7792650,1572,1684,4592667,1088,688,3135794,476,688,3142960,476,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1219,7793869,1440,757,4593424,1021,459,3136253,414,459,3143419,413,Admin,,
2021-04-24,LTC,LTC,Long Term Care,93,7793962,1433,25,4593449,1016,67,3136320,411,67,3143486,411,Admin,,
2021-04-25,LTC,LTC,Long Term Care,71,7794033,1430,12,4593461,1013,50,3136370,411,51,3143537,410,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1362,7795395,1392,979,4594440,990,380,3136750,396,390,3143927,397,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2708,7798103,1455,1897,4596337,991,797,3137547,457,880,3144807,470,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2543,7800646,1482,1786,4598123,1020,754,3138301,456,796,3145603,475,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2519,7803165,1502,1815,4599938,1039,634,3138935,449,848,3146451,498,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1804,7804969,1585,1278,4601216,1113,459,3139394,449,556,3147007,512,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7805124,1594,119,4601335,1127,34,3139428,444,36,3147043,508,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7805163,1590,25,4601360,1128,14,3139442,439,15,3147058,503,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1267,7806430,1576,848,4602208,1110,416,3139858,444,514,3147572,520,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2143,7808573,1495,1532,4603740,1058,599,3140457,416,782,3148354,506,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2421,7810994,1478,1557,4605297,1025,856,3141313,430,980,3149334,533,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3272,7814266,1585,2409,4607706,1110,793,3142106,453,1069,3150403,564,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2318,7816584,1659,1445,4609151,1134,868,3142974,511,1119,3151522,645,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816653,1647,30,4609181,1121,36,3143010,512,36,3151558,645,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816681,1645,9,4609190,1119,19,3143029,512,20,3151578,645,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1583,7818264,1690,866,4610056,1121,716,3143745,555,847,3152425,693,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3279,7821543,1852,1981,4612037,1185,1290,3145035,654,1529,3153954,800,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1975,7823518,1789,1297,4613334,1148,674,3145709,628,861,3154815,783,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2781,7826299,1719,1741,4615075,1053,1035,3146744,663,1415,3156230,832,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2026,7828325,1677,1357,4616432,1040,667,3147411,634,793,3157023,785,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7828476,1689,104,4616536,1051,46,3147457,635,48,3157071,787,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7828826,1735,333,4616869,1097,17,3147474,635,19,3157090,787,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1699,7830525,1751,871,4617740,1098,817,3148291,649,935,3158025,800,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3115,7833640,1728,1775,4619515,1068,1329,3149620,655,1748,3159773,831,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3139,7836779,1894,1782,4621297,1138,1352,3150972,752,1906,3161679,980,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3421,7840200,1985,1975,4623272,1171,1439,3152411,810,2075,3163754,1074,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1954,7842154,1975,1217,4624489,1151,735,3153146,819,920,3164674,1093,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7842324,1978,54,4624543,1144,115,3153261,829,117,3164791,1102,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7842408,1940,43,4624586,1102,41,3153302,833,42,3164833,1106,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1441,7843849,1903,725,4625311,1082,716,3154018,818,778,3165611,1083,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2154,7846003,1766,1275,4626586,1010,868,3154886,752,1418,3167029,1036,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2528,7848531,1678,1661,4628247,993,865,3155751,683,1669,3168698,1002,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2694,7851225,1575,1718,4629965,956,968,3156719,615,1726,3170424,952,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1626,7852851,1528,709,4630674,884,836,3157555,630,984,3171408,962,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7852907,1511,24,4630698,879,32,3157587,618,32,3171440,949,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7852930,1503,15,4630713,875,8,3157595,613,9,3171449,945,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7852934,1297,2,4630715,772,2,3157597,511,2,3171451,834,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1734,7854668,1237,871,4631586,714,853,3158450,509,1286,3172737,815,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1913,7856581,1150,1186,4632772,646,720,3159170,488,1305,3174042,763,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2190,7858771,1078,1410,4634182,602,777,3159947,461,1399,3175441,716,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1397,7860168,1045,668,4634850,597,727,3160674,446,893,3176334,703,Admin,,
2021-06-05,LTC,LTC,Long Term Care,112,7860280,1053,15,4634865,595,95,3160769,455,99,3176433,713,Admin,,
2021-06-06,LTC,LTC,Long Term Care,119,7860399,1067,101,4634966,608,18,3160787,456,113,3176546,728,Admin,,
2021-06-07,LTC,LTC,Long Term Care,929,7861328,1199,417,4635383,667,510,3161297,529,554,3177100,807,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1957,7863285,1231,1220,4636603,717,719,3162016,509,1210,3178310,796,Admin,,
2021-06-09,LTC,LTC,Long Term Care,1866,7865151,1224,1187,4637790,717,675,3162691,503,1133,3179443,771,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2225,7867376,1229,1570,4639360,740,654,3163345,485,1484,3180927,783,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1358,7868734,1223,791,4640151,757,566,3163911,462,781,3181708,767,Admin,,
2021-06-12,LTC,LTC,Long Term Care,58,7868792,1216,16,4640167,757,42,3163953,455,47,3181755,760,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7868839,1205,12,4640179,745,35,3163988,457,35,3181790,749,Admin,,
2021-06-14,LTC,LTC,Long Term Care,407,7869246,1131,226,4640405,717,168,3164156,408,221,3182011,701,Admin,,
2021-06-15,LTC,LTC,Long Term Care,648,7869894,944,389,4640794,599,253,3164409,342,406,3182417,586,Admin,,
2021-06-16,LTC,LTC,Long Term Care,0,7869894,677,0,4640794,429,0,3164409,245,0,3182417,424,Admin,,
2021-06-17,LTC,LTC,Long Term Care,0,7869894,359,0,4640794,205,0,3164409,152,0,3182417,212,Admin,,
