Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-08-27,US,USA,United States,1174006,375820583,867327,536830,205098322,414632,540621,178597547,385191,Admin,,
2021-08-28,US,USA,United States,713326,376533909,873871,320200,205418522,414309,341228,178938775,391395,Admin,,
2021-08-29,US,USA,United States,430845,376964754,879473,194187,205612709,415493,205734,179144509,395068,Admin,,
2021-08-30,US,USA,United States,927961,377892715,880205,418846,206031555,411971,432018,179576527,398826,Admin,,
2021-08-31,US,USA,United States,928525,378821240,876741,419734,206451289,405686,421631,179998158,399692,Admin,,
2021-09-01,US,USA,United States,939654,379760894,872491,428542,206879831,399557,409454,180407612,397728,Admin,,
2021-09-02,US,USA,United States,897118,380658012,858776,405343,207285174,389097,401562,180809174,393178,Admin,,
2021-09-03,US,USA,United States,1042531,381700543,839994,455782,207740956,377519,490647,181299821,386039,Admin,,
2021-09-04,US,USA,United States,560952,382261495,818227,246638,207987594,367010,277919,181577740,376995,Admin,,
2021-09-05,US,USA,United States,366528,382628023,809038,168221,208155815,363301,173679,181751419,372416,Admin,,
2021-09-06,US,USA,United States,177611,382805634,701846,82404,208238219,315238,87307,181838726,323171,Admin,,
2021-09-07,US,USA,United States,909219,383714853,699088,355000,208593219,305990,480302,182319028,331553,Admin,,
2021-09-08,US,USA,United States,844977,384559830,685562,366661,208959880,297150,402304,182721332,330531,Admin,,
2021-09-09,US,USA,United States,847119,385406949,678420,372978,209332858,292526,397805,183119137,329995,Admin,,
2021-09-10,US,USA,United States,1034026,386440975,677205,450164,209783022,291724,500556,183619693,331410,Admin,,
2021-09-11,US,USA,United States,596981,387037956,682352,258430,210041452,293408,300617,183920310,334653,Admin,,
2021-09-12,US,USA,United States,350124,387388080,680008,157070,210198522,291815,173863,184094173,334679,Admin,,
2021-09-13,US,USA,United States,781498,388169578,766278,338093,210536615,328342,384562,184478735,377144,Admin,,
2021-09-14,US,USA,United States,749741,388919319,743495,316326,210852941,322817,378846,184857581,362650,Admin,,
2021-09-15,US,USA,United States,761971,389681290,731637,312909,211165850,315139,390243,185247824,360927,Admin,,
2021-09-16,US,USA,United States,759890,390441180,719176,311131,211476981,306303,393049,185640873,360248,Admin,,
2021-09-17,US,USA,United States,901933,391343113,700305,351421,211828402,292197,482674,186123547,357693,Admin,,
2021-09-18,US,USA,United States,521357,391864470,689502,205318,212033720,284610,276374,186399921,354230,Admin,,
2021-09-19,US,USA,United States,305311,392169781,683100,119468,212153188,279238,165703,186565624,353064,Admin,,
2021-09-20,US,USA,United States,688147,392857928,669764,265947,212419135,268931,352562,186918186,348493,Admin,,
2021-09-21,US,USA,United States,675595,393533523,659172,261621,212680756,261116,344077,187262263,343526,Admin,,
2021-09-22,US,USA,United States,663863,394197386,645157,254067,212934823,252710,336935,187599198,335911,Admin,,
2021-09-23,US,USA,United States,673605,394870991,632830,255602,213190425,244778,329726,187928924,326864,Admin,,
2021-09-24,US,USA,United States,981710,395852701,644227,321695,213512120,240531,414910,188343834,317184,Admin,,
2021-09-25,US,USA,United States,669749,396522450,665426,203109,213715229,240216,229704,188573538,310517,Admin,,
2021-09-26,US,USA,United States,407826,396930276,680071,120204,213835433,240321,146181,188719719,307728,Admin,,
2021-09-27,US,USA,United States,1024445,397954721,728113,299573,214135006,245124,224323,188944042,289408,Admin,,
2021-09-28,US,USA,United States,1126425,399081146,792518,291792,214426798,249435,305037,189249079,283831,Admin,,
2021-09-29,US,USA,United States,1134022,400215168,859683,289990,214716788,254566,312999,189562078,280411,Admin,,
2021-09-30,US,USA,United States,1154692,401369860,928410,290710,215007498,259582,321346,189883424,279214,Admin,,
2021-10-01,US,USA,United States,1307424,402677284,974940,316690,215324188,258867,380205,190263629,274256,Admin,,
2021-10-02,US,USA,United States,627155,403304439,968856,174183,215498371,254735,207677,190471306,271110,Admin,,
2021-10-03,US,USA,United States,364752,403669191,962702,106539,215604910,252782,130657,190601963,268892,Admin,,
2021-10-04,US,USA,United States,977008,404646199,955925,247966,215852876,245410,257431,190859394,273622,Admin,,
2021-10-05,US,USA,United States,1009200,405655399,939179,245094,216097970,238739,257430,191116824,266821,Admin,,
2021-10-06,US,USA,United States,1024083,406679482,923473,248909,216346879,232870,259488,191376312,259176,Admin,,
2021-10-07,US,USA,United States,1008753,407688235,902625,251229,216598108,227230,256433,191632745,249903,Admin,,
2021-10-08,US,USA,United States,1136455,408824690,878201,283799,216881907,222531,310861,191943606,239997,Admin,,
2021-10-09,US,USA,United States,533858,409358548,864873,147826,217029733,218766,168584,192112190,234412,Admin,,
2021-10-10,US,USA,United States,313067,409671615,857489,93197,217122930,216860,105118,192217308,230764,Admin,,
2021-10-11,US,USA,United States,850641,410522256,839437,226204,217349134,213751,221514,192438822,225633,Admin,,
2021-10-12,US,USA,United States,920637,411442893,826785,229318,217578452,211497,234698,192673520,222385,Admin,,
2021-10-13,US,USA,United States,900821,412343714,809176,228052,217806504,208518,229664,192903184,218125,Admin,,
2021-10-14,US,USA,United States,905406,413249120,794412,226546,218033050,204992,229819,193133003,214323,Admin,,
2021-10-15,US,USA,United States,1045358,414294478,781398,262209,218295259,201907,278229,193411232,209661,Admin,,
2021-10-16,US,USA,United States,489681,414784159,775087,141087,218436346,200945,145164,193556396,206315,Admin,,
2021-10-17,US,USA,United States,268454,415052613,768714,83949,218520295,199624,84475,193640871,203366,Admin,,
2021-10-18,US,USA,United States,826480,415879093,765262,223686,218743981,199264,211706,193852577,201965,Admin,,
2021-10-19,US,USA,United States,817106,416696199,750472,202474,218946455,195429,193189,194045766,196035,Admin,,
2021-10-20,US,USA,United States,830606,417526805,740442,203674,219150129,191946,194980,194240746,191080,Admin,,
2021-10-21,US,USA,United States,852493,418379298,732883,207203,219357332,189183,197605,194438351,186478,Admin,,
2021-10-22,US,USA,United States,1369975,419749273,779256,292740,219650072,193545,246451,194684802,181939,Admin,,
2021-10-23,US,USA,United States,824976,420574249,827156,176310,219826382,198577,133913,194818715,180331,Admin,,
2021-10-24,US,USA,United States,470577,421044826,856030,108061,219934443,202021,80525,194899240,179767,Admin,,
2021-10-25,US,USA,United States,1517709,422562535,954777,302909,220237352,213339,204784,195104024,178778,Admin,,
2021-10-26,US,USA,United States,1550720,424113255,1059579,298185,220535537,227012,201635,195305659,179985,Admin,,
2021-10-27,US,USA,United States,1612689,425725944,1171306,307347,220842884,241822,207632,195513291,181792,Admin,,
2021-10-28,US,USA,United States,1598587,427324531,1277890,297804,221140688,254765,209155,195722446,183442,Admin,,
2021-10-29,US,USA,United States,1775421,429099952,1335811,327067,221467755,259669,238449,195960895,182299,Admin,,
2021-10-30,US,USA,United States,815806,429915758,1334501,167159,221634914,258362,119446,196080341,180232,Admin,,
2021-10-31,US,USA,United States,435523,430351281,1329494,100368,221735282,257263,70676,196151017,178825,Admin,,
2021-11-01,US,USA,United States,1457160,431808441,1320844,284918,222020200,254693,195801,196346818,177542,Admin,,
2021-11-02,US,USA,United States,1493976,433302417,1312737,284323,222304523,252712,188850,196535668,175716,Admin,,
2021-11-03,US,USA,United States,1555564,434857981,1304577,312133,222616656,253396,192480,196728148,173551,Admin,,
2021-11-04,US,USA,United States,1629063,436487044,1308930,351647,222968303,261088,195440,196923588,171592,Admin,,
2021-11-05,US,USA,United States,1904243,438391287,1327334,455274,223423577,279403,230163,197153751,170408,Admin,,
2021-11-06,US,USA,United States,1030518,439421805,1358007,390020,223813597,311240,117997,197271748,170201,Admin,,
2021-11-07,US,USA,United States,552798,439974603,1374760,228124,224041721,329491,70675,197342423,170201,Admin,,
2021-11-08,US,USA,United States,1456780,441431383,1374706,472033,224513754,356222,173426,197515849,167004,Admin,,
2021-11-09,US,USA,United States,1629774,443061157,1394106,523361,225037115,390370,166612,197682461,163828,Admin,,
2021-11-10,US,USA,United States,1760488,444821645,1423381,574402,225611517,427837,170830,197853291,160735,Admin,,
2021-11-11,US,USA,United States,1596408,446418053,1418716,550234,226161751,456207,154006,198007297,154816,Admin,,
2021-11-12,US,USA,United States,1984018,448402071,1430112,640505,226802256,482668,199846,198207143,150485,Admin,,
2021-11-13,US,USA,United States,1171400,449573471,1450238,535477,227337733,503448,103146,198310289,148363,Admin,,
2021-11-14,US,USA,United States,577152,450150623,1453717,240294,227578027,505187,60746,198371035,146945,Admin,,
2021-11-15,US,USA,United States,1545037,451695660,1466325,461669,228039696,503706,167654,198538689,146120,Admin,,
2021-11-16,US,USA,United States,1675366,453371026,1472838,489418,228529114,498857,167849,198706538,146297,Admin,,
2021-11-17,US,USA,United States,1753157,455124183,1471791,508021,229037135,489374,173291,198879829,146648,Admin,,
2021-11-18,US,USA,United States,1780987,456905170,1498160,508342,229545477,483389,172010,199051839,149220,Admin,,
2021-11-19,US,USA,United States,2065378,458970548,1509782,584362,230129839,475369,195860,199247699,148651,Admin,,
2021-11-20,US,USA,United States,1228841,460199389,1517988,460118,230589957,464603,101208,199348907,148374,Admin,,
2021-11-21,US,USA,United States,641906,460841295,1527239,206553,230796510,459783,60286,199409193,148308,Admin,,
2021-11-22,US,USA,United States,1805469,462646764,1564443,490680,231287190,463928,172046,199581239,148936,Admin,,
2021-11-23,US,USA,United States,1782243,464429007,1579712,491783,231778973,464266,166305,199747544,148715,Admin,,
2021-11-24,US,USA,United States,1378230,465807237,1526151,403184,232182157,449289,155029,199902573,146106,Admin,,
2021-11-25,US,USA,United States,27667,465834904,1275676,8894,232191051,377939,5147,199907720,122269,Admin,,
2021-11-26,US,USA,United States,1202488,467037392,1152406,312154,232503205,339052,176932,200084652,119565,Admin,,
2021-11-27,US,USA,United States,890787,467928179,1104113,220530,232723735,304825,199433,200284085,133597,Admin,,
2021-11-28,US,USA,United States,588594,468516773,1096497,142503,232866238,295675,147769,200431854,146094,Admin,,
2021-11-29,US,USA,United States,1654925,470171698,1074991,355806,233222044,276408,361580,200793434,173171,Admin,,
2021-11-30,US,USA,United States,1913992,472085690,1093812,406529,233628573,264229,391865,201185299,205394,Admin,,
2021-12-01,US,USA,United States,2142027,474227717,1202926,459998,234088571,272345,409762,201595061,241784,Admin,,
2021-12-02,US,USA,United States,2149591,476377308,1506058,448197,234536768,335102,394680,201989741,297432,Admin,,
2021-12-03,US,USA,United States,2423915,478801223,1680547,487507,235024275,360153,492090,202481831,342454,Admin,,
2021-12-04,US,USA,United States,1473529,480274752,1763796,301560,235325835,371729,452471,202934302,378602,Admin,,
2021-12-05,US,USA,United States,726428,481001180,1783487,165768,235491603,375052,189603,203123905,384579,Admin,,
2021-12-06,US,USA,United States,1819776,482820956,1807037,390495,235882098,380008,325933,203449838,379486,Admin,,
2021-12-07,US,USA,United States,1897731,484718687,1804714,402908,236285006,379490,341895,203791733,372348,Admin,,
2021-12-08,US,USA,United States,1912240,486630927,1771887,407637,236692643,372010,353148,204144881,364260,Admin,,
2021-12-09,US,USA,United States,1909238,488540165,1737551,404698,237097341,365796,340397,204485278,356505,Admin,,
2021-12-10,US,USA,United States,2094018,490634183,1690423,424377,237521718,356778,397380,204882658,342975,Admin,,
2021-12-11,US,USA,United States,1251277,491885460,1658673,267188,237788906,351867,336930,205219588,326469,Admin,,
2021-12-12,US,USA,United States,627420,492512880,1644529,151593,237940499,349842,129767,205349355,317921,Admin,,
2021-12-13,US,USA,United States,1606299,494119179,1614032,347638,238288137,343720,279342,205628697,311266,Admin,,
2021-12-14,US,USA,United States,1702710,495821889,1586172,367049,238655186,338597,286779,205915476,303392,Admin,,
2021-12-15,US,USA,United States,1703780,497525669,1556392,378514,239033700,334437,261125,206176601,290246,Admin,,
2021-12-16,US,USA,United States,1675682,499201351,1523027,390051,239423751,332344,170155,206346756,265925,Admin,,
2021-12-17,US,USA,United States,1918542,501119893,1497959,433151,239856902,333598,252651,206599407,245250,Admin,,
2021-12-18,US,USA,United States,1115944,502235837,1478625,288234,240145136,336604,163184,206762591,220429,Admin,,
2021-12-19,US,USA,United States,637243,502873080,1480029,169362,240314498,339143,81802,206844393,213577,Admin,,
2021-12-20,US,USA,United States,1827558,504700638,1511637,442274,240756772,352662,226925,207071318,206089,Admin,,
2021-12-21,US,USA,United States,1955743,506656381,1547785,467428,241224200,367002,242767,207314085,199801,Admin,,
2021-12-22,US,USA,United States,1847491,508503872,1568315,447176,241671376,376811,238939,207553024,196632,Admin,,
2021-12-23,US,USA,United States,1449234,509953106,1535965,368546,242039922,373739,178012,207731036,197754,Admin,,
2021-12-24,US,USA,United States,377739,510330845,1315850,103523,242143445,326649,56600,207787636,169747,Admin,,
2021-12-25,US,USA,United States,6381,510337226,1157341,2081,242145526,285770,919,207788555,146566,Admin,,
2021-12-26,US,USA,United States,476893,510814119,1134434,132345,242277871,280482,83313,207871868,146782,Admin,,
2021-12-27,US,USA,United States,1515454,512329573,1089848,395486,242673357,273798,229851,208101719,147200,Admin,,
2021-12-28,US,USA,United States,1674812,514004385,1049715,435181,243108538,269191,241246,208342965,146983,Admin,,
2021-12-29,US,USA,United States,1657542,515661927,1022579,436176,243544714,267620,236731,208579696,146667,Admin,,
2021-12-30,US,USA,United States,1513998,517175925,1031831,403007,243947721,272543,214271,208793967,151847,Admin,,
2021-12-31,US,USA,United States,602894,517778819,1063996,161658,244109379,280848,93191,208887158,157075,Admin,,
2022-01-01,US,USA,United States,102579,517881398,1077739,33122,244142501,285282,16095,208903253,159243,Admin,,
2022-01-02,US,USA,United States,493449,518374847,1080104,137213,244279714,285978,90340,208993593,160246,Admin,,
2022-01-03,US,USA,United States,1226896,519601743,1038881,342722,244622436,278440,196558,209190151,155490,Admin,,
2022-01-04,US,USA,United States,1397948,520999691,999329,374386,244996822,269755,214117,209404268,151615,Admin,,
2022-01-05,US,USA,United States,1428613,522428304,966625,381503,245378325,261944,212609,209616877,148169,Admin,,
2022-01-06,US,USA,United States,1437957,523866261,955762,371533,245749858,257448,212033,209828910,147849,Admin,,
2022-01-07,US,USA,United States,1616969,525483230,1100630,400888,246150746,291624,244804,210073714,169508,Admin,,
2022-01-08,US,USA,United States,1035325,526518555,1233880,275631,246426377,326268,174302,210248016,192109,Admin,,
2022-01-09,US,USA,United States,491692,527010247,1233629,142514,246568891,327025,74681,210322697,189872,Admin,,
2022-01-10,US,USA,United States,1241215,528251462,1235674,332383,246901274,325548,189901,210512598,188921,Admin,,
2022-01-11,US,USA,United States,1289559,529541021,1220190,340936,247242210,320770,201329,210713927,187094,Admin,,
2022-01-12,US,USA,United States,1290229,530831250,1200421,342514,247584724,315200,199826,210913753,185268,Admin,,
2022-01-13,US,USA,United States,1269192,532100442,1176312,338769,247923493,310519,188425,211102178,181895,Admin,,
2022-01-14,US,USA,United States,1448630,533549072,1152263,381207,248304700,307708,174671,211276849,171876,Admin,,
2022-01-15,US,USA,United States,781207,534330279,1115961,227990,248532690,300902,87408,211364257,159463,Admin,,
2022-01-16,US,USA,United States,387531,534717810,1101080,107168,248639858,295852,57817,211422074,157054,Admin,,
2022-01-17,US,USA,United States,819019,535536829,1040767,218222,248858080,279544,140603,211562677,150011,Admin,,
2022-01-18,US,USA,United States,984171,536521000,997140,256527,249114607,267485,187705,211750382,148065,Admin,,
2022-01-19,US,USA,United States,964995,537485995,950678,255383,249369990,255038,186060,211936442,146098,Admin,,
2022-01-20,US,USA,United States,921644,538407639,901028,244770,249614760,241610,175527,212111969,144256,Admin,,
2022-01-21,US,USA,United States,1061776,539469415,845763,282115,249896875,227454,160304,212272273,142203,Admin,,
2022-01-22,US,USA,United States,612636,540082051,821682,175159,250072034,219906,82495,212354768,141502,Admin,,
2022-01-23,US,USA,United States,328865,540410916,813301,93031,250165065,217887,63985,212418753,142383,Admin,,
2022-01-24,US,USA,United States,786434,541197350,808646,208436,250373501,216489,159616,212578369,145099,Admin,,
2022-01-25,US,USA,United States,791519,541988869,781124,207884,250581385,209540,174430,212752799,143202,Admin,,
2022-01-26,US,USA,United States,779159,542768028,754576,204331,250785716,202247,177821,212930620,142025,Admin,,
2022-01-27,US,USA,United States,777968,543545996,734051,202620,250988336,196225,173880,213104500,141790,Admin,,
2022-01-28,US,USA,United States,939419,544485415,716571,233397,251221733,189265,208381,213312881,148658,Admin,,
2022-01-29,US,USA,United States,465239,544950654,695515,123778,251345511,181925,111329,213424210,152777,Admin,,
2022-01-30,US,USA,United States,262402,545213056,686020,73513,251419024,179137,66795,213491005,153179,Admin,,
2022-01-31,US,USA,United States,621639,545834695,662478,163052,251582076,172654,157405,213648410,152863,Admin,,
2022-02-01,US,USA,United States,600005,546434700,635119,152129,251734205,164689,158019,213806429,150519,Admin,,
2022-02-02,US,USA,United States,560936,546995636,603944,146444,251880649,156419,152907,213959336,146959,Admin,,
2022-02-03,US,USA,United States,509716,547505352,565622,130814,252011463,146161,138573,214097909,141916,Admin,,
2022-02-04,US,USA,United States,645754,548151106,523670,156542,252168005,135182,182491,214280400,138217,Admin,,
2022-02-05,US,USA,United States,432586,548583692,519005,110881,252278886,133339,131386,214411786,141082,Admin,,
2022-02-06,US,USA,United States,210089,548793781,511532,59896,252338782,131394,59826,214471612,140087,Admin,,
2022-02-07,US,USA,United States,474663,549268444,490536,129615,252468397,126617,130474,214602086,136239,Admin,,
2022-02-08,US,USA,United States,492387,549760831,475162,126875,252595272,123010,143962,214746048,134231,Admin,,
2022-02-09,US,USA,United States,502106,550262937,466757,131370,252726642,120856,143801,214889849,132930,Admin,,
2022-02-10,US,USA,United States,498627,550761564,465173,129265,252855907,120635,138129,215027978,132867,Admin,,
2022-02-11,US,USA,United States,612907,551374471,460481,153373,253009280,120182,171897,215199875,131354,Admin,,
2022-02-12,US,USA,United States,342627,551717098,447629,92609,253101889,117572,101306,215301181,127056,Admin,,
2022-02-13,US,USA,United States,151296,551868394,439230,43878,253145767,115284,45586,215346767,125022,Admin,,
2022-02-14,US,USA,United States,335516,552203910,419352,89347,253235114,109531,96046,215442813,120104,Admin,,
2022-02-15,US,USA,United States,394204,552598114,405326,101221,253336335,105866,113953,215556766,115817,Admin,,
2022-02-16,US,USA,United States,405042,553003156,391460,103313,253439648,101858,114899,215671665,111688,Admin,,
2022-02-17,US,USA,United States,398815,553401971,377201,100094,253539742,97691,107892,215779557,107368,Admin,,
2022-02-18,US,USA,United States,517666,553919637,363595,126705,253666447,93881,140393,215919950,102868,Admin,,
2022-02-19,US,USA,United States,279185,554198822,354532,76415,253742862,91568,77197,215997147,99424,Admin,,
2022-02-20,US,USA,United States,151981,554350803,354630,43317,253786179,91487,41417,216038564,98828,Admin,,
2022-02-21,US,USA,United States,313604,554664407,351500,82193,253868372,90465,86816,216125380,97510,Admin,,
2022-02-22,US,USA,United States,340394,555004801,343812,89456,253957828,88785,94380,216219760,94713,Admin,,
2022-02-23,US,USA,United States,335530,555340331,333882,88411,254046239,86656,90667,216310427,91252,Admin,,
2022-02-24,US,USA,United States,321541,555661872,322843,83961,254130200,84351,83257,216393684,87732,Admin,,
2022-02-25,US,USA,United States,384646,556046518,303840,97575,254227775,80190,102195,216495879,82276,Admin,,
2022-02-26,US,USA,United States,240309,556286827,298286,67092,254294867,78858,63322,216559201,80293,Admin,,
2022-02-27,US,USA,United States,121681,556408508,293958,35275,254330142,77709,31225,216590426,78837,Admin,,
2022-02-28,US,USA,United States,307968,556716476,293153,78704,254408846,77211,78515,216668941,77652,Admin,,
2022-03-01,US,USA,United States,266985,556983461,282666,69828,254478674,74407,70652,216739593,74262,Admin,,
2022-03-02,US,USA,United States,251307,557234768,270634,67861,254546535,71471,69356,216808949,71217,Admin,,
2022-03-03,US,USA,United States,247875,557482643,260110,66008,254612543,68906,67170,216876119,68919,Admin,,
2022-03-04,US,USA,United States,310792,557793435,249560,79884,254692427,66379,86043,216962162,66612,Admin,,
2022-03-05,US,USA,United States,178120,557971555,240675,50575,254743002,64019,50273,217012435,64748,Admin,,
2022-03-06,US,USA,United States,87089,558058644,235734,27014,254770016,62839,23820,217036255,63690,Admin,,
2022-03-07,US,USA,United States,205612,558264256,221111,57355,254827371,59789,53142,217089397,60065,Admin,,
2022-03-08,US,USA,United States,210219,558474475,213002,55943,254883314,57806,57067,217146464,58124,Admin,,
2022-03-09,US,USA,United States,207557,558682032,206752,56116,254939430,56128,57489,217203953,56429,Admin,,
2022-03-10,US,USA,United States,207249,558889281,200948,54838,254994268,54532,57383,217261336,55031,Admin,,
2022-03-11,US,USA,United States,252738,559142019,192655,64742,255059010,52369,71737,217333073,52987,Admin,,
2022-03-12,US,USA,United States,138984,559281003,187064,39495,255098505,50786,40134,217373207,51539,Admin,,
2022-03-13,US,USA,United States,72713,559353716,185010,21926,255120431,50059,20366,217393573,51045,Admin,,
2022-03-14,US,USA,United States,189986,559543702,182778,51477,255171908,49220,49868,217443441,50578,Admin,,
2022-03-15,US,USA,United States,198142,559741844,181053,52723,255224631,48760,51184,217494625,49737,Admin,,
2022-03-16,US,USA,United States,200898,559942742,180101,53708,255278339,48416,50698,217545323,48767,Admin,,
2022-03-17,US,USA,United States,190984,560133726,177778,49756,255328095,47690,46699,217592022,47241,Admin,,
2022-03-18,US,USA,United States,246381,560380107,176870,63298,255391393,47483,59874,217651896,45546,Admin,,
2022-03-19,US,USA,United States,142033,560522140,177305,39361,255430754,47464,35890,217687786,44940,Admin,,
2022-03-20,US,USA,United States,74041,560596181,177495,22843,255453597,47595,17381,217705167,44513,Admin,,
2022-03-21,US,USA,United States,180890,560777071,176196,50971,255504568,47523,42092,217747259,43403,Admin,,
2022-03-22,US,USA,United States,175158,560952229,172912,47123,255551691,46723,41631,217788890,42038,Admin,,
2022-03-23,US,USA,United States,185116,561137345,170658,51727,255603418,46440,44148,217833038,41102,Admin,,
2022-03-24,US,USA,United States,181198,561318543,169260,52465,255655883,46827,41132,217874170,40307,Admin,,
2022-03-25,US,USA,United States,223928,561542471,166052,61730,255717613,46603,52398,217926568,39239,Admin,,
2022-03-26,US,USA,United States,120327,561662798,162951,33941,255751554,45829,29280,217955848,38295,Admin,,
2022-03-27,US,USA,United States,62396,561725194,161288,18038,255769592,45142,14432,217970280,37873,Admin,,
2022-03-28,US,USA,United States,166596,561891790,159246,50173,255819765,45028,36437,218006717,37065,Admin,,
2022-03-29,US,USA,United States,188710,562080500,161182,46021,255865786,44871,38549,218045266,36625,Admin,,
2022-03-30,US,USA,United States,382566,562463066,189389,59863,255925649,46033,55608,218100874,38262,Admin,,
2022-03-31,US,USA,United States,521865,562984931,238055,73166,255998815,48990,63405,218164279,41444,Admin,,
2022-04-01,US,USA,United States,605068,563589999,292504,75344,256074159,50935,75445,218239724,44737,Admin,,
2022-04-02,US,USA,United States,320200,563910199,321057,44375,256118534,52426,42276,218282000,46593,Admin,,
2022-04-03,US,USA,United States,194183,564104382,339884,27602,256146136,53792,24791,218306791,48073,Admin,,
2022-04-04,US,USA,United States,511523,564615905,389159,67448,256213584,56260,58774,218365565,51264,Admin,,
2022-04-05,US,USA,United States,506266,565122171,434524,60634,256274218,58347,58002,218423567,54043,Admin,,
2022-04-06,US,USA,United States,524793,565646964,454843,62387,256336605,58708,60703,218484270,54771,Admin,,
2022-04-07,US,USA,United States,529843,566176807,455982,61017,256397622,56972,59526,218543796,54217,Admin,,
2022-04-08,US,USA,United States,611969,566788776,456968,69143,256466765,56087,70645,218614441,53531,Admin,,
2022-04-09,US,USA,United States,307601,567096377,455168,42254,256509019,55784,39667,218654108,53158,Admin,,
2022-04-10,US,USA,United States,180752,567277129,453250,26394,256535413,55611,23278,218677386,52942,Admin,,
2022-04-11,US,USA,United States,522788,567799917,454859,61953,256597366,54826,57107,218734493,52704,Admin,,
2022-04-12,US,USA,United States,549946,568349863,461099,63014,256660380,55166,58430,218792923,52765,Admin,,
2022-04-13,US,USA,United States,511560,568861423,459208,61387,256721767,55023,56452,218849375,52158,Admin,,
2022-04-14,US,USA,United States,505608,569367031,455746,59294,256781061,54777,54732,218904107,51473,Admin,,
2022-04-15,US,USA,United States,475405,569842436,436237,57264,256838325,53080,55535,218959642,49314,Admin,,
2022-04-16,US,USA,United States,211509,570053945,422510,30740,256869065,51435,27585,218987227,47588,Admin,,
2022-04-17,US,USA,United States,25081,570079026,400271,6104,256875169,48537,3998,218991225,44834,Admin,,
2022-04-18,US,USA,United States,32747,570111773,330265,5178,256880347,40426,5636,218996861,37481,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
2021-01-21,US,USA,United States,,,,,,,,,,Report,1021093,797857
2021-01-22,US,USA,United States,,,,,,,,,,Report,1561585,884336
2021-01-23,US,USA,United States,,,,,,,,,,Report,1430031,925620
2021-01-24,US,USA,United States,,,,,,,,,,Report,1310665,990557
2021-01-25,US,USA,United States,,,,,,,,,,Report,885588,1038776
2021-01-26,US,USA,United States,,,,,,,,,,Report,806751,1065290
2021-01-27,US,USA,United States,,,,,,,,,,Report,1111640,1161050
2021-01-28,US,USA,United States,,,,,,,,,,Report,1541048,1235330
2021-01-29,US,USA,United States,,,,,,,,,,Report,1690979,1253815
2021-01-30,US,USA,United States,,,,,,,,,,Report,1693241,1291416
2021-01-31,US,USA,United States,,,,,,,,,,Report,1545397,1324949
