Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-03,US,USA,United States,2913476,95248359,2338788,1743652,60494677,1329012,1130547,32860740,963306,Admin,,
2021-03-04,US,USA,United States,3210776,98459135,2376892,1958434,62453111,1389048,1248367,34109107,949499,Admin,,
2021-03-05,US,USA,United States,3238453,101697588,2393932,2006134,64459245,1436484,1312883,35421990,939181,Admin,,
2021-03-06,US,USA,United States,2064936,103762524,2403217,1351766,65811011,1466437,867633,36289623,946055,Admin,,
2021-03-07,US,USA,United States,930055,104692579,2413657,678290,66489301,1487086,348093,36637716,953352,Admin,,
2021-03-08,US,USA,United States,2171184,106863763,2428659,1485296,67974597,1527084,855223,37492939,961122,Admin,,
2021-03-09,US,USA,United States,2720539,109584302,2464203,1814877,69789474,1576921,1088804,38581743,978793,Admin,,
2021-03-10,US,USA,United States,3136751,112721053,2496099,2067533,71857007,1623190,1275416,39857159,999488,Admin,,
2021-03-11,US,USA,United States,3452054,116173107,2530567,2282009,74139016,1669415,1406213,41263372,1022038,Admin,,
2021-03-12,US,USA,United States,3436076,119609183,2558799,2121690,76260706,1685923,1532192,42795564,1053368,Admin,,
2021-03-13,US,USA,United States,2198634,121807817,2577899,1386191,77646897,1690841,1024881,43820445,1075832,Admin,,
2021-03-14,US,USA,United States,988099,122795916,2586191,648656,78295553,1686607,430098,44250543,1087547,Admin,,
2021-03-15,US,USA,United States,2292859,125088775,2603573,1501275,79796828,1688890,875703,45126246,1090472,Admin,,
2021-03-16,US,USA,United States,2906924,127995699,2630200,1938703,81735531,1706580,1058709,46184955,1086173,Admin,,
2021-03-17,US,USA,United States,3182537,131178236,2636740,2133182,83868713,1715958,1138077,47323032,1066553,Admin,,
2021-03-18,US,USA,United States,3418971,134597207,2632014,2301610,86170323,1718758,1214376,48537408,1039148,Admin,,
2021-03-19,US,USA,United States,3351608,137948815,2619947,2220797,88391120,1732916,1228844,49766252,995813,Admin,,
2021-03-20,US,USA,United States,2167040,140115855,2615434,1418780,89809900,1737572,862999,50629251,972687,Admin,,
2021-03-21,US,USA,United States,1026745,141142600,2620955,684132,90494032,1742640,377102,51006353,965116,Admin,,
2021-03-22,US,USA,United States,2375787,143518387,2632802,1610034,92104066,1758177,811760,51818113,955981,Admin,,
2021-03-23,US,USA,United States,3077374,146595761,2657152,1988030,94092096,1765224,1158472,52976585,970233,Admin,,
2021-03-24,US,USA,United States,3570189,150165950,2712531,2213027,96305123,1776630,1430048,54406633,1011943,Admin,,
2021-03-25,US,USA,United States,3847933,154013883,2773811,2270302,98575425,1772157,1655294,56061927,1074931,Admin,,
2021-03-26,US,USA,United States,3838694,157852577,2843395,2105369,100680794,1755668,1806723,57868650,1157485,Admin,,
2021-03-27,US,USA,United States,2479415,160331992,2888020,1373506,102054300,1749200,1167357,59036007,1200965,Admin,,
2021-03-28,US,USA,United States,1212201,161544193,2914513,671669,102725969,1747420,552516,59588523,1226024,Admin,,
2021-03-29,US,USA,United States,2851011,164395204,2982402,1612548,104338517,1747779,1281369,60869892,1293111,Admin,,
2021-03-30,US,USA,United States,3606018,168001222,3057923,2019058,106357575,1752211,1667579,62537471,1365841,Admin,,
2021-03-31,US,USA,United States,4183321,172184543,3145513,2416813,108774388,1781324,1945505,64482976,1439478,Admin,,
2021-04-01,US,USA,United States,4575333,176759876,3249428,2537585,111311973,1819507,2250341,66733317,1524484,Admin,,
2021-04-02,US,USA,United States,3666481,180426357,3224826,2062779,113374752,1813423,1821450,68554767,1526588,Admin,,
2021-04-03,US,USA,United States,2306891,182733248,3200179,1326993,114701745,1806778,1161251,69716018,1525716,Admin,,
2021-04-04,US,USA,United States,765214,183498462,3136324,438159,115139904,1773419,372612,70088630,1500015,Admin,,
2021-04-05,US,USA,United States,3114591,186613053,3173978,1738810,116878714,1791457,1606147,71694777,1546412,Admin,,
2021-04-06,US,USA,United States,3990615,190603668,3228921,2291973,119170687,1830445,2088276,73783053,1606512,Admin,,
2021-04-07,US,USA,United States,4369735,194973403,3255551,2566074,121736761,1851768,2311984,76095037,1658866,Admin,,
2021-04-08,US,USA,United States,4513488,199486891,3246716,2571487,124308248,1856611,2524090,78619127,1697973,Admin,,
2021-04-09,US,USA,United States,4330533,203817424,3341581,2444398,126752646,1911128,2445034,81064161,1787056,Admin,,
2021-04-10,US,USA,United States,2893444,206710868,3425374,1725792,128478438,1968099,1660863,82725024,1858429,Admin,,
2021-04-11,US,USA,United States,1402676,208113544,3516440,833652,129312090,2024598,802947,83527971,1919906,Admin,,
2021-04-12,US,USA,United States,3028877,211142421,3504195,1638718,130950808,2010299,1731015,85258986,1937744,Admin,,
2021-04-13,US,USA,United States,3483564,214625985,3431760,1740118,132690926,1931463,1725646,86984632,1885940,Admin,,
2021-04-14,US,USA,United States,3700671,218326656,3336179,1730267,134421193,1812062,1933718,88918350,1831902,Admin,,
2021-04-15,US,USA,United States,3749763,222076419,3227075,1750912,136172105,1694837,1958477,90876827,1751100,Admin,,
2021-04-16,US,USA,United States,3605221,225681640,3123459,1632151,137804256,1578801,1936713,92813540,1678483,Admin,,
2021-04-17,US,USA,United States,2364737,228046377,3047930,1160052,138964308,1497981,1184327,93997867,1610406,Admin,,
2021-04-18,US,USA,United States,1133474,229179851,3009472,537412,139501720,1455661,584567,94582434,1579209,Admin,,
2021-04-19,US,USA,United States,2583659,231763510,2945870,1082208,140583928,1376160,1471509,96053943,1542137,Admin,,
2021-04-20,US,USA,United States,3232097,234995607,2909946,1356657,141940585,1321380,1843199,97897142,1558930,Admin,,
2021-04-21,US,USA,United States,3476590,238472197,2877934,1381176,143321761,1271510,2057921,99955063,1576673,Admin,,
2021-04-22,US,USA,United States,3498645,241970842,2842060,1396977,144718738,1220948,2066747,102021810,1592140,Admin,,
2021-04-23,US,USA,United States,3301262,245272104,2798638,1351240,146069978,1180817,1917983,103939793,1589465,Admin,,
2021-04-24,US,USA,United States,2210321,247482425,2776578,999844,147069822,1157931,1194907,105134700,1590976,Admin,,
2021-04-25,US,USA,United States,992923,248475348,2756500,489166,147558988,1151038,497185,105631885,1578493,Admin,,
2021-04-26,US,USA,United States,2393131,250868479,2729281,932664,148491652,1129675,1441698,107073583,1574234,Admin,,
2021-04-27,US,USA,United States,2899610,253768089,2681783,1104848,149596500,1093702,1800771,108874354,1568173,Admin,,
2021-04-28,US,USA,United States,3092529,256860618,2626917,1142511,150739011,1059607,1976322,110850676,1556516,Admin,,
2021-04-29,US,USA,United States,3052694,259913312,2563210,1109879,151848890,1018593,1991513,112842189,1545768,Admin,,
2021-04-30,US,USA,United States,2914588,262827900,2507971,1106559,152955449,983639,1863252,114705441,1537950,Admin,,
2021-05-01,US,USA,United States,1853456,264681356,2456990,706846,153662295,941782,1172004,115877445,1534678,Admin,,
2021-05-02,US,USA,United States,879851,265561207,2440837,325051,153987346,918337,586846,116464291,1547487,Admin,,
2021-05-03,US,USA,United States,1967707,267528914,2380062,637335,154624681,876147,1408056,117872347,1542681,Admin,,
2021-05-04,US,USA,United States,2505048,270033962,2323696,814214,155438895,834628,1765076,119637423,1537581,Admin,,
2021-05-05,US,USA,United States,2554426,272588388,2246824,814281,156253176,787738,1814862,121452285,1514516,Admin,,
2021-05-06,US,USA,United States,2526738,275115126,2171688,775377,157028553,739952,1826880,123279165,1490997,Admin,,
2021-05-07,US,USA,United States,2513834,277628960,2114437,790183,157818736,694755,1798379,125077544,1481729,Admin,,
2021-05-08,US,USA,United States,1539330,279168290,2069562,505494,158324230,665991,1093059,126170603,1470451,Admin,,
2021-05-09,US,USA,United States,615866,279784156,2031850,204359,158528589,648749,439070,126609673,1449340,Admin,,
2021-05-10,US,USA,United States,1606247,281390403,1980213,481622,159010211,626504,1178331,127788004,1416522,Admin,,
2021-05-11,US,USA,United States,2049659,283440062,1915157,656404,159666615,603960,1455793,129243797,1372339,Admin,,
2021-05-12,US,USA,United States,2018436,285458498,1838587,644127,160310742,579652,1442703,130686500,1319174,Admin,,
2021-05-13,US,USA,United States,2280344,287738842,1803388,927312,161238054,601357,1412189,132098689,1259932,Admin,,
2021-05-14,US,USA,United States,2454456,290193298,1794905,1091824,162329878,644449,1441679,133540368,1208975,Admin,,
2021-05-15,US,USA,United States,1848675,292041973,1839098,908129,163238007,701968,994201,134534569,1194852,Admin,,
2021-05-16,US,USA,United States,933104,292975077,1884417,477264,163715271,740955,486882,135021451,1201683,Admin,,
2021-05-17,US,USA,United States,1825366,294800443,1915720,887609,164602880,798953,1014389,136035840,1178262,Admin,,
2021-05-18,US,USA,United States,2076048,296876491,1919490,992715,165595595,846997,1168450,137204290,1137213,Admin,,
2021-05-19,US,USA,United States,2089421,298965912,1929631,987678,166583273,896076,1182480,138386770,1100039,Admin,,
2021-05-20,US,USA,United States,2022813,300988725,1892840,922779,167506052,895428,1181141,139567911,1067032,Admin,,
2021-05-21,US,USA,United States,2064085,303052810,1837073,934073,168440125,872892,1210163,140778074,1033958,Admin,,
2021-05-22,US,USA,United States,1450866,304503676,1780243,730933,169171058,847579,773768,141551842,1002468,Admin,,
2021-05-23,US,USA,United States,658310,305161986,1740987,338754,169509812,827792,347443,141899285,982548,Admin,,
2021-05-24,US,USA,United States,1323714,306485700,1669322,636086,170145898,791860,755194,142654479,945520,Admin,,
2021-05-25,US,USA,United States,1439415,307925115,1578375,667987,170813885,745470,842652,143497131,898977,Admin,,
2021-05-26,US,USA,United States,1435349,309360464,1484936,660872,171474757,698783,840619,144337750,850140,Admin,,
2021-05-27,US,USA,United States,1350151,310710615,1388841,614748,172089505,654779,802053,145139803,795985,Admin,,
2021-05-28,US,USA,United States,1333392,312044007,1284457,605455,172694960,607834,790372,145930175,736014,Admin,,
2021-05-29,US,USA,United States,765909,312809916,1186606,381154,173076114,557865,422305,146352480,685805,Admin,,
2021-05-30,US,USA,United States,385059,313194975,1147570,201031,173277145,538190,205234,146557714,665490,Admin,,
2021-05-31,US,USA,United States,202366,313397341,987377,89344,173366489,460084,122304,146680018,575077,Admin,,
2021-06-01,US,USA,United States,1273197,314670538,963632,528637,173895126,440177,788570,147468588,567351,Admin,,
2021-06-02,US,USA,United States,1120238,315790776,918616,495316,174390442,416526,684255,148152843,545013,Admin,,
2021-06-03,US,USA,United States,1249203,317039979,904195,464038,174854480,394996,840822,148993665,550552,Admin,,
2021-06-04,US,USA,United States,1404526,318444505,914357,500466,175354946,379998,961993,149955658,575069,Admin,,
2021-06-05,US,USA,United States,1073137,319517642,958247,354086,175709032,376131,753574,150709232,622393,Admin,,
2021-06-06,US,USA,United States,516753,320034395,977060,171291,175880323,371883,363771,151073003,645041,Admin,,
2021-06-07,US,USA,United States,1073514,321107909,1101510,373271,176253594,412444,742784,151815787,733681,Admin,,
2021-06-08,US,USA,United States,1176997,322284906,1087767,404085,176657679,394650,820761,152636548,738280,Admin,,
2021-06-09,US,USA,United States,1168420,323453326,1094650,391985,177049664,379889,824701,153461249,758344,Admin,,
2021-06-10,US,USA,United States,1172763,324626089,1083730,405239,177454903,371489,818501,154279750,755155,Admin,,
2021-06-11,US,USA,United States,1235157,325861246,1059534,429284,177884187,361320,857126,155136876,740174,Admin,,
2021-06-12,US,USA,United States,893848,326755094,1033922,280796,178164983,350850,643627,155780503,724467,Admin,,
2021-06-13,US,USA,United States,394937,327150031,1016519,114403,178279386,342723,297473,156077976,714996,Admin,,
2021-06-14,US,USA,United States,915947,328065978,994010,333021,178612407,336973,622405,156700381,697799,Admin,,
2021-06-15,US,USA,United States,980001,329045979,965868,361579,178973986,330901,662791,157363172,675232,Admin,,
2021-06-16,US,USA,United States,945960,329991939,934088,358896,179332882,326174,632522,157995694,647778,Admin,,
2021-06-17,US,USA,United States,895637,330887576,894498,351335,179684217,318473,592759,158588453,615529,Admin,,
2021-06-18,US,USA,United States,924089,331811665,850060,368382,180052599,309773,599561,159188014,578734,Admin,,
2021-06-19,US,USA,United States,575500,332387165,804582,231256,180283855,302696,370217,159558231,539675,Admin,,
2021-06-20,US,USA,United States,276990,332664155,787732,112252,180396107,302389,176199,159734430,522351,Admin,,
2021-06-21,US,USA,United States,562634,333226789,737259,302155,180698262,297979,294694,160029124,475535,Admin,,
2021-06-22,US,USA,United States,755960,333982749,705253,323797,181022059,292582,469771,160498895,447960,Admin,,
2021-06-23,US,USA,United States,736463,334719212,675325,330410,181352469,288512,442936,160941831,420877,Admin,,
2021-06-24,US,USA,United States,700018,335419230,647379,318120,181670589,283767,419118,161360949,396071,Admin,,
2021-06-25,US,USA,United States,767634,336186864,625028,350809,182021398,281257,454101,161815050,375291,Admin,,
2021-06-26,US,USA,United States,499355,336686219,614151,225210,182246608,280393,295486,162110536,364615,Admin,,
2021-06-27,US,USA,United States,267687,336953906,612822,127255,182373863,282537,150711,162261247,360974,Admin,,
2021-06-28,US,USA,United States,554646,337508552,611680,275890,182649753,278784,305964,162567211,362584,Admin,,
2021-06-29,US,USA,United States,628507,338137059,593473,297895,182947648,275084,358897,162926108,346745,Admin,,
2021-06-30,US,USA,United States,632110,338769169,578565,307493,183255141,271810,352154,163278262,333776,Admin,,
2021-07-01,US,USA,United States,608230,339377399,565453,292951,183548092,268215,335885,163614147,321885,Admin,,
2021-07-02,US,USA,United States,620784,339998183,544474,306015,183854107,261816,342391,163956538,305927,Admin,,
2021-07-03,US,USA,United States,357418,340355601,524197,181744,184035851,255606,189043,164145581,290721,Admin,,
2021-07-04,US,USA,United States,50400,340406001,493156,27784,184063635,241396,27386,164172967,273103,Admin,,
2021-07-05,US,USA,United States,397221,340803222,470667,201677,184265312,230794,208993,164381960,259250,Admin,,
2021-07-06,US,USA,United States,584122,341387344,464326,273491,184538803,227308,338459,164720419,256330,Admin,,
2021-07-07,US,USA,United States,572318,341959662,455785,283510,184822313,223882,321260,165041679,251917,Admin,,
2021-07-08,US,USA,United States,567995,342527657,450037,290398,185112711,223517,313288,165354967,248689,Admin,,
2021-07-09,US,USA,United States,633122,343160779,451799,322480,185435191,225869,345629,165700596,249151,Admin,,
2021-07-10,US,USA,United States,401171,343561950,458050,211320,185646511,230094,207091,165907687,251729,Admin,,
2021-07-11,US,USA,United States,216881,343778831,481833,116792,185763303,242810,108068,166015755,263255,Admin,,
2021-07-12,US,USA,United States,521375,344300206,499569,275383,186038686,253339,274244,166289999,272577,Admin,,
2021-07-13,US,USA,United States,527544,344827750,491487,281566,186320252,254493,271767,166561766,263050,Admin,,
2021-07-14,US,USA,United States,532256,345360006,485763,284556,186604808,254642,272654,166834420,256106,Admin,,
2021-07-15,US,USA,United States,541966,345901972,482045,298670,186903478,255824,268662,167103082,249731,Admin,,
2021-07-16,US,USA,United States,625915,346527887,481015,347558,187251036,259406,303298,167406380,243683,Admin,,
2021-07-17,US,USA,United States,400180,346928067,480874,224040,187475076,261224,189110,167595490,241115,Admin,,
2021-07-18,US,USA,United States,234240,347162307,483354,135674,187610750,263921,105612,167701102,240764,Admin,,
2021-07-19,US,USA,United States,569228,347731535,490190,340293,187951043,273194,252316,167953418,237631,Admin,,
2021-07-20,US,USA,United States,604497,348336032,501183,372513,188323556,286186,256272,168209690,235418,Admin,,
2021-07-21,US,USA,United States,632420,348968452,515492,388197,188711753,300992,267462,168477152,234676,Admin,,
2021-07-22,US,USA,United States,650986,349619438,531067,417566,189129319,317977,257906,168735058,233139,Admin,,
2021-07-23,US,USA,United States,748495,350367933,548578,488804,189618123,338155,287718,169022776,230914,Admin,,
2021-07-24,US,USA,United States,463483,350831416,557621,302173,189920296,349317,174287,169197063,228796,Admin,,
2021-07-25,US,USA,United States,259525,351090941,561233,202121,190122417,358810,63114,169260177,222725,Admin,,
2021-07-26,US,USA,United States,644244,351735185,571950,447927,190570344,374186,221316,169481493,218296,Admin,,
2021-07-27,US,USA,United States,702020,352437205,585882,480890,191051234,389668,251874,169733367,217668,Admin,,
2021-07-28,US,USA,United States,721183,353158388,598562,491776,191543010,404465,259342,169992709,216508,Admin,,
2021-07-29,US,USA,United States,721438,353879826,608627,498285,192041295,415997,253451,170246160,215872,Admin,,
2021-07-30,US,USA,United States,836868,354716694,621252,576665,192617960,428548,292042,170538202,216489,Admin,,
2021-07-31,US,USA,United States,515683,355232377,628709,346622,192964582,434898,180511,170718713,217379,Admin,,
2021-08-01,US,USA,United States,330542,355562919,638854,227138,193191720,438472,99839,170818552,222625,Admin,,
2021-08-02,US,USA,United States,721140,356284059,649839,506707,193698427,446869,239142,171057694,225172,Admin,,
2021-08-03,US,USA,United States,763142,357047201,658571,538413,194236840,455087,254205,171311899,225505,Admin,,
2021-08-04,US,USA,United States,778905,357826106,666817,552753,194789593,463798,255830,171567729,225003,Admin,,
2021-08-05,US,USA,United States,793699,358619805,677140,560314,195349907,472659,265122,171832851,226670,Admin,,
2021-08-06,US,USA,United States,909465,359529270,687511,626315,195976222,479752,312094,172144945,229535,Admin,,
2021-08-07,US,USA,United States,558433,360087703,693618,381584,196357806,484746,190056,172335001,230898,Admin,,
2021-08-08,US,USA,United States,350786,360438489,696510,237692,196595498,486254,117860,172452861,233473,Admin,,
2021-08-09,US,USA,United States,783629,361222118,705437,520710,197116208,488254,287256,172740117,240346,Admin,,
2021-08-10,US,USA,United States,801637,362023755,710936,531160,197647368,487218,296036,173036153,246322,Admin,,
2021-08-11,US,USA,United States,770718,362794473,709767,499574,198146942,479621,296531,173332684,252136,Admin,,
2021-08-12,US,USA,United States,805160,363599633,711404,515173,198662115,473173,314632,173647316,259209,Admin,,
2021-08-13,US,USA,United States,949828,364549461,717170,581132,199243247,466718,390028,174037344,270343,Admin,,
2021-08-14,US,USA,United States,626972,365176433,726961,362188,199605435,463947,242769,174280113,277873,Admin,,
2021-08-15,US,USA,United States,401690,365578123,734233,212032,199817467,460281,161866,174441979,284160,Admin,,
2021-08-16,US,USA,United States,875429,366453552,747348,465579,200283046,452405,354672,174796651,293791,Admin,,
2021-08-17,US,USA,United States,929805,367383357,765657,491373,200774419,446722,364411,175161062,303558,Admin,,
2021-08-18,US,USA,United States,959906,368343263,792684,488113,201262532,445084,379808,175540870,315455,Admin,,
2021-08-19,US,USA,United States,951871,369295134,813643,481253,201743785,440239,381957,175922827,325073,Admin,,
2021-08-20,US,USA,United States,1114004,370409138,837097,539262,202283047,434257,479327,176402154,337830,Admin,,
2021-08-21,US,USA,United States,669196,371078334,843129,322190,202605237,428543,297831,176699985,345696,Admin,,
2021-08-22,US,USA,United States,393084,371471418,841899,186177,202791414,424850,180063,176880048,348296,Admin,,
2021-08-23,US,USA,United States,925968,372397386,849119,443230,203234644,421657,405766,177285814,355595,Admin,,
2021-08-24,US,USA,United States,956055,373353441,852869,463644,203698288,417696,415745,177701559,362928,Admin,,
2021-08-25,US,USA,United States,972912,374326353,854727,471391,204169679,415307,423454,178125013,369163,Admin,,
2021-08-26,US,USA,United States,996790,375323143,861144,478536,204648215,414919,433612,178558625,376543,Admin,,
