Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-07,US,USA,United States,4355282,194346169,3243997,2560860,121463588,1847542,2302783,75742605,1652240,Admin,,
2021-04-08,US,USA,United States,4499479,198845648,3236457,2566975,124030563,1853026,2514434,78257039,1691539,Admin,,
2021-04-09,US,USA,United States,4317755,203163403,3331114,2440016,126470579,1907593,2436569,80693608,1780305,Admin,,
2021-04-10,US,USA,United States,2886460,206049863,3414834,1724154,128194733,1964726,1655786,82349394,1851417,Admin,,
2021-04-11,US,USA,United States,1399305,207449168,3505735,832982,129027715,2021207,800240,83149634,1912717,Admin,,
2021-04-12,US,USA,United States,3014999,210464167,3492965,1631396,130659111,2006469,1723398,84873032,1930243,Admin,,
2021-04-13,US,USA,United States,3473844,213938011,3421018,1739371,132398482,1927965,1717426,86590458,1878662,Admin,,
2021-04-14,US,USA,United States,3686713,217624724,3325508,1726962,134125444,1808837,1924645,88515103,1824643,Admin,,
2021-04-15,US,USA,United States,3737147,221361871,3216603,1749543,135874987,1692061,1949023,90464126,1743870,Admin,,
2021-04-16,US,USA,United States,3593549,224955420,3113145,1630674,137505661,1576440,1927739,92391865,1671180,Admin,,
2021-04-17,US,USA,United States,2356612,227312032,3037453,1161053,138666714,1495997,1176092,93567957,1602652,Admin,,
2021-04-18,US,USA,United States,1130119,228442151,2998998,537353,139204067,1453765,581999,94149956,1571475,Admin,,
2021-04-19,US,USA,United States,2574170,231016321,2936022,1081577,140285644,1375219,1463766,95613722,1534384,Admin,,
2021-04-20,US,USA,United States,3220384,234236705,2899813,1355459,141641103,1320374,1833788,97447510,1551007,Admin,,
2021-04-21,US,USA,United States,3461947,237698652,2867704,1377757,143018860,1270488,2048691,99496201,1568728,Admin,,
2021-04-22,US,USA,United States,3483958,241182610,2831534,1395536,144414396,1219916,2055086,101551287,1583880,Admin,,
2021-04-23,US,USA,United States,3283488,244466098,2787240,1349016,145763412,1179679,1903674,103454961,1580442,Admin,,
2021-04-24,US,USA,United States,2201895,246667993,2765137,1001981,146765393,1156954,1185153,104640114,1581737,Admin,,
2021-04-25,US,USA,United States,990674,247658667,2745217,489459,147254852,1150112,495273,105135387,1569347,Admin,,
2021-04-26,US,USA,United States,2380810,250039477,2717594,930888,148185740,1128585,1432324,106567711,1564856,Admin,,
2021-04-27,US,USA,United States,2886404,252925881,2669882,1102301,149288041,1092420,1789957,108357668,1558594,Admin,,
2021-04-28,US,USA,United States,3079117,256004998,2615192,1140524,150428565,1058529,1966223,110323891,1546813,Admin,,
2021-04-29,US,USA,United States,3037414,259042412,2551400,1107516,151536081,1017384,1979840,112303731,1536063,Admin,,
2021-04-30,US,USA,United States,2899464,261941876,2496540,1104427,152640508,982442,1851684,114155415,1528636,Admin,,
2021-05-01,US,USA,United States,1839976,263781852,2444837,703657,153344165,939825,1164501,115319916,1525686,Admin,,
2021-05-02,US,USA,United States,877097,264658949,2428612,324657,153668822,916281,584884,115904800,1538488,Admin,,
2021-05-03,US,USA,United States,1959111,266618060,2368369,635455,154304277,874077,1402310,117307110,1534200,Admin,,
2021-05-04,US,USA,United States,2498791,269116851,2312996,812734,155117011,832710,1759081,119066191,1529789,Admin,,
2021-05-05,US,USA,United States,2541767,271658618,2236231,811687,155928698,785733,1805756,120871947,1506865,Admin,,
2021-05-06,US,USA,United States,2513473,274172091,2161383,772673,156701371,737899,1816987,122688934,1483600,Admin,,
2021-05-07,US,USA,United States,2500710,276672801,2104418,788059,157489430,692703,1788229,124477163,1474535,Admin,,
2021-05-08,US,USA,United States,1531787,278204588,2060391,504876,157994306,664306,1086639,125563802,1463412,Admin,,
2021-05-09,US,USA,United States,613769,278818357,2022773,204366,158198672,647121,437243,126001045,1442321,Admin,,
2021-05-10,US,USA,United States,1600874,280419231,1971596,480895,158679567,625041,1173703,127174748,1409663,Admin,,
2021-05-11,US,USA,United States,2042812,282462043,1906456,654724,159334291,602469,1450236,128624984,1365542,Admin,,
2021-05-12,US,USA,United States,2011291,284473334,1830674,642199,159976490,578256,1436810,130061794,1312835,Admin,,
2021-05-13,US,USA,United States,2272137,286745471,1796197,924876,160901366,599999,1406210,131468004,1254153,Admin,,
2021-05-14,US,USA,United States,2446969,289192440,1788520,1088498,161989864,642919,1435800,132903804,1203806,Admin,,
2021-05-15,US,USA,United States,1843322,291035762,1833025,905432,162895296,700141,990153,133893957,1190022,Admin,,
2021-05-16,US,USA,United States,931512,291967274,1878417,476616,163371912,739034,485884,134379841,1196971,Admin,,
2021-05-17,US,USA,United States,1818519,293785793,1909509,884280,164256192,796661,1010234,135390075,1173618,Admin,,
2021-05-18,US,USA,United States,2068589,295854382,1913191,987776,165243968,844240,1163465,136553540,1132651,Admin,,
2021-05-19,US,USA,United States,2083305,297937687,1923479,983857,166227825,893048,1178625,137732165,1095767,Admin,,
2021-05-20,US,USA,United States,2016037,299953724,1886893,920141,167147966,892371,1175360,138907525,1062789,Admin,,
2021-05-21,US,USA,United States,2054183,302007907,1830781,930319,168078285,869774,1202556,140110081,1029468,Admin,,
2021-05-22,US,USA,United States,1446508,303454415,1774093,728450,168806735,844491,770666,140880747,998113,Admin,,
2021-05-23,US,USA,United States,657267,304111682,1734915,338259,169144994,824726,346621,141227368,978218,Admin,,
2021-05-24,US,USA,United States,1318338,305430020,1663461,634779,169779773,789083,750764,141978132,941151,Admin,,
2021-05-25,US,USA,United States,1434741,306864761,1572911,666862,170446635,743238,837648,142815780,894606,Admin,,
2021-05-26,US,USA,United States,1431664,308296425,1479820,659505,171106140,696902,836817,143652597,845776,Admin,,
2021-05-27,US,USA,United States,1344695,309641120,1383914,612676,171718816,652979,797208,144449805,791754,Admin,,
2021-05-28,US,USA,United States,1326655,310967775,1279981,602612,172321428,606163,785167,145234972,732127,Admin,,
2021-05-29,US,USA,United States,764366,311732141,1182532,379774,172701202,556352,420707,145655679,682133,Admin,,
2021-05-30,US,USA,United States,384311,312116452,1143539,200806,172902008,536716,204805,145860484,661874,Admin,,
2021-05-31,US,USA,United States,201726,312318178,984023,89040,172991048,458754,121994,145982478,572049,Admin,,
2021-06-01,US,USA,United States,1263847,313582025,959609,525311,173516359,438532,782668,146765146,564195,Admin,,
2021-06-02,US,USA,United States,1115480,314697505,914440,494052,174010411,414896,679634,147444780,541740,Admin,,
2021-06-03,US,USA,United States,1245128,315942633,900216,462588,174472999,393455,836695,148281475,547381,Admin,,
2021-06-04,US,USA,United States,1400198,317342831,910722,499435,174972434,378715,956879,149238354,571912,Admin,,
2021-06-05,US,USA,United States,1069338,318412169,954290,352905,175325339,374877,749794,149988148,618924,Admin,,
2021-06-06,US,USA,United States,515670,318927839,973055,171234,175496573,370652,362760,150350908,641489,Admin,,
2021-06-07,US,USA,United States,1069276,319997115,1096991,372712,175869285,411177,739205,151090113,729662,Admin,,
2021-06-08,US,USA,United States,1172991,321170106,1084012,403587,176272872,393788,816351,151906464,734474,Admin,,
2021-06-09,US,USA,United States,1163608,322333714,1090887,391112,176663984,379082,820580,152727044,754609,Admin,,
2021-06-10,US,USA,United States,1167973,323501687,1079865,404174,177068158,370737,814389,153541433,751423,Admin,,
2021-06-11,US,USA,United States,1228952,324730639,1055401,427438,177495596,360452,851761,154393194,736406,Admin,,
2021-06-12,US,USA,United States,892244,325622883,1030102,280526,177776122,350112,641540,155034734,720941,Admin,,
2021-06-13,US,USA,United States,392457,326015340,1012500,113428,177889550,341854,295961,155330695,711398,Admin,,
2021-06-14,US,USA,United States,911508,326926848,989962,332107,178221657,336053,618953,155949648,694219,Admin,,
2021-06-15,US,USA,United States,976722,327903570,961923,360523,178582180,329901,659997,156609645,671883,Admin,,
2021-06-16,US,USA,United States,943032,328846602,930413,358275,178940455,325210,629963,157239608,644652,Admin,,
2021-06-17,US,USA,United States,892900,329739502,891116,351593,179292048,317699,590205,157829813,612626,Admin,,
2021-06-18,US,USA,United States,919741,330659243,846943,368310,179660358,309252,595458,158425271,576011,Admin,,
2021-06-19,US,USA,United States,574775,331234018,801591,231131,179891489,302195,369183,158794454,537103,Admin,,
2021-06-20,US,USA,United States,276440,331510458,785017,112322,180003811,302037,175813,158970267,519939,Admin,,
2021-06-21,US,USA,United States,560065,332070523,734811,301646,180305457,297686,292787,159263054,473344,Admin,,
2021-06-22,US,USA,United States,754878,332825401,703119,324406,180629863,292526,467889,159730943,445900,Admin,,
2021-06-23,US,USA,United States,735110,333560511,673416,330762,180960625,288596,440820,160171763,418879,Admin,,
2021-06-24,US,USA,United States,698835,334259346,645692,319220,181279845,283971,416505,160588268,394065,Admin,,
2021-06-25,US,USA,United States,766332,335025678,623776,351551,181631396,281577,451628,161039896,373518,Admin,,
2021-06-26,US,USA,United States,498988,335524666,612950,225458,181856854,280766,294554,161334450,362857,Admin,,
2021-06-27,US,USA,United States,267203,335791869,611630,127218,181984072,282894,150301,161484751,359212,Admin,,
2021-06-28,US,USA,United States,553493,336345362,610691,276106,182260178,279246,304612,161789363,360901,Admin,,
2021-06-29,US,USA,United States,627596,336972958,592508,298100,182558278,275488,357126,162146489,345078,Admin,,
2021-06-30,US,USA,United States,631374,337604332,577689,308348,182866626,272286,350506,162496995,332176,Admin,,
2021-07-01,US,USA,United States,605886,338210218,564410,293330,183159956,268587,333909,162830904,320377,Admin,,
2021-07-02,US,USA,United States,620804,338831022,543621,306967,183466923,262218,340945,163171849,304565,Admin,,
2021-07-03,US,USA,United States,357775,339188797,523447,182110,183649033,256026,188692,163360541,289442,Admin,,
2021-07-04,US,USA,United States,50330,339239127,492465,27788,183676821,241821,27299,163387840,271870,Admin,,
2021-07-05,US,USA,United States,396774,339635901,470077,201705,183878526,231193,208578,163596418,258151,Admin,,
2021-07-06,US,USA,United States,584250,340220151,463885,274713,184153239,227852,336958,163933376,255270,Admin,,
2021-07-07,US,USA,United States,570680,340790831,455214,283063,184436302,224239,318726,164252102,250730,Admin,,
2021-07-08,US,USA,United States,566428,341357259,449577,289545,184725847,223699,310866,164562968,247438,Admin,,
2021-07-09,US,USA,United States,632704,341989963,451277,322694,185048541,225945,343998,164906966,247874,Admin,,
2021-07-10,US,USA,United States,401311,342391274,457497,211608,185260149,230159,206675,165113641,250443,Admin,,
2021-07-11,US,USA,United States,216841,342608115,481284,116959,185377108,242898,107816,165221457,261945,Admin,,
2021-07-12,US,USA,United States,520482,343128597,498957,275710,185652818,253470,273143,165494600,271169,Admin,,
2021-07-13,US,USA,United States,527182,343655779,490804,281924,185934742,254500,271009,165765609,261748,Admin,,
2021-07-14,US,USA,United States,531699,344187478,485235,284710,186219452,254736,271814,166037423,255046,Admin,,
2021-07-15,US,USA,United States,541502,344728980,481674,298827,186518279,256062,267908,166305331,248909,Admin,,
2021-07-16,US,USA,United States,625470,345354450,480641,347933,186866212,259667,302337,166607668,242957,Admin,,
2021-07-17,US,USA,United States,400316,345754766,480499,224175,187090387,261463,188792,166796460,240403,Admin,,
2021-07-18,US,USA,United States,233930,345988696,482940,135634,187226021,264130,105426,166901886,240061,Admin,,
2021-07-19,US,USA,United States,568358,346557054,489780,340254,187566275,273351,251524,167153410,236973,Admin,,
2021-07-20,US,USA,United States,604556,347161610,500833,372738,187939013,286324,255600,167409010,234772,Admin,,
2021-07-21,US,USA,United States,631838,347793448,515139,388086,188327099,301092,266662,167675672,234036,Admin,,
2021-07-22,US,USA,United States,650324,348443772,530685,417449,188744548,318038,257077,167932749,232488,Admin,,
2021-07-23,US,USA,United States,748227,349191999,548221,488741,189233289,338154,287083,168219832,230309,Admin,,
2021-07-24,US,USA,United States,463648,349655647,557269,302285,189535574,349312,173992,168393824,228195,Admin,,
2021-07-25,US,USA,United States,259440,349915087,560913,201907,189737481,358780,62976,168456800,222131,Admin,,
2021-07-26,US,USA,United States,643854,350558941,571698,447748,190185229,374136,220757,168677557,217735,Admin,,
2021-07-27,US,USA,United States,701558,351260499,585556,480744,190665973,389566,251206,168928763,217108,Admin,,
2021-07-28,US,USA,United States,720566,351981065,598231,491553,191157526,404347,258573,169187336,215952,Admin,,
2021-07-29,US,USA,United States,720507,352701572,608257,497828,191655354,415829,252564,169439900,215307,Admin,,
2021-07-30,US,USA,United States,835759,353537331,620762,575812,192231166,428268,290600,169730500,215810,Admin,,
2021-07-31,US,USA,United States,515357,354052688,628149,346545,192577711,434591,180147,169910647,216689,Admin,,
2021-08-01,US,USA,United States,327483,354380171,637869,226124,192803835,438051,99150,170009797,221857,Admin,,
2021-08-02,US,USA,United States,720634,355100805,648838,506407,193310242,446430,238612,170248409,224407,Admin,,
2021-08-03,US,USA,United States,762678,355863483,657569,538065,193848307,454619,253665,170502074,224759,Admin,,
2021-08-04,US,USA,United States,778298,356641781,665817,552358,194400665,463306,255349,170757423,224298,Admin,,
2021-08-05,US,USA,United States,792969,357434750,676168,559822,194960487,472162,264445,171021868,225995,Admin,,
2021-08-06,US,USA,United States,908199,358342949,686517,626189,195586676,479359,311475,171333343,228978,Admin,,
2021-08-07,US,USA,United States,557938,358900887,692600,381640,195968316,484372,189886,171523229,230369,Admin,,
2021-08-08,US,USA,United States,350399,359251286,695874,237739,196206055,486031,117742,171640971,233025,Admin,,
2021-08-09,US,USA,United States,782231,360033517,704673,520438,196726493,488036,286788,171927759,239907,Admin,,
2021-08-10,US,USA,United States,799209,360832726,709892,530321,197256814,486930,294939,172222698,245803,Admin,,
2021-08-11,US,USA,United States,769085,361601811,708576,499042,197755856,479313,295915,172518613,251599,Admin,,
2021-08-12,US,USA,United States,802833,362404644,709985,514101,198269957,472781,313365,172831978,258587,Admin,,
2021-08-13,US,USA,United States,947999,363352643,715671,581144,198851101,466346,389394,173221372,269718,Admin,,
2021-08-14,US,USA,United States,624946,363977589,725243,362258,199213359,463578,242597,173463969,277249,Admin,,
2021-08-15,US,USA,United States,399299,364376888,732229,211717,199425076,459860,161618,173625587,283517,Admin,,
2021-08-16,US,USA,United States,869910,365246798,744754,464508,199889584,451870,354367,173979954,293171,Admin,,
2021-08-17,US,USA,United States,923384,366170182,762494,490227,200379811,446142,363769,174343723,303004,Admin,,
2021-08-18,US,USA,United States,952613,367122795,788712,487214,200867025,444453,379042,174722765,314879,Admin,,
2021-08-19,US,USA,United States,944568,368067363,808960,480297,201347322,439624,381214,175103979,324572,Admin,,
2021-08-20,US,USA,United States,1106741,369174104,831637,538156,201885478,433482,478548,175582527,337308,Admin,,
2021-08-21,US,USA,United States,665389,369839493,837415,321582,202207060,427672,297234,175879761,345113,Admin,,
2021-08-22,US,USA,United States,389629,370229122,836033,184458,202391518,423777,179351,176059112,347646,Admin,,
2021-08-23,US,USA,United States,919634,371148756,843137,442047,202833565,420569,405127,176464239,354898,Admin,,
2021-08-24,US,USA,United States,949886,372098642,846923,462414,203295979,416595,414962,176879201,362211,Admin,,
2021-08-25,US,USA,United States,966326,373064968,848882,470203,203766182,414165,422400,177301601,368405,Admin,,
2021-08-26,US,USA,United States,990237,374055205,855406,477427,204243609,413755,432736,177734337,375765,Admin,,
