Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-08-27,US,USA,United States,1177747,376002780,870073,537006,205158790,414781,540854,178656499,385360,Admin,,
2021-08-28,US,USA,United States,714832,376717612,876591,320282,205479072,414455,341357,178997856,391566,Admin,,
2021-08-29,US,USA,United States,431783,377149395,882187,194230,205673302,415640,205827,179203683,395243,Admin,,
2021-08-30,US,USA,United States,930803,378080198,882868,419008,206092310,412117,432183,179635866,399000,Admin,,
2021-08-31,US,USA,United States,931745,379011943,879423,419868,206512178,405825,421814,180057680,399863,Admin,,
2021-09-01,US,USA,United States,943963,379955906,875333,428780,206940958,399704,409713,180467393,397907,Admin,,
2021-09-02,US,USA,United States,900184,380856090,861580,405540,207346498,389245,401793,180869186,393363,Admin,,
2021-09-03,US,USA,United States,1045519,381901609,842690,455940,207802438,377664,490902,181360088,386227,Admin,,
2021-09-04,US,USA,United States,562283,382463892,820897,246773,208049211,367163,278045,181638133,377182,Admin,,
2021-09-05,US,USA,United States,367332,382831224,811690,168291,208217502,363457,173741,181811874,372599,Admin,,
2021-09-06,US,USA,United States,178146,383009370,704167,82498,208300000,315384,87388,181899262,323342,Admin,,
2021-09-07,US,USA,United States,911586,383920956,701288,355150,208655150,306139,480543,182379805,331732,Admin,,
2021-09-08,US,USA,United States,847212,384768168,687466,366822,209021972,297288,402517,182782322,330704,Admin,,
2021-09-09,US,USA,United States,849502,385617670,680226,373102,209395074,292654,398021,183180343,330165,Admin,,
2021-09-10,US,USA,United States,1036885,386654555,678992,450456,209845530,291870,500781,183681124,331577,Admin,,
2021-09-11,US,USA,United States,598052,387252607,684102,258596,210104126,293559,300748,183981872,334820,Admin,,
2021-09-12,US,USA,United States,350763,387603370,681735,157166,210261292,291970,173950,184155822,334850,Admin,,
2021-09-13,US,USA,United States,783296,388386666,768185,338283,210599575,328511,384726,184540548,377327,Admin,,
2021-09-14,US,USA,United States,751306,389137972,745288,316465,210916040,322984,379035,184919583,362825,Admin,,
2021-09-15,US,USA,United States,763949,389901921,733393,313079,211229119,315307,390433,185310016,361099,Admin,,
2021-09-16,US,USA,United States,761789,390663710,720863,311293,211540412,306477,393284,185703300,360422,Admin,,
2021-09-17,US,USA,United States,904062,391567772,701888,351566,211891978,292350,482894,186186194,357867,Admin,,
2021-09-18,US,USA,United States,522551,392090323,691102,205401,212097379,284750,276472,186462666,354399,Admin,,
2021-09-19,US,USA,United States,305871,392396194,684689,119523,212216902,279373,165732,186628398,353225,Admin,,
2021-09-20,US,USA,United States,690473,393086667,671429,266089,212482991,269059,352759,186981157,348658,Admin,,
2021-09-21,US,USA,United States,677735,393764402,660919,261753,212744744,261243,344227,187325384,343686,Admin,,
2021-09-22,US,USA,United States,665862,394430264,646906,254165,212998909,252827,337051,187662435,336060,Admin,,
2021-09-23,US,USA,United States,675900,395106164,634636,255694,213254603,244884,329856,187992291,326999,Admin,,
2021-09-24,US,USA,United States,986780,396092944,646453,321790,213576393,240631,415131,188407422,317318,Admin,,
2021-09-25,US,USA,United States,673021,396765965,667949,203136,213779529,240307,229801,188637223,310651,Admin,,
2021-09-26,US,USA,United States,409869,397175834,682806,120280,213899809,240415,146252,188783475,307868,Admin,,
2021-09-27,US,USA,United States,1030530,398206364,731385,299696,214199505,245216,224452,189007927,289539,Admin,,
2021-09-28,US,USA,United States,1132097,399338461,796294,291895,214491400,249522,305192,189313119,283962,Admin,,
2021-09-29,US,USA,United States,1138820,400477281,863860,290064,214781464,254651,313173,189626292,280551,Admin,,
2021-09-30,US,USA,United States,1160469,401637750,933084,290790,215072254,259664,322664,189948956,279524,Admin,,
2021-10-01,US,USA,United States,1316016,402953766,980117,316891,215389145,258965,382347,190331303,274840,Admin,,
2021-10-02,US,USA,United States,629136,403582902,973848,174258,215563403,254839,207803,190539106,271698,Admin,,
2021-10-03,US,USA,United States,366025,403948927,967585,106560,215669963,252879,130850,190669956,269497,Admin,,
2021-10-04,US,USA,United States,982054,404930981,960660,248086,215918049,245506,258555,190928511,274369,Admin,,
2021-10-05,US,USA,United States,1013709,405944690,943747,245201,216163250,238836,258297,191186808,267670,Admin,,
2021-10-06,US,USA,United States,1028469,406973159,927983,249029,216412279,232974,260249,191447057,260109,Admin,,
2021-10-07,US,USA,United States,1013873,407987032,907040,251380,216663659,227344,257828,191704885,250847,Admin,,
2021-10-08,US,USA,United States,1141364,409128396,882090,283953,216947612,222638,311985,192016870,240795,Admin,,
2021-10-09,US,USA,United States,535270,409663666,868681,147895,217095507,218872,168732,192185602,235214,Admin,,
2021-10-10,US,USA,United States,314068,409977734,861258,93241,217188748,216969,105182,192290784,231547,Admin,,
2021-10-11,US,USA,United States,853624,410831358,842911,226304,217415052,213858,221656,192512440,226276,Admin,,
2021-10-12,US,USA,United States,924233,411755591,830129,229417,217644469,211603,235453,192747893,223012,Admin,,
2021-10-13,US,USA,United States,904139,412659730,812367,228154,217872623,208621,230222,192978115,218723,Admin,,
2021-10-14,US,USA,United States,908849,413568579,797364,226624,218099247,205084,230454,193208569,214812,Admin,,
2021-10-15,US,USA,United States,1049782,414618361,784281,262351,218361598,201998,279173,193487742,210125,Admin,,
2021-10-16,US,USA,United States,490798,415109159,777928,141132,218502730,201032,145235,193632977,206768,Admin,,
2021-10-17,US,USA,United States,269192,415378351,771517,83973,218586703,199708,84510,193717487,203815,Admin,,
2021-10-18,US,USA,United States,829360,416207711,768050,223790,218810493,199349,212185,193929672,202462,Admin,,
2021-10-19,US,USA,United States,820032,417027743,753165,202614,219013107,195520,193533,194123205,196473,Admin,,
2021-10-20,US,USA,United States,833783,417861526,743114,203799,219216906,192040,195168,194318373,191465,Admin,,
2021-10-21,US,USA,United States,855457,418716983,735486,207315,219424221,189282,197802,194516175,186801,Admin,,
2021-10-22,US,USA,United States,1379009,420095992,782519,292937,219717158,193651,246705,194762880,182163,Admin,,
2021-10-23,US,USA,United States,830309,420926301,831020,176361,219893519,198684,133990,194896870,180556,Admin,,
2021-10-24,US,USA,United States,473477,421399778,860204,108088,220001607,202129,80570,194977440,179993,Admin,,
2021-10-25,US,USA,United States,1527509,422927287,959939,303112,220304719,213461,204983,195182423,178964,Admin,,
2021-10-26,US,USA,United States,1559788,424487075,1065619,298382,220603101,227142,201805,195384228,180146,Admin,,
2021-10-27,US,USA,United States,1620323,426107398,1177982,307503,220910604,241957,207797,195592025,181950,Admin,,
2021-10-28,US,USA,United States,1605719,427713117,1285162,297951,221208555,254905,209279,195801304,183590,Admin,,
2021-10-29,US,USA,United States,1782889,429496006,1342859,327243,221535798,259806,238596,196039900,182431,Admin,,
2021-10-30,US,USA,United States,819097,430315103,1341257,167266,221703064,258506,119509,196159409,180363,Admin,,
2021-10-31,US,USA,United States,437437,430752540,1336109,100430,221803494,257412,70741,196230150,178959,Admin,,
2021-11-01,US,USA,United States,1464411,432216951,1327095,285167,222088661,254849,196014,196426164,177677,Admin,,
2021-11-02,US,USA,United States,1499387,433716338,1318466,284481,222373142,252863,189055,196615219,175856,Admin,,
2021-11-03,US,USA,United States,1561061,435277399,1310000,312393,222685535,253562,192688,196807907,173697,Admin,,
2021-11-04,US,USA,United States,1634228,436911627,1314073,351967,223037502,261278,195619,197003526,171746,Admin,,
2021-11-05,US,USA,United States,1909792,438821419,1332202,455532,223493034,279605,230349,197233875,170568,Admin,,
2021-11-06,US,USA,United States,1033112,439854531,1362775,390402,223883436,311482,118168,197352043,170376,Admin,,
2021-11-07,US,USA,United States,554953,440409484,1379563,228736,224112172,329811,70742,197422785,170376,Admin,,
2021-11-08,US,USA,United States,1460832,441870316,1379052,472398,224584570,356558,173626,197596411,167178,Admin,,
2021-11-09,US,USA,United States,1633855,443504171,1398262,523657,225108227,390726,166783,197763194,163996,Admin,,
2021-11-10,US,USA,United States,1764715,445268886,1427355,574779,225683006,428210,171000,197934194,160898,Admin,,
2021-11-11,US,USA,United States,1600311,446869197,1422510,550654,226233660,456594,154163,198088357,154976,Admin,,
2021-11-12,US,USA,United States,1988365,448857562,1433735,640908,226874568,483076,200018,198288375,150643,Admin,,
2021-11-13,US,USA,United States,1173910,450031472,1453849,536181,227410749,503902,103253,198391628,148512,Admin,,
2021-11-14,US,USA,United States,578593,450610065,1457226,240650,227651399,505604,60804,198452432,147092,Admin,,
2021-11-15,US,USA,United States,1548678,452158743,1469775,462016,228113415,504121,167845,198620277,146267,Admin,,
2021-11-16,US,USA,United States,1679082,453837825,1476236,489882,228603297,499296,167998,198788275,146440,Admin,,
2021-11-17,US,USA,United States,1756979,455594804,1475131,508416,229111713,489815,173480,198961755,146794,Admin,,
2021-11-18,US,USA,United States,1784222,457379026,1501404,508550,229620263,483800,172146,199133901,149363,Admin,,
2021-11-19,US,USA,United States,2069233,459448259,1512957,584642,230204905,475762,196001,199329902,148790,Admin,,
2021-11-20,US,USA,United States,1231053,460679312,1521120,460450,230665355,464944,101309,199431211,148512,Admin,,
2021-11-21,US,USA,United States,643259,461322571,1530358,206599,230871954,460079,60362,199491573,148449,Admin,,
2021-11-22,US,USA,United States,1808516,463131087,1567478,490824,231362778,464195,172215,199663788,149073,Admin,,
2021-11-23,US,USA,United States,1785319,464916406,1582654,491977,231854755,464494,166468,199830256,148854,Admin,,
2021-11-24,US,USA,United States,1380424,466296830,1528861,403351,232258106,449485,155138,199985394,146234,Admin,,
2021-11-25,US,USA,United States,27809,466324639,1277945,8907,232267013,378107,5164,199990558,122380,Admin,,
2021-11-26,US,USA,United States,1204171,467528810,1154364,312295,232579308,339200,177068,200167626,119675,Admin,,
2021-11-27,US,USA,United States,891994,468420804,1105927,220620,232799928,304939,199522,200367148,133705,Admin,,
2021-11-28,US,USA,United States,589760,469010564,1098285,142607,232942535,295797,148021,200515169,146228,Admin,,
2021-11-29,US,USA,United States,1657366,470667930,1076692,355964,233298499,276532,361801,200876970,173312,Admin,,
2021-11-30,US,USA,United States,1916823,472584753,1095478,406753,233705252,264357,392084,201269054,205543,Admin,,
2021-12-01,US,USA,United States,2146127,474730880,1204864,460246,234165498,272485,410110,201679164,241967,Admin,,
2021-12-02,US,USA,United States,2152599,476883479,1508406,448494,234613992,335283,394965,202074129,297653,Admin,,
2021-12-03,US,USA,United States,2427068,479310547,1683105,487661,235101653,360335,492390,202566519,342699,Admin,,
2021-12-04,US,USA,United States,1474985,480785532,1766390,301392,235403045,371874,452965,203019484,378905,Admin,,
2021-12-05,US,USA,United States,727328,481512860,1786042,165684,235568729,375171,189947,203209431,384895,Admin,,
2021-12-06,US,USA,United States,1821972,483334832,1809557,390481,235959210,380102,326306,203535737,379824,Admin,,
2021-12-07,US,USA,United States,1900020,485234852,1807157,402956,236362166,379559,342215,203877952,372700,Admin,,
2021-12-08,US,USA,United States,1914525,487149377,1774071,407722,236769888,372056,353452,204231404,364606,Admin,,
2021-12-09,US,USA,United States,1911668,489061045,1739652,404839,237174727,365819,340714,204572118,356856,Admin,,
2021-12-10,US,USA,United States,2096670,491157715,1692453,424628,237599355,356815,397823,204969941,343346,Admin,,
2021-12-11,US,USA,United States,1252515,492410230,1660671,267278,237866633,351941,337204,205307145,326809,Admin,,
2021-12-12,US,USA,United States,628090,493038320,1646494,151604,238018237,349930,129878,205437023,318227,Admin,,
2021-12-13,US,USA,United States,1607850,494646170,1615905,347749,238365986,343825,279511,205716534,311542,Admin,,
2021-12-14,US,USA,United States,1704852,496351022,1588024,367281,238733267,338729,287202,206003736,303683,Admin,,
2021-12-15,US,USA,United States,1706781,498057803,1558347,379132,239112399,334644,261483,206265219,290545,Admin,,
2021-12-16,US,USA,United States,1677744,499735547,1524929,390351,239502750,332575,170354,206435573,266208,Admin,,
2021-12-17,US,USA,United States,1920355,501655902,1499741,433343,239936093,333820,252824,206688397,245494,Admin,,
2021-12-18,US,USA,United States,1116909,502772811,1480369,288323,240224416,336826,163300,206851697,220650,Admin,,
2021-12-19,US,USA,United States,637927,503410738,1481774,169426,240393842,339372,81916,206933613,213799,Admin,,
2021-12-20,US,USA,United States,1829325,505240063,1513413,442417,240836259,352896,227106,207160719,206312,Admin,,
2021-12-21,US,USA,United States,1957822,507197885,1549552,467701,241303960,367242,243010,207403729,199999,Admin,,
2021-12-22,US,USA,United States,1849314,509047199,1569914,447330,241751290,376984,239143,207642872,196808,Admin,,
2021-12-23,US,USA,United States,1450528,510497727,1537454,368684,242119974,373889,178204,207821076,197929,Admin,,
2021-12-24,US,USA,United States,378160,510875887,1317141,103593,242223567,326782,56670,207877746,169907,Admin,,
2021-12-25,US,USA,United States,6438,510882325,1158502,2083,242225650,285891,922,207878668,146710,Admin,,
2021-12-26,US,USA,United States,477268,511359593,1135551,132344,242357994,280593,83426,207962094,146926,Admin,,
2021-12-27,US,USA,United States,1516858,512876451,1090913,395659,242753653,273913,230091,208192185,147352,Admin,,
2021-12-28,US,USA,United States,1676413,514552864,1050711,435376,243189029,269296,241495,208433680,147136,Admin,,
2021-12-29,US,USA,United States,1659075,516211939,1023534,436435,243625464,267739,236949,208670629,146822,Admin,,
2021-12-30,US,USA,United States,1515760,517727699,1032853,403401,244028865,272699,214482,208885111,152005,Admin,,
2021-12-31,US,USA,United States,603739,518331438,1065079,161867,244190732,281024,93281,208978392,157235,Admin,,
2022-01-01,US,USA,United States,103503,518434941,1078945,33224,244223956,285472,16160,208994552,159412,Admin,,
2022-01-02,US,USA,United States,493912,518928853,1081323,137288,244361244,286179,90406,209084958,160409,Admin,,
2022-01-03,US,USA,United States,1228233,520157086,1040091,343020,244704264,278659,196777,209281735,155650,Admin,,
2022-01-04,US,USA,United States,1399302,521556388,1000503,374544,245078808,269968,214337,209496072,151770,Admin,,
2022-01-05,US,USA,United States,1430384,522986772,967833,381895,245460703,262177,213011,209709083,148351,Admin,,
2022-01-06,US,USA,United States,1439663,524426435,956962,372036,245832739,257696,212279,209921362,148036,Admin,,
2022-01-07,US,USA,United States,1618743,526045178,1101963,401309,246234048,291902,245027,210166389,169714,Admin,,
2022-01-08,US,USA,United States,1036356,527081534,1235228,275836,246509884,326561,174503,210340892,192334,Admin,,
2022-01-09,US,USA,United States,492090,527573624,1234967,142593,246652477,327319,74732,210415624,190095,Admin,,
2022-01-10,US,USA,United States,1242493,528816117,1237004,332556,246985033,325824,190077,210605701,189138,Admin,,
2022-01-11,US,USA,United States,1290752,530106869,1221497,341141,247326174,321052,201505,210807206,187305,Admin,,
2022-01-12,US,USA,United States,1291637,531398506,1201676,342651,247668825,315446,200038,211007244,185452,Admin,,
2022-01-13,US,USA,United States,1270414,532668920,1177498,338995,248007820,310726,188561,211195805,182063,Admin,,
2022-01-14,US,USA,United States,1450391,534119311,1153448,381492,248389312,307895,174856,211370661,172039,Admin,,
2022-01-15,US,USA,United States,782377,534901688,1117165,228296,248617608,301103,87526,211458187,159614,Admin,,
2022-01-16,US,USA,United States,388031,535289719,1102299,107338,248724946,296067,57901,211516088,157209,Admin,,
2022-01-17,US,USA,United States,819760,536109479,1041909,218282,248943228,279742,140787,211656875,150168,Admin,,
2022-01-18,US,USA,United States,985972,537095451,998369,256859,249200087,267702,188145,211845020,148259,Admin,,
2022-01-19,US,USA,United States,966315,538061766,951894,255568,249455655,255261,186304,212031324,146297,Admin,,
2022-01-20,US,USA,United States,922827,538984593,902239,244897,249700552,241819,175726,212207050,144464,Admin,,
2022-01-21,US,USA,United States,1063028,540047621,846901,282228,249982780,227638,160515,212367565,142415,Admin,,
2022-01-22,US,USA,United States,613368,540660989,822757,175297,250158077,220067,82615,212450180,141713,Admin,,
2022-01-23,US,USA,United States,329195,540990184,814352,93081,250251158,218030,64023,212514203,142588,Admin,,
2022-01-24,US,USA,United States,787440,541777624,809735,208605,250459763,216648,159803,212674006,145304,Admin,,
2022-01-25,US,USA,United States,792728,542570352,782129,208117,250667880,209685,174611,212848617,143371,Admin,,
2022-01-26,US,USA,United States,780612,543350964,755600,204770,250872650,202428,178037,213026654,142190,Admin,,
2022-01-27,US,USA,United States,779055,544130019,735061,202737,251075387,196405,174118,213200772,141960,Admin,,
2022-01-28,US,USA,United States,940999,545071018,717628,233616,251309003,189460,208800,213409572,148858,Admin,,
2022-01-29,US,USA,United States,465871,545536889,696557,123927,251432930,182122,111489,213521061,152983,Admin,,
2022-01-30,US,USA,United States,262814,545799703,687074,73642,251506572,179345,66863,213587924,153389,Admin,,
2022-01-31,US,USA,United States,622599,546422302,663525,163188,251669760,172857,157538,213745462,153065,Admin,,
2022-02-01,US,USA,United States,601257,547023559,636172,152200,251821960,164869,158185,213903647,150719,Admin,,
2022-02-02,US,USA,United States,561957,547585516,604936,146651,251968611,156566,153144,214056791,147162,Admin,,
2022-02-03,US,USA,United States,510451,548095967,566564,130982,252099593,146315,138717,214195508,142105,Admin,,
2022-02-04,US,USA,United States,646514,548742481,524495,156685,252256278,135325,182699,214378207,138376,Admin,,
2022-02-05,US,USA,United States,434250,549176731,519977,112024,252368302,133625,131610,214509817,141251,Admin,,
2022-02-06,US,USA,United States,211663,549388394,512670,61097,252429399,131832,60023,214569840,140274,Admin,,
2022-02-07,US,USA,United States,476207,549864601,491757,130304,252559703,127135,130859,214700699,136462,Admin,,
2022-02-08,US,USA,United States,493580,550358181,476375,127308,252687011,123579,144162,214844861,134459,Admin,,
2022-02-09,US,USA,United States,502917,550861098,467940,131506,252818517,121415,144009,214988870,133154,Admin,,
2022-02-10,US,USA,United States,499482,551360580,466373,129411,252947928,121191,138334,215127204,133099,Admin,,
2022-02-11,US,USA,United States,614049,551974629,461735,153722,253101650,120767,172091,215299295,131584,Admin,,
2022-02-12,US,USA,United States,343243,552317872,448734,92788,253194438,118019,101435,215400730,127273,Admin,,
2022-02-13,US,USA,United States,151601,552469473,440154,43971,253238409,115573,45664,215446394,125222,Admin,,
2022-02-14,US,USA,United States,336216,552805689,420155,89513,253327922,109746,96179,215542573,120268,Admin,,
2022-02-15,US,USA,United States,395157,553200846,406095,101363,253429285,106039,114118,215656691,115976,Admin,,
2022-02-16,US,USA,United States,406320,553607166,392295,103641,253532926,102058,115168,215771859,111856,Admin,,
2022-02-17,US,USA,United States,399798,554006964,378055,100360,253633286,97908,108047,215879906,107529,Admin,,
2022-02-18,US,USA,United States,518853,554525817,364455,127089,253760375,94104,140665,216020571,103039,Admin,,
2022-02-19,US,USA,United States,280177,554805994,355446,76907,253837282,91835,77422,216097993,99609,Admin,,
2022-02-20,US,USA,United States,152572,554958566,355585,43619,253880901,91785,41493,216139486,99013,Admin,,
2022-02-21,US,USA,United States,314181,555272747,352437,82270,253963171,90750,86918,216226404,97690,Admin,,
2022-02-22,US,USA,United States,340980,555613727,344697,89398,254052569,89041,94528,216320932,94892,Admin,,
2022-02-23,US,USA,United States,335950,555949677,334644,88308,254140877,86850,90750,216411682,91403,Admin,,
2022-02-24,US,USA,United States,322464,556272141,323597,84227,254225104,84545,83434,216495116,87887,Admin,,
2022-02-25,US,USA,United States,386178,556658319,304643,98317,254323421,80435,102412,216597528,82422,Admin,,
2022-02-26,US,USA,United States,241056,556899375,299054,67461,254390882,79086,63453,216660981,80427,Admin,,
2022-02-27,US,USA,United States,122035,557021410,294692,35415,254426297,77914,31320,216692301,78974,Admin,,
2022-02-28,US,USA,United States,309308,557330718,293996,79165,254505462,77470,78681,216770982,77797,Admin,,
2022-03-01,US,USA,United States,268352,557599070,283620,70281,254575743,74739,70799,216841781,74407,Admin,,
2022-03-02,US,USA,United States,252164,557851234,271651,68158,254643901,71861,69488,216911269,71370,Admin,,
2022-03-03,US,USA,United States,248808,558100042,261129,66263,254710164,69294,67346,216978615,69071,Admin,,
2022-03-04,US,USA,United States,312063,558412105,250541,80380,254790544,66732,86345,217064960,66776,Admin,,
2022-03-05,US,USA,United States,178855,558590960,241655,50915,254841459,64368,50468,217115428,64921,Admin,,
2022-03-06,US,USA,United States,87584,558678544,236733,27290,254868749,63207,23915,217139343,63863,Admin,,
2022-03-07,US,USA,United States,206443,558884987,222038,57663,254926412,60136,53290,217192633,60236,Admin,,
2022-03-08,US,USA,United States,210978,559095965,213842,56023,254982435,58099,57336,217249969,58313,Admin,,
2022-03-09,US,USA,United States,208334,559304299,207581,56390,255038825,56418,57642,217307611,56620,Admin,,
2022-03-10,US,USA,United States,208215,559512514,201782,55162,255093987,54832,57579,217365190,55225,Admin,,
2022-03-11,US,USA,United States,253869,559766383,193468,65213,255159200,52665,71983,217437173,53173,Admin,,
2022-03-12,US,USA,United States,139860,559906243,187898,39965,255199165,51101,40349,217477522,51728,Admin,,
2022-03-13,US,USA,United States,73200,559979443,185843,22245,255221410,50380,20447,217497969,51232,Admin,,
2022-03-14,US,USA,United States,190793,560170236,183607,51749,255273159,49535,49987,217547956,50760,Admin,,
2022-03-15,US,USA,United States,199125,560369361,181914,53086,255326245,49116,51354,217599310,49906,Admin,,
2022-03-16,US,USA,United States,201871,560571232,180990,54041,255380286,48780,50916,217650226,48945,Admin,,
2022-03-17,US,USA,United States,191997,560763229,178674,50131,255430417,48061,46887,217697113,47418,Admin,,
2022-03-18,US,USA,United States,247957,561011186,177829,63994,255494411,47887,60183,217757296,45732,Admin,,
2022-03-19,US,USA,United States,143147,561154333,178299,39967,255534378,47888,36116,217793412,45127,Admin,,
2022-03-20,US,USA,United States,74458,561228791,178478,22984,255557362,47993,17485,217810897,44704,Admin,,
2022-03-21,US,USA,United States,182725,561411516,177326,51918,255609280,48017,42479,217853376,43631,Admin,,
2022-03-22,US,USA,United States,176272,561587788,174061,47512,255656792,47221,41830,217895206,42271,Admin,,
2022-03-23,US,USA,United States,186763,561774551,171903,52473,255709265,46997,44496,217939702,41354,Admin,,
2022-03-24,US,USA,United States,182684,561957235,170572,53043,255762308,47413,41392,217981094,40569,Admin,,
2022-03-25,US,USA,United States,225972,562183207,167432,62727,255825035,47232,52730,218033824,39504,Admin,,
2022-03-26,US,USA,United States,121340,562304547,164316,34436,255859471,46442,29520,218063344,38562,Admin,,
2022-03-27,US,USA,United States,63002,562367549,162680,18369,255877840,45783,14559,218077903,38144,Admin,,
2022-03-28,US,USA,United States,167749,562535298,160540,50542,255928382,45586,36637,218114540,37309,Admin,,
2022-03-29,US,USA,United States,190272,562725570,162540,46405,255974787,45428,38827,218153367,36880,Admin,,
2022-03-30,US,USA,United States,386886,563112456,191129,60714,256035501,46605,56012,218209379,38525,Admin,,
2022-03-31,US,USA,United States,529636,563642092,240694,75474,256110975,49810,63902,218273281,41741,Admin,,
2022-04-01,US,USA,United States,614491,564256583,296197,77172,256188147,51873,76230,218349511,45098,Admin,,
2022-04-02,US,USA,United States,325135,564581718,325310,45686,256233833,53480,42709,218392220,46982,Admin,,
2022-04-03,US,USA,United States,197878,564779596,344578,28910,256262743,54986,25132,218417352,48493,Admin,,
2022-04-04,US,USA,United States,520605,565300201,394986,69269,256332012,57661,59427,218476779,51748,Admin,,
2022-04-05,US,USA,United States,516067,565816268,441528,62249,256394261,59925,58759,218535538,54596,Admin,,
2022-04-06,US,USA,United States,537263,566353531,463011,64228,256458489,60427,61755,218597293,55416,Admin,,
2022-04-07,US,USA,United States,544777,566898308,465174,63455,256521944,58710,60646,218657939,54951,Admin,,
2022-04-08,US,USA,United States,626885,567525193,466944,71219,256593163,57859,71925,218729864,54336,Admin,,
2022-04-09,US,USA,United States,314596,567839789,465439,43455,256636618,57541,40318,218770182,53995,Admin,,
2022-04-10,US,USA,United States,184512,568024301,463529,27296,256663914,57310,23803,218793985,53805,Admin,,
2022-04-11,US,USA,United States,536782,568561083,465840,64739,256728653,56663,58801,218852786,53715,Admin,,
2022-04-12,US,USA,United States,566655,569127738,473067,65636,256794289,57147,59879,218912665,53875,Admin,,
2022-04-13,US,USA,United States,535670,569663408,472840,65571,256859860,57339,58775,218971440,53450,Admin,,
2022-04-14,US,USA,United States,541919,570205327,472431,65867,256925727,57683,58837,219030277,53191,Admin,,
2022-04-15,US,USA,United States,523873,570729200,457715,65353,256991080,56845,61181,219091458,51656,Admin,,
2022-04-16,US,USA,United States,242040,570971240,447350,36443,257027523,55844,31425,219122883,50386,Admin,,
2022-04-17,US,USA,United States,55451,571026691,428913,11818,257039341,53632,7874,219130757,48110,Admin,,
2022-04-18,US,USA,United States,472823,571499514,419776,58311,257097652,52714,53469,219184226,47349,Admin,,
2022-04-19,US,USA,United States,489393,571988907,408738,58942,257156594,51758,52789,219237015,46336,Admin,,
2022-04-20,US,USA,United States,464467,572453374,398567,54722,257211316,50208,51144,219288159,45246,Admin,,
2022-04-21,US,USA,United States,429444,572882818,382499,50981,257262297,48081,47253,219335412,43591,Admin,,
2022-04-22,US,USA,United States,397320,573280138,364420,46318,257308615,45362,46151,219381563,41444,Admin,,
2022-04-23,US,USA,United States,214117,573494255,360431,31039,257339654,44590,27879,219409442,40937,Admin,,
2022-04-24,US,USA,United States,61921,573556176,361355,11134,257350788,44492,9404,219418846,41156,Admin,,
2022-04-25,US,USA,United States,26569,573582745,297604,3981,257354769,36731,4510,219423356,34161,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
2021-01-21,US,USA,United States,,,,,,,,,,Report,1021093,797857
