Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-18,US,USA,United States,882253,19814738,996051,636854,16755770,809423,225831,2689491,168004,Admin,,
2021-01-19,US,USA,United States,1341861,21156599,1008417,962841,17718611,816244,352319,3041810,173601,Admin,,
2021-01-20,US,USA,United States,1596595,22753194,1048168,1149869,18868480,833895,416842,3458652,194741,Admin,,
2021-01-21,US,USA,United States,1625805,24378999,1093208,1326201,20194681,858675,271918,3730570,214317,Admin,,
2021-01-22,US,USA,United States,1623449,26002448,1146021,1389655,21584336,897944,207709,3938279,226872,Admin,,
2021-01-23,US,USA,United States,905068,26907516,1182757,741317,22325653,923112,149204,4087483,237960,Admin,,
2021-01-24,US,USA,United States,394047,27301563,1195582,298965,22624618,929386,87282,4174765,244443,Admin,,
2021-01-25,US,USA,United States,1369294,28670857,1265159,857861,23482479,960958,484212,4658977,281355,Admin,,
2021-01-26,US,USA,United States,1658415,30329272,1310381,1051579,24534058,973635,575661,5234638,313261,Admin,,
2021-01-27,US,USA,United States,1926419,32255691,1357499,1247832,25781890,987630,641184,5875822,345310,Admin,,
2021-01-28,US,USA,United States,1956871,34212562,1404794,1367520,27149410,993533,550766,6426588,385145,Admin,,
2021-01-29,US,USA,United States,1909764,36122326,1445696,1370126,28519536,990743,489933,6916521,425463,Admin,,
2021-01-30,US,USA,United States,1016447,37138773,1461608,757251,29276787,993019,240727,7157248,438537,Admin,,
2021-01-31,US,USA,United States,457898,37596671,1470729,320856,29597643,996146,125669,7282917,444021,Admin,,
2021-02-01,US,USA,United States,1372743,38969414,1471222,763647,30361290,982687,565338,7848255,455611,Admin,,
2021-02-02,US,USA,United States,1689920,40659334,1475723,959132,31320422,969481,692228,8540483,472263,Admin,,
2021-02-03,US,USA,United States,2130818,42790152,1504923,1255877,32576299,970630,826553,9367036,498744,Admin,,
2021-02-04,US,USA,United States,2337134,45127286,1559246,1383111,33959410,972857,905516,10272552,549423,Admin,,
2021-02-05,US,USA,United States,2349876,47477162,1622119,1352294,35311704,970310,951934,11224486,615423,Admin,,
2021-02-06,US,USA,United States,1297445,48774607,1662262,849827,36161531,983535,418983,11643469,640888,Admin,,
2021-02-07,US,USA,United States,443097,49217704,1660147,276339,36437870,977175,155302,11798771,645122,Admin,,
2021-02-08,US,USA,United States,1573371,50791075,1688808,834378,37272248,987280,699321,12498092,664262,Admin,,
2021-02-09,US,USA,United States,1967835,52758910,1728510,1034489,38306737,998045,886898,13384990,692072,Admin,,
2021-02-10,US,USA,United States,2295677,55054587,1752062,1225248,39531985,993669,1026150,14411140,720586,Admin,,
2021-02-11,US,USA,United States,2398516,57453103,1760831,1273358,40805343,977990,1080232,15491372,745545,Admin,,
2021-02-12,US,USA,United States,2579214,60032317,1793593,1376641,42181984,981469,1150622,16641994,773929,Admin,,
2021-02-13,US,USA,United States,1470021,61502338,1818247,866956,43048940,983916,568365,17210359,795270,Admin,,
2021-02-14,US,USA,United States,590966,62093304,1839371,345806,43394746,993839,227883,17438242,805638,Admin,,
2021-02-15,US,USA,United States,1174835,63268139,1782437,609109,44003855,961658,532338,17970580,781784,Admin,,
2021-02-16,US,USA,United States,1617939,64886078,1732452,795958,44799813,927582,781359,18751939,766707,Admin,,
2021-02-17,US,USA,United States,1961166,66847244,1684665,932800,45732613,885804,983748,19735687,760649,Admin,,
2021-02-18,US,USA,United States,1853514,68700758,1606807,833739,46566352,823001,968022,20703709,744619,Admin,,
2021-02-19,US,USA,United States,1963545,70664303,1518855,823616,47389968,743998,1088638,21792347,735764,Admin,,
2021-02-20,US,USA,United States,1303340,71967643,1495043,596410,47986378,705348,676157,22468504,751163,Admin,,
2021-02-21,US,USA,United States,593979,72561622,1495474,254214,48240592,692264,320525,22789029,764398,Admin,,
2021-02-22,US,USA,United States,1457747,74019369,1535890,616040,48856632,693254,796550,23585579,802142,Admin,,
2021-02-23,US,USA,United States,1931953,75951322,1580749,864544,49721176,703052,1019231,24604810,836124,Admin,,
2021-02-24,US,USA,United States,2520013,78471335,1660584,1242310,50963486,747268,1225507,25830317,870661,Admin,,
2021-02-25,US,USA,United States,2929406,81400741,1814283,1533926,52497412,847294,1330207,27160524,922402,Admin,,
2021-02-26,US,USA,United States,3106665,84507406,1977586,1670147,54167559,968227,1371045,28531569,962746,Admin,,
2021-02-27,US,USA,United States,1990431,86497837,2075742,1139388,55306947,1045796,812382,29343951,982206,Admin,,
2021-02-28,US,USA,United States,852667,87350504,2112697,534028,55840975,1085769,293431,29637382,978336,Admin,,
2021-03-01,US,USA,United States,2034134,89384638,2195038,1189442,57030417,1167684,786590,30423972,976913,Admin,,
2021-03-02,US,USA,United States,2456383,91841021,2269957,1459597,58490014,1252691,953863,31377835,967575,Admin,,
2021-03-03,US,USA,United States,2894473,94735494,2323451,1737648,60227662,1323454,1115498,32493333,951859,Admin,,
2021-03-04,US,USA,United States,3196514,97932008,2361609,1953110,62180772,1383337,1235756,33729089,938366,Admin,,
2021-03-05,US,USA,United States,3222477,101154485,2378154,2000631,64181403,1430549,1296704,35025793,927746,Admin,,
2021-03-06,US,USA,United States,2053951,103208436,2387228,1348074,65529477,1460361,859152,35884945,934427,Admin,,
2021-03-07,US,USA,United States,922971,104131407,2397271,676293,66205770,1480685,341902,36226847,941352,Admin,,
2021-03-08,US,USA,United States,2159162,106290569,2415133,1479547,67685317,1522129,846940,37073787,949973,Admin,,
2021-03-09,US,USA,United States,2697625,108988194,2449596,1803423,69488740,1571247,1073684,38147471,967090,Admin,,
2021-03-10,US,USA,United States,3116767,112104961,2481352,2058667,71547407,1617106,1261808,39409279,987992,Admin,,
2021-03-11,US,USA,United States,3430492,115535453,2514777,2272456,73819863,1662727,1390728,40800007,1010131,Admin,,
2021-03-12,US,USA,United States,3420042,118955495,2543001,2113982,75933845,1678920,1519161,42319168,1041910,Admin,,
2021-03-13,US,USA,United States,2185773,121141268,2561833,1382932,77316777,1683900,1014157,43333325,1064054,Admin,,
2021-03-14,US,USA,United States,982147,122123415,2570286,647142,77963919,1679736,425349,43758674,1075975,Admin,,
2021-03-15,US,USA,United States,2275396,124398811,2586891,1494213,79458132,1681831,863585,44622259,1078353,Admin,,
2021-03-16,US,USA,United States,2879623,127278434,2612891,1925845,81383977,1699320,1041898,45664157,1073812,Admin,,
2021-03-17,US,USA,United States,3161449,130439883,2619274,2124344,83508321,1708702,1123158,46787315,1054005,Admin,,
2021-03-18,US,USA,United States,3395313,133835196,2614249,2291636,85799957,1711442,1196237,47983552,1026220,Admin,,
2021-03-19,US,USA,United States,3328944,137164140,2601235,2208556,88008513,1724953,1214381,49197933,982680,Admin,,
2021-03-20,US,USA,United States,2150210,139314350,2596154,1408180,89416693,1728559,855985,50053918,960084,Admin,,
2021-03-21,US,USA,United States,1016389,140330739,2601046,681462,90098155,1733462,369521,50423439,952109,Admin,,
2021-03-22,US,USA,United States,2358754,142689493,2612954,1601555,91699710,1748797,801055,51224494,943176,Admin,,
2021-03-23,US,USA,United States,3057188,145746681,2638321,1979043,93678753,1756397,1144370,52368864,957815,Admin,,
2021-03-24,US,USA,United States,3549155,149295836,2693707,2204846,95883599,1767897,1414088,53782952,999376,Admin,,
2021-03-25,US,USA,United States,3828050,153123886,2755527,2263734,98147333,1763911,1637296,55420248,1062385,Admin,,
2021-03-26,US,USA,United States,3821657,156945543,2825914,2100191,100247524,1748430,1790640,57210888,1144707,Admin,,
2021-03-27,US,USA,United States,2467695,159413238,2871269,1368794,101616318,1742804,1159754,58370642,1188103,Admin,,
2021-03-28,US,USA,United States,1207756,160620994,2898607,670460,102286778,1741232,548669,58919311,1213696,Admin,,
2021-03-29,US,USA,United States,2832022,163453016,2966217,1605439,103892217,1741787,1267352,60186663,1280309,Admin,,
2021-03-30,US,USA,United States,3583492,167036508,3041403,2009762,105901979,1746175,1650025,61836688,1352546,Admin,,
2021-03-31,US,USA,United States,4161073,171197581,3128820,2407754,108309733,1775162,1928819,63765507,1426079,Admin,,
2021-04-01,US,USA,United States,4534189,175731770,3229697,2520364,110830097,1811823,2225905,65991412,1510166,Admin,,
2021-04-02,US,USA,United States,3645241,179377011,3204495,2051541,112881638,1804873,1806349,67797761,1512410,Admin,,
2021-04-03,US,USA,United States,2295192,181672203,3179852,1320824,114202462,1798021,1154001,68951762,1511588,Admin,,
2021-04-04,US,USA,United States,761708,182433911,3116131,436820,114639282,1764643,370030,69321792,1486068,Admin,,
2021-04-05,US,USA,United States,3095834,185529745,3153818,1729601,116368883,1782381,1591422,70913214,1532364,Admin,,
2021-04-06,US,USA,United States,3968171,189497916,3208772,2284117,118653000,1821574,2066200,72979414,1591818,Admin,,
2021-04-07,US,USA,United States,4345935,193843851,3235181,2556092,121209092,1842766,2292138,75271552,1643720,Admin,,
2021-04-08,US,USA,United States,4487329,198331180,3228487,2559423,123768515,1848345,2500964,77772516,1683014,Admin,,
2021-04-09,US,USA,United States,4306481,202637661,3322950,2433752,126202267,1902947,2419636,80192152,1770627,Admin,,
2021-04-10,US,USA,United States,2876048,205513709,3405929,1720364,127922631,1960024,1645677,81837829,1840866,Admin,,
2021-04-11,US,USA,United States,1397426,206911135,3496746,831442,128754073,2016399,798384,82636213,1902060,Admin,,
2021-04-12,US,USA,United States,3007137,209918272,3484075,1626849,130380922,2001720,1714088,84350301,1919583,Admin,,
2021-04-13,US,USA,United States,3468379,213386651,3412676,1738968,132119890,1923841,1706668,86056969,1868222,Admin,,
2021-04-14,US,USA,United States,3679787,217066438,3317512,1725427,133845317,1805175,1916676,87973645,1814584,Admin,,
2021-04-15,US,USA,United States,3732024,220798462,3209611,1748799,135594116,1689372,1941072,89914717,1734600,Admin,,
2021-04-16,US,USA,United States,3589283,224387745,3107154,1629946,137224062,1574542,1919243,91833960,1663115,Admin,,
2021-04-17,US,USA,United States,2352296,226740041,3032333,1159256,138383318,1494384,1172276,93006236,1595486,Admin,,
2021-04-18,US,USA,United States,1128938,227868979,2993977,536726,138920044,1452282,580798,93587034,1564403,Admin,,
2021-04-19,US,USA,United States,2569024,230438003,2931390,1080077,140000121,1374171,1457881,95044915,1527802,Admin,,
2021-04-20,US,USA,United States,3216166,233654169,2895359,1355355,141355476,1319369,1825886,96870801,1544833,Admin,,
2021-04-21,US,USA,United States,3457992,237112161,2863674,1378072,142733548,1269747,2040451,98911252,1562515,Admin,,
2021-04-22,US,USA,United States,3481004,240593165,2827814,1395196,144128744,1219233,2047905,100959157,1577777,Admin,,
2021-04-23,US,USA,United States,3278894,243872059,2783473,1349269,145478013,1179136,1891920,102851077,1573873,Admin,,
2021-04-24,US,USA,United States,2196073,246068132,2761155,999862,146477875,1156365,1180397,104031474,1575034,Admin,,
2021-04-25,US,USA,United States,988828,247056960,2741140,488759,146966634,1149513,493711,104525185,1562593,Admin,,
2021-04-26,US,USA,United States,2374618,249431578,2713367,929687,147896321,1128029,1424551,105949736,1557831,Admin,,
2021-04-27,US,USA,United States,2871211,252302789,2664088,1101305,148997626,1091736,1781103,107730839,1551434,Admin,,
2021-04-28,US,USA,United States,3064633,255367422,2607894,1139968,150137594,1057721,1957270,109688109,1539551,Admin,,
2021-04-29,US,USA,United States,3030180,258397602,2543491,1107098,151244692,1016564,1968456,111656565,1528201,Admin,,
2021-04-30,US,USA,United States,2893535,261291137,2488439,1104237,152348929,981559,1838421,113494986,1520558,Admin,,
2021-05-01,US,USA,United States,1831258,263122395,2436323,701392,153050321,938921,1158014,114653000,1517360,Admin,,
2021-05-02,US,USA,United States,875005,263997400,2420062,323893,153374214,915369,582689,115235689,1530072,Admin,,
2021-05-03,US,USA,United States,1954735,265952135,2360079,634779,154008993,873239,1394104,116629793,1525722,Admin,,
2021-05-04,US,USA,United States,2493833,268445968,2306168,811609,154820602,831854,1749497,118379290,1521207,Admin,,
2021-05-05,US,USA,United States,2536994,270982962,2230791,810978,155631580,784855,1797464,120176754,1498377,Admin,,
2021-05-06,US,USA,United States,2508018,273490980,2156196,771052,156402632,736849,1807016,121983770,1475315,Admin,,
2021-05-07,US,USA,United States,2496172,275987152,2099430,786996,157189628,691528,1776683,123760453,1466495,Admin,,
2021-05-08,US,USA,United States,1528589,277515741,2056192,504035,157693663,663335,1082651,124843104,1455729,Admin,,
2021-05-09,US,USA,United States,612859,278128600,2018742,204072,157897735,646217,435707,125278811,1434731,Admin,,
2021-05-10,US,USA,United States,1598037,279726637,1967786,480920,158378655,624237,1166894,126445705,1402273,Admin,,
2021-05-11,US,USA,United States,2039581,281766218,1902892,654508,159033163,601794,1442601,127888306,1358430,Admin,,
2021-05-12,US,USA,United States,2007413,283773631,1827238,641250,159674413,577548,1429341,129317647,1305841,Admin,,
2021-05-13,US,USA,United States,2266657,286040288,1792758,922900,160597313,599240,1398003,130715650,1247411,Admin,,
2021-05-14,US,USA,United States,2441484,288481772,1784945,1085631,161682944,641902,1425807,132141457,1197286,Admin,,
2021-05-15,US,USA,United States,1838696,290320468,1829246,903052,162585996,698905,986216,133127673,1183509,Admin,,
2021-05-16,US,USA,United States,929498,291249966,1874480,475587,163061583,737693,484189,133611862,1190435,Admin,,
2021-05-17,US,USA,United States,1814814,293064780,1905449,883161,163944744,795156,1004416,134616278,1167224,Admin,,
2021-05-18,US,USA,United States,2064465,295129245,1909003,986712,164931456,842613,1155416,135771694,1126198,Admin,,
2021-05-19,US,USA,United States,2078482,297207727,1919156,981567,165913023,891230,1172079,136943773,1089446,Admin,,
2021-05-20,US,USA,United States,2012084,299219811,1882789,919313,166832336,890718,1167087,138110860,1056458,Admin,,
2021-05-21,US,USA,United States,2050553,301270364,1826941,929925,167762261,868474,1191363,139302223,1022966,Admin,,
2021-05-22,US,USA,United States,1443476,302713840,1770481,727544,168489805,843401,766710,140068933,991608,Admin,,
2021-05-23,US,USA,United States,656147,303369987,1731431,337895,168827700,823731,345075,140414008,971735,Admin,,
2021-05-24,US,USA,United States,1316221,304686208,1660204,634829,169462529,788255,744073,141158081,934543,Admin,,
2021-05-25,US,USA,United States,1431973,306118181,1569848,666217,170128746,742470,831316,141989397,888243,Admin,,
2021-05-26,US,USA,United States,1427689,307545870,1476877,658275,170787021,696285,828965,142818362,839227,Admin,,
2021-05-27,US,USA,United States,1340479,308886349,1380934,611998,171399019,652383,787807,143606169,785044,Admin,,
2021-05-28,US,USA,United States,1322400,310208749,1276912,601427,172000446,605455,779458,144385627,726200,Admin,,
2021-05-29,US,USA,United States,762433,310971182,1179620,379189,172379635,555690,418340,144803967,676433,Admin,,
2021-05-30,US,USA,United States,383368,311354550,1140651,200473,172580108,536058,203632,145007599,656227,Admin,,
2021-05-31,US,USA,United States,200422,311554972,981252,88468,172668576,458007,121034,145128633,567221,Admin,,
2021-06-01,US,USA,United States,1257992,312812964,956397,524259,173192835,437727,775576,145904209,559258,Admin,,
2021-06-02,US,USA,United States,1112300,313925264,911342,493539,173686374,414193,673185,146577394,537004,Admin,,
2021-06-03,US,USA,United States,1242108,315167372,897289,462804,174149178,392880,829079,147406473,542900,Admin,,
2021-06-04,US,USA,United States,1397976,316565348,908085,500047,174649225,378397,948374,148354847,567031,Admin,,
2021-06-05,US,USA,United States,1067203,317632551,951624,352702,175001927,374613,746014,149100861,613842,Admin,,
2021-06-06,US,USA,United States,514562,318147113,970366,171104,175173031,370418,360961,149461822,636317,Admin,,
2021-06-07,US,USA,United States,1066011,319213124,1094021,372227,175545258,410955,733603,150195425,723827,Admin,,
2021-06-08,US,USA,United States,1169480,320382604,1081377,403074,175948332,393642,810610,151006035,728832,Admin,,
2021-06-09,US,USA,United States,1160741,321543345,1088297,390917,176339249,378982,814298,151820333,748991,Admin,,
2021-06-10,US,USA,United States,1165006,322708351,1077282,404094,176743343,370595,806346,152626679,745743,Admin,,
2021-06-11,US,USA,United States,1226016,323934367,1052717,427308,177170651,360204,844205,153470884,730862,Admin,,
2021-06-12,US,USA,United States,889999,324824366,1027402,279931,177450582,349808,636850,154107734,715267,Admin,,
2021-06-13,US,USA,United States,391632,325215998,1009840,113260,177563842,341544,294480,154402214,705770,Admin,,
2021-06-14,US,USA,United States,909129,326125127,987429,331677,177895519,335752,614379,155016593,688738,Admin,,
2021-06-15,US,USA,United States,974062,327099189,959512,360067,178255586,329608,655009,155671602,666509,Admin,,
2021-06-16,US,USA,United States,940647,328039836,928070,357954,178613540,324899,625344,156296946,639516,Admin,,
2021-06-17,US,USA,United States,890727,328930563,888887,351246,178964786,317349,585222,156882168,607927,Admin,,
2021-06-18,US,USA,United States,917494,329848057,844812,367975,179332761,308873,590344,157472512,571661,Admin,,
2021-06-19,US,USA,United States,573471,330421528,799594,230932,179563693,301873,366871,157839383,533092,Admin,,
2021-06-20,US,USA,United States,275656,330697184,783026,112069,179675762,301703,174571,158013954,515962,Admin,,
2021-06-21,US,USA,United States,558386,331255570,732920,301323,179977085,297367,289441,158303395,469543,Admin,,
2021-06-22,US,USA,United States,753291,332008861,701381,324230,180301315,292247,464643,158768038,442348,Admin,,
2021-06-23,US,USA,United States,733257,332742118,671754,330467,180631782,288320,437181,159205219,415467,Admin,,
2021-06-24,US,USA,United States,697110,333439228,644095,319018,180950800,283716,412879,159618098,390847,Admin,,
2021-06-25,US,USA,United States,763295,334202523,622066,350302,181301102,281192,446886,160064984,370353,Admin,,
2021-06-26,US,USA,United States,497229,334699752,611174,225013,181526115,280346,292315,160357299,359702,Admin,,
2021-06-27,US,USA,United States,266488,334966240,609865,127032,181653147,282484,149173,160506472,356074,Admin,,
2021-06-28,US,USA,United States,551860,335518100,608932,275746,181928893,278830,302082,160808554,357879,Admin,,
2021-06-29,US,USA,United States,626157,336144257,590770,297899,182226792,275068,354507,161163061,342146,Admin,,
2021-06-30,US,USA,United States,629288,336773545,575918,307734,182534526,271821,348057,161511118,329414,Admin,,
2021-07-01,US,USA,United States,601806,337375351,562303,292009,182826535,267962,330701,161841819,317674,Admin,,
2021-07-02,US,USA,United States,619045,337994396,541696,306411,183132946,261692,338460,162180279,302185,Admin,,
2021-07-03,US,USA,United States,356975,338351371,521659,181898,183314844,255533,187392,162367671,287196,Admin,,
2021-07-04,US,USA,United States,50167,338401538,490756,27745,183342589,241349,27049,162394720,269749,Admin,,
2021-07-05,US,USA,United States,395852,338797390,468470,201443,183544032,230734,207078,162601798,256177,Admin,,
2021-07-06,US,USA,United States,582633,339380023,462252,274346,183818378,227369,332975,162934773,253101,Admin,,
2021-07-07,US,USA,United States,568875,339948898,453621,282537,184100915,223770,313626,163248399,248183,Admin,,
2021-07-08,US,USA,United States,564844,340513742,448341,289017,184389932,223342,305132,163553531,244530,Admin,,
2021-07-09,US,USA,United States,630902,341144644,450035,322096,184712028,225583,339116,163892647,244624,Admin,,
2021-07-10,US,USA,United States,400453,341545097,456246,211362,184923390,229792,205267,164097914,247177,Admin,,
2021-07-11,US,USA,United States,216225,341761322,479969,116679,185040069,242497,107103,164205017,258613,Admin,,
2021-07-12,US,USA,United States,518873,342280195,497543,274952,185315021,252998,268258,164473275,267353,Admin,,
2021-07-13,US,USA,United States,525624,342805819,489399,281224,185596245,253981,265459,164738734,257708,Admin,,
2021-07-14,US,USA,United States,529336,343335155,483751,283527,185879772,254122,266300,165005034,250947,Admin,,
2021-07-15,US,USA,United States,539567,343874722,480140,297841,186177613,255383,262074,165267108,244796,Admin,,
2021-07-16,US,USA,United States,623637,344498359,479102,347343,186524956,258990,296269,165563377,238675,Admin,,
2021-07-17,US,USA,United States,399478,344897837,478962,223916,186748872,260783,187514,165750891,236139,Admin,,
2021-07-18,US,USA,United States,233523,345131360,481434,135486,186884358,263470,104393,165855284,235752,Admin,,
2021-07-19,US,USA,United States,567164,345698524,488332,339808,187224166,272735,247423,166102707,232776,Admin,,
2021-07-20,US,USA,United States,602757,346301281,499351,371967,187596133,285698,252437,166355144,230915,Admin,,
2021-07-21,US,USA,United States,629571,346930852,513671,387059,187983192,300489,263297,166618441,230486,Admin,,
2021-07-22,US,USA,United States,648045,347578897,529167,416286,188399478,317409,253151,166871592,229212,Admin,,
2021-07-23,US,USA,United States,745971,348324868,546644,487724,188887202,337464,282027,167153619,227177,Admin,,
2021-07-24,US,USA,United States,462721,348787589,555678,301908,189189110,348605,172605,167326224,225047,Admin,,
2021-07-25,US,USA,United States,258961,349046550,559312,201674,189390784,358061,62421,167388645,219051,Admin,,
2021-07-26,US,USA,United States,641940,349688490,569995,446743,189837527,373337,217601,167606246,214791,Admin,,
2021-07-27,US,USA,United States,699836,350388326,583863,479934,190317461,388761,246623,167852869,213960,Admin,,
2021-07-28,US,USA,United States,718291,351106617,596537,490345,190807806,403516,254632,168107501,212722,Admin,,
2021-07-29,US,USA,United States,718354,351824971,606582,496828,191304634,415022,248351,168355852,212037,Admin,,
2021-07-30,US,USA,United States,832843,352657814,618992,574129,191878763,427366,287009,168642861,212748,Admin,,
2021-07-31,US,USA,United States,513684,353171498,626272,345859,192224622,433645,178667,168821528,213614,Admin,,
2021-08-01,US,USA,United States,323764,353495262,635530,224758,192449380,436942,97672,168919200,218650,Admin,,
2021-08-02,US,USA,United States,717228,354212490,646285,504216,192953596,445153,235135,169154335,221155,Admin,,
2021-08-03,US,USA,United States,760123,354972613,654898,536552,193490148,453241,251224,169405559,221812,Admin,,
2021-08-04,US,USA,United States,775557,355748170,663079,550785,194040933,461875,253043,169658602,221585,Admin,,
2021-08-05,US,USA,United States,790014,356538184,673316,558236,194599169,470648,262059,169920661,223544,Admin,,
2021-08-06,US,USA,United States,904509,357442693,683554,624124,195223293,477790,308742,170229403,226648,Admin,,
2021-08-07,US,USA,United States,556612,357999305,689686,381045,195604338,482817,188599,170418002,228067,Admin,,
2021-08-08,US,USA,United States,349472,358348777,693359,237285,195841623,484606,116956,170534958,230822,Admin,,
2021-08-09,US,USA,United States,780203,359128980,702355,519346,196360969,486768,284916,170819874,237934,Admin,,
2021-08-10,US,USA,United States,796819,359925799,707598,529042,196890011,485695,292449,171112323,243823,Admin,,
2021-08-11,US,USA,United States,766145,360691944,706253,497502,197387513,478083,293650,171405973,249624,Admin,,
2021-08-12,US,USA,United States,800393,361492337,707736,512875,197900388,471603,311271,171717244,256654,Admin,,
2021-08-13,US,USA,United States,945027,362437364,713524,579729,198480117,465261,386711,172103955,267793,Admin,,
2021-08-14,US,USA,United States,623370,363060734,723061,361731,198841848,462501,241219,172345174,275310,Admin,,
2021-08-15,US,USA,United States,398066,363458800,730003,211416,199053264,458806,160643,172505817,281551,Admin,,
2021-08-16,US,USA,United States,867339,364326139,742451,463860,199517124,450879,352117,172857934,291151,Admin,,
2021-08-17,US,USA,United States,920557,365246696,760128,489365,200006489,445211,361478,173219412,301012,Admin,,
2021-08-18,US,USA,United States,949122,366195818,786267,486183,200492672,443594,376313,173595725,312821,Admin,,
2021-08-19,US,USA,United States,941614,367137432,806442,479465,200972137,438821,378734,173974459,322459,Admin,,
2021-08-20,US,USA,United States,1103247,368240679,829045,537311,201509448,432762,475210,174449669,335102,Admin,,
2021-08-21,US,USA,United States,663416,368904095,834765,321019,201830467,426946,295301,174744970,342828,Admin,,
2021-08-22,US,USA,United States,387995,369292090,833327,183565,202014032,422967,178083,174923053,345319,Admin,,
2021-08-23,US,USA,United States,916831,370208921,840397,441270,202455302,419740,402661,175325714,352540,Admin,,
2021-08-24,US,USA,United States,945705,371154626,843990,460870,202916172,415669,411263,175736977,359652,Admin,,
2021-08-25,US,USA,United States,961973,372116599,845825,468501,203384673,413143,418656,176155633,365701,Admin,,
2021-08-26,US,USA,United States,986233,373102832,852200,475890,203860563,412632,428846,176584479,372860,Admin,,
