Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-15,US,USA,United States,1242390,17727067,980690,1110338,15130830,775111,117427,2307110,191472,Admin,,
2021-01-16,US,USA,United States,644578,18371645,1001361,566705,15697535,803793,70427,2377537,183477,Admin,,
2021-01-17,US,USA,United States,299649,18671294,1008984,255342,15952877,815501,41274,2418811,179623,Admin,,
2021-01-18,US,USA,United States,865489,19536783,982624,632314,16585191,803860,223473,2642284,166117,Admin,,
2021-01-19,US,USA,United States,1326005,20862788,996243,964080,17549271,812791,346593,2988877,171318,Admin,,
2021-01-20,US,USA,United States,1601184,22463972,1038951,1168069,18717340,834340,414100,3402977,192239,Admin,,
2021-01-21,US,USA,United States,1617592,24081564,1085269,1330608,20047948,861065,266205,3669182,211357,Admin,,
2021-01-22,US,USA,United States,1603833,25685397,1136904,1381213,21429161,899762,203439,3872621,223644,Admin,,
2021-01-23,US,USA,United States,899793,26585190,1173363,740125,22169286,924536,146706,4019327,234541,Admin,,
2021-01-24,US,USA,United States,392517,26977707,1186630,300450,22469736,930980,86147,4105474,240951,Admin,,
2021-01-25,US,USA,United States,1342795,28320502,1254817,850250,23319986,962114,474759,4580233,276849,Admin,,
2021-01-26,US,USA,United States,1637267,29957769,1299283,1048195,24368181,974130,567845,5148078,308457,Admin,,
2021-01-27,US,USA,United States,1901248,31859017,1342149,1242976,25611157,984831,633703,5781781,339829,Admin,,
2021-01-28,US,USA,United States,1930562,33789579,1386859,1362562,26973719,989396,542709,6324490,379329,Admin,,
2021-01-29,US,USA,United States,1875390,35664969,1425653,1355898,28329617,985779,482187,6806677,419150,Admin,,
2021-01-30,US,USA,United States,1012010,36676979,1441684,760935,29090552,988752,236461,7043138,431973,Admin,,
2021-01-31,US,USA,United States,457182,37134161,1450922,325205,29415757,992289,123503,7166641,437309,Admin,,
2021-02-01,US,USA,United States,1323027,38457188,1448098,747880,30163637,977664,549145,7715786,447936,Admin,,
2021-02-02,US,USA,United States,1657530,40114718,1450992,957427,31121064,964698,679755,8395541,463923,Admin,,
2021-02-03,US,USA,United States,2108632,42223350,1480619,1258873,32379937,966969,816951,9212492,490101,Admin,,
2021-02-04,US,USA,United States,2311626,44534976,1535056,1389356,33769293,970796,891748,10104240,539964,Admin,,
2021-02-05,US,USA,United States,2316202,46851178,1598029,1351979,35121272,970236,935342,11039582,604700,Admin,,
2021-02-06,US,USA,United States,1287826,48139004,1637432,854366,35975638,983584,414313,11453895,630108,Admin,,
2021-02-07,US,USA,United States,445512,48584516,1635765,280567,36256205,977207,154321,11608216,634510,Admin,,
2021-02-08,US,USA,United States,1548358,50132874,1667955,835031,37091236,989657,687367,12295583,654256,Admin,,
2021-02-09,US,USA,United States,1941346,52074220,1708500,1038077,38129313,1001178,875758,13171341,682257,Admin,,
2021-02-10,US,USA,United States,2266557,54340777,1731061,1221508,39350821,995841,1017430,14188771,710897,Admin,,
2021-02-11,US,USA,United States,2371519,56712296,1739617,1271987,40622808,979074,1070317,15259088,736406,Admin,,
2021-02-12,US,USA,United States,2546438,59258734,1772508,1375601,41998409,982448,1136053,16395141,765079,Admin,,
2021-02-13,US,USA,United States,1458548,60717282,1796896,866273,42864682,984149,566901,16962042,786878,Admin,,
2021-02-14,US,USA,United States,582175,61299457,1816420,343310,43207992,993112,225691,17187733,797073,Admin,,
2021-02-15,US,USA,United States,1155408,62454865,1760284,611275,43819267,961147,517688,17705421,772834,Admin,,
2021-02-16,US,USA,United States,1598392,64053257,1711291,796179,44615446,926590,774893,18480314,758424,Admin,,
2021-02-17,US,USA,United States,1937142,65990399,1664231,929974,45545420,884943,977781,19458095,752760,Admin,,
2021-02-18,US,USA,United States,1829724,67820123,1586832,835636,46381056,822607,957187,20415282,736599,Admin,,
2021-02-19,US,USA,United States,1941511,69761634,1500414,835677,47216733,745475,1071098,21486380,727319,Admin,,
2021-02-20,US,USA,United States,1296692,71058326,1477292,607314,47824047,708481,664565,22150945,741271,Admin,,
2021-02-21,US,USA,United States,589941,71648267,1478401,259339,48083386,696485,315246,22466191,754065,Admin,,
2021-02-22,US,USA,United States,1441367,73089634,1519252,629987,48713373,699158,778626,23244817,791342,Admin,,
2021-02-23,US,USA,United States,1915194,75004828,1564510,883136,49596509,711580,995355,24240172,822836,Admin,,
2021-02-24,US,USA,United States,2495067,77499895,1644213,1257365,50853874,758351,1199422,25439594,854499,Admin,,
2021-02-25,US,USA,United States,2895314,80395209,1796440,1544669,52398543,859641,1301352,26740946,903666,Admin,,
2021-02-26,US,USA,United States,3069001,83464210,1957510,1685646,54084189,981065,1338162,28079108,941818,Admin,,
2021-02-27,US,USA,United States,1977260,85441470,2054734,1151086,55235275,1058747,794869,28873977,960433,Admin,,
2021-02-28,US,USA,United States,840872,86282342,2090582,537636,55772911,1098504,283085,29157062,955838,Admin,,
2021-03-01,US,USA,United States,1945157,88227499,2162552,1151366,56924277,1172986,751974,29909036,952031,Admin,,
2021-03-02,US,USA,United States,2414688,90642187,2233908,1453249,58377526,1254431,928967,30838003,942547,Admin,,
2021-03-03,US,USA,United States,2862678,93504865,2286424,1734028,60111554,1322526,1098468,31936471,928125,Admin,,
2021-03-04,US,USA,United States,3155257,96660122,2323559,1948624,62060178,1380234,1211979,33148450,915357,Admin,,
2021-03-05,US,USA,United States,3175498,99835620,2338772,1998605,64058783,1424942,1268610,34417060,905421,Admin,,
2021-03-06,US,USA,United States,2026294,101861914,2345777,1341551,65400334,1452151,842861,35259921,912277,Admin,,
2021-03-07,US,USA,United States,911837,102773751,2355915,672920,66073254,1471478,334905,35594826,919680,Admin,,
2021-03-08,US,USA,United States,2119907,104893658,2380879,1468844,67542098,1516832,826087,36420913,930268,Admin,,
2021-03-09,US,USA,United States,2676996,107570654,2418352,1805709,69347807,1567183,1058729,37479642,948805,Admin,,
2021-03-10,US,USA,United States,3081037,110651691,2449546,2055269,71403076,1613075,1242114,38721756,969326,Admin,,
2021-03-11,US,USA,United States,3408273,114059964,2485691,2281544,73684620,1660635,1370892,40092648,992028,Admin,,
2021-03-12,US,USA,United States,3388063,117448027,2516058,2123082,75807702,1678417,1494178,41586826,1024252,Admin,,
2021-03-13,US,USA,United States,2177508,119625535,2537660,1394938,77202640,1686044,1002841,42589667,1047106,Admin,,
2021-03-14,US,USA,United States,973097,120598632,2546411,649236,77851876,1682660,419017,43008684,1059122,Admin,,
2021-03-15,US,USA,United States,2244296,122842928,2564181,1492096,79343972,1685982,849755,43858439,1062503,Admin,,
2021-03-16,US,USA,United States,2847530,125690458,2588543,1926508,81270480,1703239,1024346,44882785,1057591,Admin,,
2021-03-17,US,USA,United States,3129003,128819461,2595395,2129130,83399610,1713791,1103690,45986475,1037817,Admin,,
2021-03-18,US,USA,United States,3371213,132190674,2590101,2301111,85700721,1716586,1183277,47169752,1011014,Admin,,
2021-03-19,US,USA,United States,3290798,135481472,2576206,2219446,87920167,1730352,1194371,48364123,968185,Admin,,
2021-03-20,US,USA,United States,2135371,137616843,2570186,1413725,89333892,1733036,845909,49210032,945766,Admin,,
2021-03-21,US,USA,United States,1006586,138623429,2574971,683952,90017844,1737995,362538,49572570,937698,Admin,,
2021-03-22,US,USA,United States,2318386,140941815,2585555,1600310,91618154,1753455,782336,50354906,928066,Admin,,
2021-03-23,US,USA,United States,3020535,143962350,2610270,1986318,93604472,1761999,1117604,51472510,941389,Admin,,
2021-03-24,US,USA,United States,3510067,147472417,2664708,2212383,95816855,1773892,1385473,52857983,981644,Admin,,
2021-03-25,US,USA,United States,3786232,151258649,2723996,2274618,98091473,1770107,1605122,54463105,1041907,Admin,,
2021-03-26,US,USA,United States,3777778,155036427,2793565,2117363,100208836,1755524,1756299,56219404,1122183,Admin,,
2021-03-27,US,USA,United States,2450346,157486773,2838561,1379865,101588701,1750687,1140810,57360214,1164311,Admin,,
2021-03-28,US,USA,United States,1195739,158682512,2865583,676584,102265285,1749634,535354,57895568,1188999,Admin,,
2021-03-29,US,USA,United States,2789137,161471649,2932833,1615859,103881144,1751856,1234380,59129948,1253577,Admin,,
2021-03-30,US,USA,United States,3538332,165009981,3006804,2025149,105906293,1757403,1610381,60740329,1323974,Admin,,
2021-03-31,US,USA,United States,4106649,169116630,3092030,2412668,108318961,1786015,1883800,62624129,1395163,Admin,,
2021-04-01,US,USA,United States,4439329,173555959,3185330,2514410,110833371,1820271,2165523,64789652,1475221,Admin,,
2021-04-02,US,USA,United States,3607706,177163665,3161034,2070064,112903435,1813514,1765953,66555605,1476600,Admin,,
2021-04-03,US,USA,United States,2282992,179446657,3137126,1331914,114235349,1806664,1133047,67688652,1475491,Admin,,
2021-04-04,US,USA,United States,750866,180197523,3073573,438743,114674092,1772687,359758,68048410,1450406,Admin,,
2021-04-05,US,USA,United States,3050618,183248141,3110927,1739644,116413736,1790370,1553359,69601769,1495974,Admin,,
2021-04-06,US,USA,United States,3928844,187176985,3166714,2293149,118706885,1828656,2037307,71639076,1556963,Admin,,
2021-04-07,US,USA,United States,4304568,191481553,3194989,2565038,121271923,1850423,2258740,73897816,1610526,Admin,,
2021-04-08,US,USA,United States,4448075,195929628,3196238,2573646,123845569,1858885,2464317,76362133,1653211,Admin,,
2021-04-09,US,USA,United States,4257418,200187046,3289054,2441840,126287409,1911996,2382926,78745059,1741350,Admin,,
2021-04-10,US,USA,United States,2850288,203037334,3370096,1722582,128009991,1967806,1623629,80368688,1811433,Admin,,
2021-04-11,US,USA,United States,1385038,204422372,3460692,836279,128846270,2024597,784579,81153267,1872122,Admin,,
2021-04-12,US,USA,United States,2962985,207385357,3448173,1631263,130477533,2009114,1679999,82833266,1890213,Admin,,
2021-04-13,US,USA,United States,3428429,210813786,3376685,1746230,132223763,1930983,1677058,84510324,1838749,Admin,,
2021-04-14,US,USA,United States,3640132,214453918,3281766,1739857,133963620,1813100,1875759,86386083,1784038,Admin,,
2021-04-15,US,USA,United States,3670530,218124448,3170688,1748381,135712001,1695205,1893601,88279684,1702507,Admin,,
2021-04-16,US,USA,United States,3558773,221683221,3070882,1645934,137357935,1581504,1884736,90164420,1631337,Admin,,
2021-04-17,US,USA,United States,2337405,224020626,2997613,1169561,138527496,1502501,1153555,91317975,1564183,Admin,,
2021-04-18,US,USA,United States,1112737,225133363,2958713,541260,139068756,1460355,565026,91883001,1532819,Admin,,
2021-04-19,US,USA,United States,2538645,227672008,2898093,1090327,140159083,1383079,1426985,93309986,1496674,Admin,,
2021-04-20,US,USA,United States,3207557,230879565,2866539,1389329,141548412,1332093,1793720,95103706,1513340,Admin,,
2021-04-21,US,USA,United States,3431092,234310657,2836677,1402075,142950487,1283838,2001257,97104963,1531268,Admin,,
2021-04-22,US,USA,United States,3446587,237757244,2804685,1415482,144365969,1236281,2006638,99111601,1547416,Admin,,
2021-04-23,US,USA,United States,3251093,241008337,2760730,1368974,145734943,1196715,1855785,100967386,1543280,Admin,,
2021-04-24,US,USA,United States,2173245,243181582,2737279,1001150,146736093,1172657,1162140,102129526,1544507,Admin,,
2021-04-25,US,USA,United States,984430,244166012,2718949,495767,147231860,1166158,484632,102614158,1533022,Admin,,
2021-04-26,US,USA,United States,2350285,246516297,2692041,945959,148177819,1145534,1391558,104005716,1527961,Admin,,
2021-04-27,US,USA,United States,2848053,249364350,2640683,1119098,149296917,1106929,1749627,105755343,1521662,Admin,,
2021-04-28,US,USA,United States,3041734,252406084,2585061,1163791,150460708,1072889,1921907,107677250,1510326,Admin,,
2021-04-29,US,USA,United States,2997602,255403686,2520920,1120135,151580843,1030696,1935045,109612295,1500099,Admin,,
2021-04-30,US,USA,United States,2857804,258261490,2464736,1113460,152694303,994194,1808301,111420596,1493315,Admin,,
2021-05-01,US,USA,United States,1789019,260050509,2409846,701182,153395485,951342,1131568,112552164,1488948,Admin,,
2021-05-02,US,USA,United States,863952,260914461,2392635,326235,153721720,927123,572442,113124606,1501492,Admin,,
2021-05-03,US,USA,United States,1942793,262857254,2334422,645837,154367557,884248,1383581,114508187,1500353,Admin,,
2021-05-04,US,USA,United States,2483529,265340783,2282347,833553,155201110,843456,1733108,116241295,1497993,Admin,,
2021-05-05,US,USA,United States,2508278,267849061,2206139,826107,156027217,795216,1764494,118005789,1475505,Admin,,
2021-05-06,US,USA,United States,2481934,270330995,2132472,793703,156820920,748582,1769891,119775680,1451912,Admin,,
2021-05-07,US,USA,United States,2464839,272795834,2076334,804745,157625665,704480,1741675,121517355,1442394,Admin,,
2021-05-08,US,USA,United States,1519668,274315502,2037856,516052,158141717,678033,1062180,122579535,1432481,Admin,,
2021-05-09,US,USA,United States,607861,274923363,2001271,208295,158350012,661185,428629,123008164,1411936,Admin,,
2021-05-10,US,USA,United States,1572469,276495832,1948368,492213,158842225,639238,1138823,124146987,1376971,Admin,,
2021-05-11,US,USA,United States,2016781,278512613,1881690,674404,159516629,616503,1410029,125557016,1330817,Admin,,
2021-05-12,US,USA,United States,1984764,280497377,1806902,659928,160176557,592763,1399663,126956679,1278698,Admin,,
2021-05-13,US,USA,United States,2245902,282743279,1773183,943978,161120535,614231,1365825,128322504,1220974,Admin,,
2021-05-14,US,USA,United States,2417066,285160345,1766358,1101644,162222179,656645,1398705,129721209,1171979,Admin,,
2021-05-15,US,USA,United States,1817825,286978170,1808952,916646,163138825,713873,961305,130682514,1157568,Admin,,
2021-05-16,US,USA,United States,919452,287897622,1853465,479416,163618241,752604,473129,131155643,1163925,Admin,,
2021-05-17,US,USA,United States,1788330,289685952,1884302,887333,164505574,809050,980556,132136199,1141316,Admin,,
2021-05-18,US,USA,United States,2042417,291728369,1887965,995693,165501267,854948,1135203,133271402,1102055,Admin,,
2021-05-19,US,USA,United States,2052796,293781165,1897684,987239,166488506,901707,1150591,134421993,1066473,Admin,,
2021-05-20,US,USA,United States,1986036,295767201,1860560,925815,167414321,899112,1145416,135567409,1034986,Admin,,
2021-05-21,US,USA,United States,2026247,297793448,1804729,940627,168354948,876110,1170317,136737726,1002359,Admin,,
2021-05-22,US,USA,United States,1430204,299223652,1749354,737864,169092812,850570,749400,137487126,972087,Admin,,
2021-05-23,US,USA,United States,648191,299871843,1710603,340082,169432894,830665,337639,137824765,952731,Admin,,
2021-05-24,US,USA,United States,1295247,301167090,1640162,634542,170067436,794552,731559,138556324,917160,Admin,,
2021-05-25,US,USA,United States,1411349,302578439,1550010,668021,170735457,747741,817759,139374083,871811,Admin,,
2021-05-26,US,USA,United States,1405803,303984242,1457582,660827,171396284,701111,813925,140188008,823716,Admin,,
2021-05-27,US,USA,United States,1319599,305303841,1362377,616907,172013191,656981,771141,140959149,770248,Admin,,
2021-05-28,US,USA,United States,1301558,306605399,1258850,608188,172621379,609490,759639,141718788,711580,Admin,,
2021-05-29,US,USA,United States,751269,307356668,1161859,383561,173004940,558875,407887,142126675,662792,Admin,,
2021-05-30,US,USA,United States,376994,307733662,1123117,201343,173206283,539056,199092,142325767,643000,Admin,,
2021-05-31,US,USA,United States,193804,307927466,965768,88365,173294648,461030,117926,142443693,555338,Admin,,
2021-06-01,US,USA,United States,1224361,309151827,939055,522160,173816808,440193,757741,143201434,546764,Admin,,
2021-06-02,US,USA,United States,1094526,310246353,894587,495601,174312409,416589,660215,143861649,524805,Admin,,
2021-06-03,US,USA,United States,1222467,311468820,880711,467413,174779822,395233,813608,144675257,530872,Admin,,
2021-06-04,US,USA,United States,1372743,312841563,890880,506509,175286331,380707,926899,145602156,554766,Admin,,
2021-06-05,US,USA,United States,1050842,313892405,933676,360243,175646574,377376,727885,146330041,600480,Admin,,
2021-06-06,US,USA,United States,504889,314397294,951947,174816,175821390,373587,350410,146680451,622097,Admin,,
2021-06-07,US,USA,United States,1041104,315438398,1072990,374491,176195881,414462,712227,147392678,706997,Admin,,
2021-06-08,US,USA,United States,1152808,316591206,1062768,408344,176604225,398202,794884,148187562,712304,Admin,,
2021-06-09,US,USA,United States,1142527,317733733,1069625,396382,177000607,384028,796820,148984382,731819,Admin,,
2021-06-10,US,USA,United States,1146524,318880257,1058776,408373,177408980,375594,792340,149776722,728780,Admin,,
2021-06-11,US,USA,United States,1207369,320087626,1035151,430809,177839789,364780,829987,150606709,714936,Admin,,
2021-06-12,US,USA,United States,878997,320966623,1010602,285957,178125746,354167,626086,151232795,700393,Admin,,
2021-06-13,US,USA,United States,384520,321351143,993407,115133,178240879,345641,287777,151520572,691445,Admin,,
2021-06-14,US,USA,United States,890126,322241269,971838,331925,178572804,339560,600717,152121289,675515,Admin,,
2021-06-15,US,USA,United States,956356,323197625,943774,361596,178934400,332882,642856,152764145,653797,Admin,,
2021-06-16,US,USA,United States,923835,324121460,912532,357958,179292358,327393,614484,153378629,627749,Admin,,
2021-06-17,US,USA,United States,872741,324994201,873420,349872,179642230,319036,573671,153952300,596511,Admin,,
2021-06-18,US,USA,United States,901506,325895707,829725,367662,180009892,310015,580123,154532423,560816,Admin,,
2021-06-19,US,USA,United States,564748,326460455,784833,231626,180241518,302253,360708,154893131,522905,Admin,,
2021-06-20,US,USA,United States,269794,326730249,768443,111495,180353013,301733,171190,155064321,506249,Admin,,
2021-06-21,US,USA,United States,544492,327274741,719067,298244,180651257,296922,282501,155346822,460790,Admin,,
2021-06-22,US,USA,United States,737973,328012714,687869,323205,180974462,291437,455063,155801885,433962,Admin,,
2021-06-23,US,USA,United States,716905,328729619,658308,327909,181302371,287145,427895,156229780,407307,Admin,,
2021-06-24,US,USA,United States,681459,329411078,630982,316440,181618811,282369,403655,156633435,383019,Admin,,
2021-06-25,US,USA,United States,746146,330157224,608788,347999,181966810,279560,437156,157070591,362595,Admin,,
2021-06-26,US,USA,United States,486194,330643418,597566,224058,182190868,278479,284913,157355504,351767,Admin,,
2021-06-27,US,USA,United States,260781,330904199,596278,126027,182316895,280555,146231,157501735,348202,Admin,,
2021-06-28,US,USA,United States,536954,331441153,595201,272427,182589322,276866,293931,157795666,349834,Admin,,
2021-06-29,US,USA,United States,610293,332051446,576961,295149,182884471,272858,345716,158141382,334213,Admin,,
2021-06-30,US,USA,United States,612762,332664208,562084,304750,183189221,269550,339977,158481359,321654,Admin,,
2021-07-01,US,USA,United States,575431,333239639,546937,283388,183472609,264828,320855,158802214,309825,Admin,,
2021-07-02,US,USA,United States,600659,333840298,526153,301182,183773791,258140,328960,159131174,294369,Admin,,
2021-07-03,US,USA,United States,346025,334186323,506129,177359,183951150,251469,183214,159314388,279840,Admin,,
2021-07-04,US,USA,United States,48641,334234964,475823,27194,183978344,237350,26401,159340789,262722,Admin,,
2021-07-05,US,USA,United States,383826,334618790,453948,197852,184176196,226696,201203,159541992,249475,Admin,,
2021-07-06,US,USA,United States,566196,335184986,447648,270562,184446758,223184,325435,159867427,246577,Admin,,
2021-07-07,US,USA,United States,550333,335735319,438730,277271,184724029,219258,306546,160173973,241802,Admin,,
2021-07-08,US,USA,United States,547126,336282445,434686,284440,185008469,219409,298820,160472793,238654,Admin,,
2021-07-09,US,USA,United States,610996,336893441,436163,316836,185325305,221645,330929,160803722,238935,Admin,,
2021-07-10,US,USA,United States,387935,337281376,442150,208086,185533391,226034,198869,161002591,241171,Admin,,
2021-07-11,US,USA,United States,209501,337490877,465130,114784,185648175,238547,103523,161106114,252189,Admin,,
2021-07-12,US,USA,United States,501410,337992287,481928,269500,185917675,248783,261941,161368055,260866,Admin,,
2021-07-13,US,USA,United States,510968,338503255,474038,276655,186194330,249653,261514,161629569,251734,Admin,,
2021-07-14,US,USA,United States,509347,339012602,468183,275375,186469705,249382,257710,161887279,244758,Admin,,
2021-07-15,US,USA,United States,519149,339531751,464186,289679,186759384,250131,253812,162141091,238328,Admin,,
2021-07-16,US,USA,United States,600756,340132507,462723,338987,187098371,253295,288022,162429113,232198,Admin,,
2021-07-17,US,USA,United States,387638,340520145,462681,220529,187318900,255073,181361,162610474,229697,Admin,,
2021-07-18,US,USA,United States,227009,340747154,465182,133598,187452498,257760,101208,162711682,229366,Admin,,
2021-07-19,US,USA,United States,546508,341293662,471625,331976,187784474,266686,238696,162950378,226046,Admin,,
2021-07-20,US,USA,United States,581031,341874693,481634,363926,188148400,279153,243464,163193842,223467,Admin,,
2021-07-21,US,USA,United States,602021,342476714,494873,375490,188523890,293455,253090,163446932,222807,Admin,,
2021-07-22,US,USA,United States,620052,343096766,509287,403039,188926929,309649,243883,163690815,221389,Admin,,
2021-07-23,US,USA,United States,716296,343813062,525793,473499,189400428,328865,271993,163962808,219099,Admin,,
2021-07-24,US,USA,United States,447403,344260465,534331,295480,189695908,339573,166359,164129167,216956,Admin,,
2021-07-25,US,USA,United States,250328,344510793,537662,197024,189892932,348633,60178,164189345,211094,Admin,,
2021-07-26,US,USA,United States,617176,345127969,547758,433898,190326830,363194,209500,164398845,206923,Admin,,
2021-07-27,US,USA,United States,670420,345798389,560528,464060,190790890,377499,237151,164635996,206022,Admin,,
2021-07-28,US,USA,United States,684805,346483194,572354,471860,191262750,391266,243190,164879186,204607,Admin,,
2021-07-29,US,USA,United States,683874,347167068,581471,477858,191740608,401954,236634,165115820,203572,Admin,,
2021-07-30,US,USA,United States,788594,347955662,591800,549017,192289625,412742,271837,165387657,203549,Admin,,
2021-07-31,US,USA,United States,490350,348446012,597935,334936,192624561,418379,170264,165557921,204107,Admin,,
2021-08-01,US,USA,United States,299089,348745101,604901,214200,192838761,420833,91804,165649725,208625,Admin,,
2021-08-02,US,USA,United States,681038,349426139,614024,483814,193322575,427964,222374,165872099,210464,Admin,,
2021-08-03,US,USA,United States,725206,350151345,621850,516561,193839136,435464,238777,166110876,210697,Admin,,
2021-08-04,US,USA,United States,733730,350885075,628840,525793,194364929,443168,238851,166349727,210077,Admin,,
2021-08-05,US,USA,United States,748272,351633347,638039,532406,194897335,450961,248243,166597970,211735,Admin,,
2021-08-06,US,USA,United States,844003,352477350,645955,586038,195483373,456250,287819,166885789,214018,Admin,,
2021-08-07,US,USA,United States,517124,352994474,649780,356618,195839991,459347,174224,167060013,214584,Admin,,
2021-08-08,US,USA,United States,328783,353323257,654022,225357,196065348,460941,109236,167169249,217074,Admin,,
2021-08-09,US,USA,United States,699748,354023005,656695,468080,196533428,458693,255816,167425065,221852,Admin,,
2021-08-10,US,USA,United States,701311,354724316,653281,466854,197000282,451592,258866,167683931,224722,Admin,,
2021-08-11,US,USA,United States,658870,355383186,642587,429877,197430159,437890,252572,167936503,226682,Admin,,
2021-08-12,US,USA,United States,613148,355996334,623283,390577,197820736,417629,242512,168179015,225863,Admin,,
2021-08-13,US,USA,United States,390596,356386930,558511,240094,198060830,368208,164308,168343323,208219,Admin,,
2021-08-14,US,USA,United States,46735,356433665,491313,27892,198088722,321247,18735,168362058,186006,Admin,,
2021-08-15,US,USA,United States,0,356433665,444344,0,198088722,289053,0,168362058,170401,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
