Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-24,US,USA,United States,2206863,247101273,2770388,1004023,146994217,1158676,1187568,104836097,1584554,Admin,,
2021-04-25,US,USA,United States,992225,248093498,2750316,489955,147484172,1151788,496006,105332103,1572082,Admin,,
2021-04-26,US,USA,United States,2385342,250478840,2722731,932197,148416369,1130253,1434998,106767101,1567647,Admin,,
2021-04-27,US,USA,United States,2891227,253370067,2674974,1104571,149520940,1094160,1793411,108560512,1561473,Admin,,
2021-04-28,US,USA,United States,3084581,256454648,2620156,1142136,150663076,1060250,1969374,110529886,1549643,Admin,,
2021-04-29,US,USA,United States,3043066,259497714,2556163,1109195,151772271,1019013,1983168,112513054,1538829,Admin,,
2021-04-30,US,USA,United States,2905328,262403042,2501233,1106049,152878320,984018,1855180,114368234,1531386,Admin,,
2021-05-01,US,USA,United States,1846788,264249830,2449794,705680,153584000,941398,1167771,115536005,1528558,Admin,,
2021-05-02,US,USA,United States,878960,265128790,2433613,325305,153909305,917876,585879,116121884,1541397,Admin,,
2021-05-03,US,USA,United States,1961247,267090037,2373028,636118,154545423,875579,1403295,117525179,1536868,Admin,,
2021-05-04,US,USA,United States,2496797,269586834,2316681,813455,155358878,833991,1758129,119283308,1531828,Admin,,
2021-05-05,US,USA,United States,2546258,272133092,2239778,812787,156171665,786941,1808730,121092038,1508879,Admin,,
2021-05-06,US,USA,United States,2517877,274650969,2164751,773775,156945440,739024,1820078,122912116,1485580,Admin,,
2021-05-07,US,USA,United States,2505209,277156178,2107591,788959,157734399,693726,1791519,124703635,1476486,Admin,,
2021-05-08,US,USA,United States,1535167,278691345,2063074,505555,158239954,665136,1089052,125792687,1465240,Admin,,
2021-05-09,US,USA,United States,615086,279306431,2025377,204722,158444676,647910,438103,126230790,1444129,Admin,,
2021-05-10,US,USA,United States,1603786,280910217,1974311,481731,158926407,625855,1176140,127406930,1411679,Admin,,
2021-05-11,US,USA,United States,2046634,282956851,1910002,656327,159582734,603408,1453252,128860182,1368125,Admin,,
2021-05-12,US,USA,United States,2014070,284970921,1833976,643555,160226289,579232,1439487,130299669,1315376,Admin,,
2021-05-13,US,USA,United States,2276120,287247041,1799439,926748,161153037,601085,1408896,131708565,1256636,Admin,,
2021-05-14,US,USA,United States,2451043,289698084,1791701,1091484,162244521,644303,1439061,133147626,1206284,Admin,,
2021-05-15,US,USA,United States,1846574,291544658,1836188,907991,163152512,701794,992632,134140258,1192510,Admin,,
2021-05-16,US,USA,United States,933597,292478255,1881689,477810,163630322,740807,487035,134627293,1199500,Admin,,
2021-05-17,US,USA,United States,1821829,294300084,1912838,886440,164516762,798622,1012292,135639585,1176094,Admin,,
2021-05-18,US,USA,United States,2072139,296372223,1916482,990878,165507640,846415,1166402,136805987,1135115,Admin,,
2021-05-19,US,USA,United States,2087580,298459803,1926983,987400,166495040,895536,1181213,137987200,1098219,Admin,,
2021-05-20,US,USA,United States,2019609,300479412,1890339,922801,167417841,894972,1178310,139165510,1065278,Admin,,
2021-05-21,US,USA,United States,2057872,302537284,1834171,932971,168350812,872327,1205427,140370937,1031902,Admin,,
2021-05-22,US,USA,United States,1449603,303986887,1777461,730698,169081510,847000,772610,141143547,1000470,Admin,,
2021-05-23,US,USA,United States,658316,304645203,1738135,339057,169420567,827178,347289,141490836,980506,Admin,,
2021-05-24,US,USA,United States,1320427,305965630,1666507,636153,170056720,791423,752249,142243085,943357,Admin,,
2021-05-25,US,USA,United States,1437248,307402878,1575808,668944,170725664,745432,839996,143083081,896728,Admin,,
2021-05-26,US,USA,United States,1433786,308836664,1482409,661572,171387236,698885,838765,143921846,847807,Admin,,
2021-05-27,US,USA,United States,1346548,310183212,1386257,614608,172001844,654858,799065,144720911,793629,Admin,,
2021-05-28,US,USA,United States,1328924,311512136,1282122,604623,172606467,607951,787178,145508089,733879,Admin,,
2021-05-29,US,USA,United States,765329,312277465,1184368,381497,172987964,558065,421636,145929725,683740,Admin,,
2021-05-30,US,USA,United States,385181,312662646,1145349,201298,173189262,538385,205290,146135015,663454,Admin,,
2021-05-31,US,USA,United States,202205,312864851,985603,89429,173278691,460282,122325,146257340,573465,Admin,,
2021-06-01,US,USA,United States,1267753,314132604,961389,528151,173806842,440168,784575,147041915,565548,Admin,,
2021-06-02,US,USA,United States,1117110,315249714,916150,495608,174302450,416459,681234,147723149,543043,Admin,,
2021-06-03,US,USA,United States,1246966,316496680,901924,464167,174766617,394968,838776,148561925,548716,Admin,,
2021-06-04,US,USA,United States,1402249,317898929,912399,501025,175267642,380168,959423,149521348,573323,Admin,,
2021-06-05,US,USA,United States,1071791,318970720,956179,354461,175622103,376306,751919,150273267,620506,Admin,,
2021-06-06,US,USA,United States,516768,319487488,974977,171617,175793720,372065,363596,150636863,643121,Admin,,
2021-06-07,US,USA,United States,1071252,320558740,1099127,373415,176167135,412635,740721,151377584,731463,Admin,,
2021-06-08,US,USA,United States,1175612,321734352,1085964,404879,176572014,395025,818946,152196530,736374,Admin,,
2021-06-09,US,USA,United States,1166667,322901019,1093044,392094,176964108,380237,823155,153019685,756648,Admin,,
2021-06-10,US,USA,United States,1170890,324071909,1082176,405460,177369568,371850,816922,153836607,753526,Admin,,
2021-06-11,US,USA,United States,1231521,325303430,1057786,428667,177798235,361513,854287,154690894,738507,Admin,,
2021-06-12,US,USA,United States,893509,326196939,1032317,281159,178079394,351042,643127,155334021,722965,Admin,,
2021-06-13,US,USA,United States,393105,326590044,1014651,113660,178193054,342762,296494,155630515,713379,Admin,,
2021-06-14,US,USA,United States,913187,327503231,992070,332615,178525669,336933,620215,156250730,696164,Admin,,
2021-06-15,US,USA,United States,978190,328481421,963867,361333,178887002,330713,661614,156912344,673688,Admin,,
2021-06-16,US,USA,United States,944750,329426171,932165,359027,179246029,325989,631523,157543867,646312,Admin,,
2021-06-17,US,USA,United States,894352,330320523,892659,352196,179598225,318380,591697,158135564,614137,Admin,,
2021-06-18,US,USA,United States,921507,331242030,848371,368918,179967143,309844,596970,158732534,577377,Admin,,
2021-06-19,US,USA,United States,575502,331817532,802942,231652,180198795,302772,370164,159102698,538382,Admin,,
2021-06-20,US,USA,United States,277083,332094615,786367,112560,180311355,302614,176235,159278933,521203,Admin,,
2021-06-21,US,USA,United States,561359,332655974,736106,302288,180613643,298282,293589,159572522,474542,Admin,,
2021-06-22,US,USA,United States,756274,333412248,704404,325268,180938911,293130,469112,160041634,447041,Admin,,
2021-06-23,US,USA,United States,736657,334148905,674676,331623,181270534,289215,442259,160483893,420004,Admin,,
2021-06-24,US,USA,United States,700099,334849004,646926,319856,181590390,284595,417695,160901588,395146,Admin,,
2021-06-25,US,USA,United States,767514,335616518,624927,352285,181942675,282219,452774,161354362,374547,Admin,,
2021-06-26,US,USA,United States,499676,336116194,614095,225893,182168568,281396,295335,161649697,363857,Admin,,
2021-06-27,US,USA,United States,267668,336383862,612750,127405,182295973,283517,150671,161800368,360205,Admin,,
2021-06-28,US,USA,United States,554580,336938442,611781,276641,182572614,279853,305376,162105744,361889,Admin,,
2021-06-29,US,USA,United States,628629,337567071,593546,298874,182871488,276082,358286,162464030,346057,Admin,,
2021-06-30,US,USA,United States,631995,338199066,578594,308661,183180149,272802,351229,162815259,333052,Admin,,
2021-07-01,US,USA,United States,607162,338806228,565318,293611,183473760,269053,334790,163150049,321209,Admin,,
2021-07-02,US,USA,United States,620632,339426860,544335,306939,183780699,262575,341476,163491525,305309,Admin,,
2021-07-03,US,USA,United States,357423,339784283,524013,182035,183962734,256309,188837,163680362,290095,Admin,,
2021-07-04,US,USA,United States,50348,339834631,492967,27801,183990535,242080,27354,163707716,272478,Admin,,
2021-07-05,US,USA,United States,397164,340231795,470479,201925,184192460,231407,208813,163916529,258684,Admin,,
2021-07-06,US,USA,United States,584315,340816110,464148,274838,184467298,227973,337447,164253976,255707,Admin,,
2021-07-07,US,USA,United States,572381,341388491,455632,284554,184751852,224529,320473,164574449,251313,Admin,,
2021-07-08,US,USA,United States,568149,341956640,450059,291172,185043024,224181,312826,164887275,248175,Admin,,
2021-07-09,US,USA,United States,633342,342589982,451875,323445,185366469,226539,345124,165232399,248696,Admin,,
2021-07-10,US,USA,United States,401130,342991112,458118,211650,185578119,230769,206852,165439251,251270,Admin,,
2021-07-11,US,USA,United States,216865,343207977,481907,116982,185695101,243509,107929,165547180,262781,Admin,,
2021-07-12,US,USA,United States,521334,343729311,499645,276051,185971152,254099,273705,165820885,272051,Admin,,
2021-07-13,US,USA,United States,527589,344256900,491541,282071,186253223,255132,271444,166092329,262622,Admin,,
2021-07-14,US,USA,United States,532208,344789108,485802,284977,186538200,255193,272354,166364683,255748,Admin,,
2021-07-15,US,USA,United States,541957,345331065,482061,299070,186837270,256321,268423,166633106,249404,Admin,,
2021-07-16,US,USA,United States,625970,345957035,481008,348184,187185454,259855,302902,166936008,243373,Admin,,
2021-07-17,US,USA,United States,400205,346357240,480875,224236,187409690,261653,189072,167125080,240833,Admin,,
2021-07-18,US,USA,United States,234204,346591444,483352,135719,187545409,264330,105607,167230687,240501,Admin,,
2021-07-19,US,USA,United States,569252,347160696,490198,340604,187886013,273552,252154,167482841,237422,Admin,,
2021-07-20,US,USA,United States,604557,347765253,501193,372887,188258900,286525,256114,167738955,235232,Admin,,
2021-07-21,US,USA,United States,632355,348397608,515500,388449,188647349,301307,267290,168006245,234509,Admin,,
2021-07-22,US,USA,United States,650794,349048402,531048,417783,189065132,318266,257668,168263913,232972,Admin,,
2021-07-23,US,USA,United States,748527,349796929,548556,489178,189554310,338408,287556,168551469,230780,Admin,,
2021-07-24,US,USA,United States,463442,350260371,557590,302344,189856654,349566,174185,168725654,228653,Admin,,
2021-07-25,US,USA,United States,259237,350519608,561166,201971,190058625,359031,63058,168788712,222575,Admin,,
2021-07-26,US,USA,United States,644335,351163943,571892,448233,190506858,374406,221221,169009933,218156,Admin,,
2021-07-27,US,USA,United States,701959,351865902,585807,481135,190987993,389870,251712,169261645,217527,Admin,,
2021-07-28,US,USA,United States,721138,352587040,598490,492056,191480049,404671,259167,169520812,216367,Admin,,
2021-07-29,US,USA,United States,721166,353308206,608543,498271,191978320,416170,253167,169773979,215724,Admin,,
2021-07-30,US,USA,United States,836146,354144352,621060,576293,192554613,428615,291264,170065243,216253,Admin,,
2021-07-31,US,USA,United States,515496,354659848,628497,346782,192901395,434963,180419,170245662,217144,Admin,,
2021-08-01,US,USA,United States,329275,354989123,638502,226766,193128161,438505,99566,170345228,222359,Admin,,
2021-08-02,US,USA,United States,720951,355710074,649447,506884,193635045,446884,238991,170584219,224898,Admin,,
2021-08-03,US,USA,United States,763016,356473090,658170,538639,194173684,455099,254017,170838236,225227,Admin,,
2021-08-04,US,USA,United States,778785,357251875,666405,552938,194726622,463796,255725,171093961,224736,Admin,,
2021-08-05,US,USA,United States,793571,358045446,676749,560516,195287138,472688,265001,171358962,226426,Admin,,
2021-08-06,US,USA,United States,909491,358954937,687226,626698,195913836,479889,311961,171670923,229383,Admin,,
2021-08-07,US,USA,United States,558426,359513363,693359,381809,196295645,484893,189973,171860896,230748,Admin,,
2021-08-08,US,USA,United States,350659,359864022,696414,237744,196533389,486461,117792,171978688,233351,Admin,,
2021-08-09,US,USA,United States,783436,360647458,705341,520773,197054162,488445,287198,172265886,240238,Admin,,
2021-08-10,US,USA,United States,801539,361448997,710844,531375,197585537,487408,295930,172561816,246226,Admin,,
2021-08-11,US,USA,United States,770508,362219505,709661,499678,198085215,479799,296398,172858214,252036,Admin,,
2021-08-12,US,USA,United States,804895,363024400,711279,515352,198600567,473347,314422,173172636,259096,Admin,,
2021-08-13,US,USA,United States,949246,363973646,716958,581417,199181984,466878,389917,173562553,270233,Admin,,
2021-08-14,US,USA,United States,625931,364599577,726602,362563,199544547,464129,242750,173805303,277772,Admin,,
2021-08-15,US,USA,United States,400445,365000022,733714,212101,199756648,460466,161835,173967138,284064,Admin,,
2021-08-16,US,USA,United States,872672,365872694,746462,465860,200222508,452621,354826,174321964,293725,Admin,,
2021-08-17,US,USA,United States,926490,366799184,764312,491691,200714199,446952,364455,174686419,303515,Admin,,
2021-08-18,US,USA,United States,955821,367755005,790786,488440,201202639,445346,379817,175066236,315432,Admin,,
2021-08-19,US,USA,United States,947808,368702813,811202,481649,201684288,440532,381989,175448225,325084,Admin,,
2021-08-20,US,USA,United States,1110312,369813125,834211,539629,202223917,434562,479414,175927639,337869,Admin,,
2021-08-21,US,USA,United States,667715,370480840,840180,322540,202546457,428844,297896,176225535,345747,Admin,,
2021-08-22,US,USA,United States,391736,370872576,838936,185936,202732393,425106,180076,176405611,348353,Admin,,
2021-08-23,US,USA,United States,923172,371795748,846151,443642,203176035,421932,405830,176811441,355640,Admin,,
2021-08-24,US,USA,United States,953129,372748877,849956,463889,203639924,417961,415711,177227152,362962,Admin,,
2021-08-25,US,USA,United States,969735,373718612,851944,471573,204111497,415551,423342,177650494,369180,Admin,,
2021-08-26,US,USA,United States,993474,374712086,858468,478703,204590200,415130,433563,178084057,376547,Admin,,
