Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-27,US,USA,United States,1929379,32332806,1359509,1248765,25832702,988686,643182,5896335,346398,Admin,,
2021-01-28,US,USA,United States,1959338,34292144,1406708,1368181,27200883,994354,552708,6449043,386349,Admin,,
2021-01-29,US,USA,United States,1912119,36204263,1447576,1370946,28571829,991424,491741,6940784,426816,Admin,,
2021-01-30,US,USA,United States,1017094,37221357,1463419,757478,29329307,993609,241210,7181994,439921,Admin,,
2021-01-31,US,USA,United States,458323,37679680,1472525,321026,29650333,996707,125942,7307936,445420,Admin,,
2021-02-01,US,USA,United States,1379404,39059084,1473644,766857,30417190,983542,568064,7876000,457206,Admin,,
2021-02-02,US,USA,United States,1693778,40752862,1478490,961025,31378215,970611,694037,8570037,473840,Admin,,
2021-02-03,US,USA,United States,2135498,42888360,1507936,1257806,32636021,971903,828612,9398649,500330,Admin,,
2021-02-04,US,USA,United States,2343191,45231551,1562772,1386708,34022729,974549,907645,10306294,551035,Admin,,
2021-02-05,US,USA,United States,2352464,47584015,1625678,1353035,35375764,971991,954185,11260479,617099,Admin,,
2021-02-06,US,USA,United States,1298589,48882604,1665892,850488,36226252,985278,419572,11680051,642579,Admin,,
2021-02-07,US,USA,United States,443524,49326128,1663778,276396,36502648,978902,155752,11835803,646838,Admin,,
2021-02-08,US,USA,United States,1576576,50902704,1691945,835529,37338177,988712,701333,12537136,665876,Admin,,
2021-02-09,US,USA,United States,1971623,52874327,1731637,1035853,38374030,999402,888910,13426046,693715,Admin,,
2021-02-10,US,USA,United States,2301256,55175583,1755317,1227076,39601106,995012,1029287,14455333,722383,Admin,,
2021-02-11,US,USA,United States,2403328,57578911,1763908,1274814,40875920,979027,1083763,15539096,747543,Admin,,
2021-02-12,US,USA,United States,2581887,60160798,1796683,1376899,42252819,982436,1153289,16692385,775986,Admin,,
2021-02-13,US,USA,United States,1471682,61632480,1821410,867713,43120532,984897,569126,17261511,797351,Admin,,
2021-02-14,US,USA,United States,591318,62223798,1842524,345833,43466365,994817,228229,17489740,807705,Admin,,
2021-02-15,US,USA,United States,1176459,63400257,1785364,609094,44075459,962469,533576,18023316,783740,Admin,,
2021-02-16,US,USA,United States,1619473,65019730,1735057,795880,44871339,928187,783373,18806689,768663,Admin,,
2021-02-17,US,USA,United States,1962897,66982627,1686720,932355,45803694,886084,986342,19793031,762528,Admin,,
2021-02-18,US,USA,United States,1854984,68837611,1608385,832885,46636579,822951,970211,20763242,746306,Admin,,
2021-02-19,US,USA,United States,1965230,70802841,1520291,823117,47459696,743840,1090725,21853967,737368,Admin,,
2021-02-20,US,USA,United States,1304396,72107237,1496393,596447,48056143,705087,677024,22530991,752782,Admin,,
2021-02-21,US,USA,United States,594364,72701601,1496829,254083,48310226,691980,321178,22852169,766061,Admin,,
2021-02-22,US,USA,United States,1459822,74161423,1537309,616403,48926629,693024,798270,23650439,803874,Admin,,
2021-02-23,US,USA,United States,1934871,76096294,1582366,865447,49792076,702962,1020805,24671244,837793,Admin,,
2021-02-24,US,USA,United States,2523915,78620209,1662511,1243769,51035845,747450,1227566,25898810,872254,Admin,,
2021-02-25,US,USA,United States,2934707,81554916,1816757,1535719,52571564,847855,1334115,27232925,924240,Admin,,
2021-02-26,US,USA,United States,3110774,84665690,1980407,1671504,54243068,969053,1374004,28606929,964708,Admin,,
2021-02-27,US,USA,United States,1992919,86658609,2078767,1139829,55382897,1046679,813890,29420819,984261,Admin,,
2021-02-28,US,USA,United States,853990,87512599,2115856,534123,55917020,1086685,293848,29714667,980356,Admin,,
2021-03-01,US,USA,United States,2042633,89555232,2199115,1193790,57110810,1169169,789227,30503894,979065,Admin,,
2021-03-02,US,USA,United States,2460284,92015516,2274174,1461475,58572285,1254316,954812,31458706,969637,Admin,,
2021-03-03,US,USA,United States,2899098,94914614,2327772,1739947,60312232,1325198,1117171,32575877,953866,Admin,,
2021-03-04,US,USA,United States,3200413,98115027,2365730,1954891,62267123,1385080,1237994,33813871,940135,Admin,,
2021-03-05,US,USA,United States,3225766,101340793,2382157,2002248,64269371,1432329,1298866,35112737,929401,Admin,,
2021-03-06,US,USA,United States,2056576,103397369,2391251,1349358,65618729,1462262,860325,35973062,936034,Admin,,
2021-03-07,US,USA,United States,923487,104320856,2401179,676840,66295569,1482650,341961,36315023,942908,Admin,,
2021-03-08,US,USA,United States,2161821,106482677,2418206,1480839,67776408,1523657,847993,37163016,951303,Admin,,
2021-03-09,US,USA,United States,2704193,109186870,2453050,1807355,69583763,1573068,1076437,38239453,968678,Admin,,
2021-03-10,US,USA,United States,3120458,112307328,2484673,2060762,71644525,1618899,1263481,39502934,989579,Admin,,
2021-03-11,US,USA,United States,3435420,115742748,2518245,2274823,73919348,1664604,1393654,40896588,1011816,Admin,,
2021-03-12,US,USA,United States,3423825,119166573,2546540,2115463,76034811,1680777,1521489,42418077,1043620,Admin,,
2021-03-13,US,USA,United States,2187619,121354192,2565260,1383434,77418245,1685645,1014799,43432876,1065687,Admin,,
2021-03-14,US,USA,United States,982725,122336917,2573723,647518,78065763,1681456,425508,43858384,1077623,Admin,,
2021-03-15,US,USA,United States,2278774,124615691,2590430,1496028,79561791,1683626,865246,44723630,1080087,Admin,,
2021-03-16,US,USA,United States,2884893,127500584,2616244,1928628,81490419,1700951,1044507,45768137,1075526,Admin,,
2021-03-17,US,USA,United States,3165378,130665962,2622662,2126184,83616603,1710297,1125507,46893644,1055815,Admin,,
2021-03-18,US,USA,United States,3399323,134065285,2617505,2293753,85910356,1713001,1198286,48091930,1027906,Admin,,
2021-03-19,US,USA,United States,3335524,137400809,2604890,2212449,88122805,1726856,1217396,49309326,984464,Admin,,
2021-03-20,US,USA,United States,2153296,139554105,2599987,1409787,89532592,1730621,857355,50166681,961972,Admin,,
2021-03-21,US,USA,United States,1017898,140572003,2605012,682337,90214929,1735595,370055,50536736,954050,Admin,,
2021-03-22,US,USA,United States,2362044,142934047,2616908,1602986,91817915,1750875,803263,51339999,945195,Admin,,
2021-03-23,US,USA,United States,3062392,145996439,2642265,1981479,93799394,1758425,1147207,52487206,959867,Admin,,
2021-03-24,US,USA,United States,3553701,149550140,2697739,2206738,96006132,1769933,1416821,53904027,1001483,Admin,,
2021-03-25,US,USA,United States,3832432,153382572,2759612,2265103,98271235,1765840,1641106,55545133,1064743,Admin,,
2021-03-26,US,USA,United States,3827177,157209749,2829848,2103259,100374494,1750241,1793656,57338789,1147066,Admin,,
2021-03-27,US,USA,United States,2469400,159679149,2875006,1369189,101743683,1744442,1160673,58499462,1190397,Admin,,
2021-03-28,US,USA,United States,1208767,160887916,2902273,670928,102414611,1742812,549160,59048622,1215983,Admin,,
2021-03-29,US,USA,United States,2835547,163723463,2969916,1606965,104021576,1743380,1269717,60318339,1282620,Admin,,
2021-03-30,US,USA,United States,3589057,167312520,3045154,2011429,106033005,1747659,1654325,61972664,1355065,Admin,,
2021-03-31,US,USA,United States,4167411,171479931,3132827,2410469,108443474,1776763,1932996,63905660,1428804,Admin,,
2021-04-01,US,USA,United States,4544620,176024551,3234568,2524762,110968236,1813857,2231939,66137599,1513209,Admin,,
2021-04-02,US,USA,United States,3651974,179676525,3209539,2056089,113024325,1807119,1809158,67946757,1515424,Admin,,
2021-04-03,US,USA,United States,2297846,181974371,3185031,1322554,114346879,1800457,1154910,69101667,1514600,Admin,,
2021-04-04,US,USA,United States,762279,182736650,3121247,437212,114784091,1767069,370321,69471988,1489052,Admin,,
2021-04-05,US,USA,United States,3101286,185837936,3159210,1732583,116516674,1785014,1594802,71066790,1535493,Admin,,
2021-04-06,US,USA,United States,3974019,189811955,3214205,2286788,118803462,1824351,2070416,73137206,1594934,Admin,,
2021-04-07,US,USA,United States,4351549,194163504,3240510,2558607,121362069,1845514,2295506,75432712,1646721,Admin,,
2021-04-08,US,USA,United States,4494302,198657806,3233322,2563572,123925641,1851058,2504421,77937133,1685647,Admin,,
2021-04-09,US,USA,United States,4311434,202969240,3327530,2435675,126361316,1905284,2424363,80361496,1773534,Admin,,
2021-04-10,US,USA,United States,2881054,205850294,3410846,1721841,128083157,1962325,1649595,82011091,1844203,Admin,,
2021-04-11,US,USA,United States,1397668,207247962,3501616,831839,128914996,2018701,798317,82809408,1905345,Admin,,
2021-04-12,US,USA,United States,3009598,210257560,3488517,1627927,130542923,2003750,1716253,84525661,1922695,Admin,,
2021-04-13,US,USA,United States,3469386,213726946,3416427,1736952,132279875,1925202,1711067,86236728,1871360,Admin,,
2021-04-14,US,USA,United States,3681620,217408566,3320723,1724803,134004678,1806087,1919610,88156338,1817660,Admin,,
2021-04-15,US,USA,United States,3732757,221141323,3211931,1747181,135751859,1689460,1944479,90100817,1737669,Admin,,
2021-04-16,US,USA,United States,3590043,224731366,3108875,1628947,137380806,1574213,1922600,92023417,1665988,Admin,,
2021-04-17,US,USA,United States,2354065,227085431,3033591,1159673,138540479,1493903,1173571,93196988,1597985,Admin,,
2021-04-18,US,USA,United States,1129103,228214534,2995224,536827,139077306,1451759,580978,93777966,1566936,Admin,,
2021-04-19,US,USA,United States,2571576,230786110,2932650,1080400,140157706,1373540,1460187,95238153,1530356,Admin,,
2021-04-20,US,USA,United States,3217935,234004045,2896728,1354517,141512223,1318907,1829406,97067559,1547261,Admin,,
2021-04-21,US,USA,United States,3458355,237462400,2864833,1376302,142888525,1269121,2043858,99111417,1565011,Admin,,
2021-04-22,US,USA,United States,3479803,240942203,2828697,1393588,144282113,1218608,2049969,101161386,1580081,Admin,,
2021-04-23,US,USA,United States,3279801,244222004,2784376,1347518,145629631,1178404,1897640,103059026,1576515,Admin,,
2021-04-24,US,USA,United States,2199135,246421139,2762244,1000616,146630247,1155681,1182127,104241153,1577737,Admin,,
2021-04-25,US,USA,United States,989836,247410975,2742348,489055,147119302,1148857,494263,104735416,1565350,Admin,,
2021-04-26,US,USA,United States,2378006,249788981,2714695,929631,148048933,1127318,1428299,106163715,1560794,Admin,,
2021-04-27,US,USA,United States,2874195,252663176,2665590,1100617,149149550,1091047,1784804,107948519,1554422,Admin,,
2021-04-28,US,USA,United States,3067716,255730892,2609784,1139391,150288941,1057202,1960835,109909354,1542562,Admin,,
2021-04-29,US,USA,United States,3033839,258764731,2546075,1106302,151395243,1016161,1973205,111882559,1531596,Admin,,
2021-04-30,US,USA,United States,2895582,261660313,2491187,1103340,152498583,981279,1842303,113724862,1523690,Admin,,
2021-05-01,US,USA,United States,1835428,263495741,2439228,702295,153200878,938662,1160120,114884982,1520547,Admin,,
2021-05-02,US,USA,United States,875928,264371669,2422956,324228,153525106,915115,583263,115468245,1533261,Admin,,
2021-05-03,US,USA,United States,1956290,266327959,2362711,634678,154159784,872979,1395574,116863819,1528586,Admin,,
2021-05-04,US,USA,United States,2495964,268823923,2308678,812117,154971901,831764,1750953,118614772,1523750,Admin,,
2021-05-05,US,USA,United States,2539227,271363150,2233179,811154,155783055,784873,1799719,120414491,1500733,Admin,,
2021-05-06,US,USA,United States,2511589,273874739,2158572,772033,156555088,737121,1809636,122224127,1477366,Admin,,
2021-05-07,US,USA,United States,2498421,276373160,2101835,787320,157342408,691975,1779067,124003194,1468333,Admin,,
2021-05-08,US,USA,United States,1530184,277903344,2058229,504376,157846784,663701,1083591,125086785,1457400,Admin,,
2021-05-09,US,USA,United States,613160,278516504,2020690,204096,158050880,646539,435977,125522762,1436359,Admin,,
2021-05-10,US,USA,United States,1599154,280115658,1969671,480293,158531173,624484,1169170,126691932,1404016,Admin,,
2021-05-11,US,USA,United States,2040878,282156536,1904659,653991,159185164,601895,1445008,128136940,1360309,Admin,,
2021-05-12,US,USA,United States,2009276,284165812,1828951,641422,159826586,577647,1431169,129568109,1307659,Admin,,
2021-05-13,US,USA,United States,2269948,286435760,1794431,923758,160750344,599322,1400793,130968902,1249253,Admin,,
2021-05-14,US,USA,United States,2444739,288880499,1786762,1087456,161837800,642199,1427659,132396561,1199052,Admin,,
2021-05-15,US,USA,United States,1841029,290721528,1831169,904330,162742130,699335,986704,133383265,1185211,Admin,,
2021-05-16,US,USA,United States,930473,291652001,1876499,476023,163218153,738182,484749,133868014,1192178,Admin,,
2021-05-17,US,USA,United States,1816028,293468029,1907481,882841,164100994,795689,1006279,134874293,1168908,Admin,,
2021-05-18,US,USA,United States,2066260,295534289,1911107,986276,165087270,843158,1157930,136032223,1127897,Admin,,
2021-05-19,US,USA,United States,2080743,297615032,1921317,982382,166069652,891867,1173973,137206196,1091155,Admin,,
2021-05-20,US,USA,United States,2013454,299628486,1884675,918917,166988569,891175,1169667,138375863,1058137,Admin,,
2021-05-21,US,USA,United States,2051720,301680206,1828529,929122,167917691,868556,1194171,139570034,1024781,Admin,,
2021-05-22,US,USA,United States,1444488,303124694,1771880,727471,168645162,843290,767671,140337705,993491,Admin,,
2021-05-23,US,USA,United States,656391,303781085,1732726,337756,168982918,823538,345370,140683075,973580,Admin,,
2021-05-24,US,USA,United States,1316832,305097917,1661412,633969,169616887,787985,745971,141429046,936393,Admin,,
2021-05-25,US,USA,United States,1433041,306530958,1570952,665901,170282788,742217,833325,142262371,890021,Admin,,
2021-05-26,US,USA,United States,1429775,307960733,1477957,658549,170941337,695955,831235,143093606,841058,Admin,,
2021-05-27,US,USA,United States,1342961,309303694,1382172,611793,171553130,652080,791495,143885101,787034,Admin,,
2021-05-28,US,USA,United States,1324941,310628635,1278347,601820,172154950,605323,781766,144666867,728119,Admin,,
2021-05-29,US,USA,United States,763284,311391919,1181032,379179,172534129,555567,419072,145085939,678319,Admin,,
2021-05-30,US,USA,United States,383716,311775635,1142078,200445,172734574,535951,203895,145289834,658108,Admin,,
2021-05-31,US,USA,United States,201243,311976878,982708,88882,172823456,458081,121286,145411120,568867,Admin,,
2021-06-01,US,USA,United States,1260395,313237273,958045,524061,173347517,437818,778208,146189328,560993,Admin,,
2021-06-02,US,USA,United States,1113558,314350831,912871,493164,173840681,414192,675457,146864785,538739,Admin,,
2021-06-03,US,USA,United States,1242646,315593477,898540,461822,174302503,392768,831333,147696118,544431,Admin,,
2021-06-04,US,USA,United States,1398011,316991488,908979,498483,174800986,378005,951234,148647352,568640,Admin,,
2021-06-05,US,USA,United States,1067682,318059170,952464,352185,175153171,374149,747311,149394663,615532,Admin,,
2021-06-06,US,USA,United States,514742,318573912,971182,170831,175324002,369918,361370,149756033,638028,Admin,,
2021-06-07,US,USA,United States,1066893,319640805,1094846,371875,175695877,410346,735213,150491246,725732,Admin,,
2021-06-08,US,USA,United States,1170702,320811507,1082033,402814,176098691,393025,812285,151303531,730600,Admin,,
2021-06-09,US,USA,United States,1161387,321972894,1088866,390302,176488993,378330,815976,152119507,750674,Admin,,
2021-06-10,US,USA,United States,1165821,323138715,1077891,403463,176892456,369993,808244,152927751,747376,Admin,,
2021-06-11,US,USA,United States,1226802,324365517,1053432,426608,177319064,359725,846163,153773914,732366,Admin,,
2021-06-12,US,USA,United States,890590,325256107,1028133,279869,177598933,349395,637444,154411358,716670,Admin,,
2021-06-13,US,USA,United States,391722,325647829,1010559,113159,177712092,341156,294551,154705909,707125,Admin,,
2021-06-14,US,USA,United States,909954,326557783,988139,331489,178043581,335386,615181,155321090,689977,Admin,,
2021-06-15,US,USA,United States,975043,327532826,960188,359834,178403415,329246,656156,155977246,667673,Admin,,
2021-06-16,US,USA,United States,941409,328474235,928763,357554,178760969,324568,626587,156603833,640618,Admin,,
2021-06-17,US,USA,United States,891515,329365750,889576,350973,179111942,317069,586704,157190537,608969,Admin,,
2021-06-18,US,USA,United States,918209,330283959,845491,367699,179479641,308654,591432,157781969,572579,Admin,,
2021-06-19,US,USA,United States,573880,330857839,800247,230854,179710495,301652,367326,158149295,533991,Admin,,
2021-06-20,US,USA,United States,275871,331133710,783697,112099,179822594,301500,174770,158324065,516879,Admin,,
2021-06-21,US,USA,United States,559035,331692745,733566,301162,180123756,297168,290737,158614802,470530,Admin,,
2021-06-22,US,USA,United States,753556,332446301,701925,323877,180447633,292031,465333,159080135,443269,Admin,,
2021-06-23,US,USA,United States,733955,333180256,672288,330331,180777964,288142,437955,159518090,416322,Admin,,
2021-06-24,US,USA,United States,697738,333877994,644606,318791,181096755,283545,413709,159931799,391608,Admin,,
2021-06-25,US,USA,United States,764948,334642942,622711,350938,181447693,281150,448394,160380193,371174,Admin,,
2021-06-26,US,USA,United States,498199,335141141,611900,225218,181672911,280345,293037,160673230,360562,Admin,,
2021-06-27,US,USA,United States,266675,335407816,610586,127014,181799925,282476,149369,160822599,356933,Admin,,
2021-06-28,US,USA,United States,552404,335960220,609639,275699,182075624,278838,302638,161125237,358633,Admin,,
2021-06-29,US,USA,United States,626655,336586875,591510,297766,182373390,275108,355046,161480283,342878,Admin,,
2021-06-30,US,USA,United States,630048,337216923,576666,307766,182681156,271885,348599,161828882,330113,Admin,,
2021-07-01,US,USA,United States,603836,337820759,563252,292456,182973612,268122,331548,162160430,318375,Admin,,
2021-07-02,US,USA,United States,619727,338440486,542506,306525,183280137,261778,339086,162499516,302760,Admin,,
2021-07-03,US,USA,United States,357216,338797702,522365,181895,183462032,255589,187605,162687121,287698,Admin,,
2021-07-04,US,USA,United States,50327,338848029,491459,27814,183489846,241417,27133,162714254,270236,Admin,,
2021-07-05,US,USA,United States,396100,339244129,469129,201436,183691282,230808,207282,162921536,256614,Admin,,
2021-07-06,US,USA,United States,583452,339827581,462958,274455,183965737,227478,333571,163255107,253546,Admin,,
2021-07-07,US,USA,United States,569758,340397339,454345,282705,184248442,223898,314202,163569309,248632,Admin,,
2021-07-08,US,USA,United States,565545,340962884,448875,289147,184537589,223425,305580,163874889,244922,Admin,,
2021-07-09,US,USA,United States,631812,341594696,450601,322328,184859917,225683,339705,164214594,245011,Admin,,
2021-07-10,US,USA,United States,400814,341995510,456829,211402,185071319,229898,205475,164420069,247564,Admin,,
2021-07-11,US,USA,United States,216509,342212019,480570,116787,185188106,242609,107251,164527320,259009,Admin,,
2021-07-12,US,USA,United States,519463,342731482,498193,275140,185463246,253138,268656,164795976,267777,Admin,,
2021-07-13,US,USA,United States,526280,343257762,490025,281455,185744701,254138,265805,165061781,258096,Admin,,
2021-07-14,US,USA,United States,530463,343788225,484412,284013,186028714,254325,266886,165328667,251336,Admin,,
2021-07-15,US,USA,United States,540656,344328881,480856,298417,186327131,255649,262466,165591133,245177,Admin,,
2021-07-16,US,USA,United States,624659,344953540,479834,347578,186674709,259256,296981,165888114,239074,Admin,,
2021-07-17,US,USA,United States,399850,345353390,479697,223932,186898641,261046,187824,166075938,236552,Admin,,
2021-07-18,US,USA,United States,233603,345586993,482139,135452,187034093,263712,104447,166180385,236152,Admin,,
2021-07-19,US,USA,United States,567670,346154663,489025,339909,187374002,272965,247752,166428137,233165,Admin,,
2021-07-20,US,USA,United States,603624,346758287,500075,372277,187746279,285940,252824,166680961,231311,Admin,,
2021-07-21,US,USA,United States,630728,347389015,514398,387536,188133815,300729,263880,166944841,230882,Admin,,
2021-07-22,US,USA,United States,649408,348038423,529934,416995,188550810,317668,253802,167198643,229644,Admin,,
2021-07-23,US,USA,United States,747208,348785631,547441,488177,189038987,337754,282705,167481348,227604,Admin,,
2021-07-24,US,USA,United States,463070,349248701,556473,301972,189340959,348903,172793,167654141,225457,Admin,,
2021-07-25,US,USA,United States,259111,349507812,560117,201694,189542653,358366,62493,167716634,219464,Admin,,
2021-07-26,US,USA,United States,642981,350150793,570875,447275,189989928,373704,217952,167934586,215207,Admin,,
2021-07-27,US,USA,United States,700695,350851488,584743,480249,190470177,389128,246991,168181577,214373,Admin,,
2021-07-28,US,USA,United States,719418,351570906,597413,490886,190961063,403893,255129,168436706,213123,Admin,,
2021-07-29,US,USA,United States,719496,352290402,607425,497284,191458347,415362,248863,168685569,212418,Admin,,
2021-07-30,US,USA,United States,834444,353124846,619887,574992,192033339,427765,287623,168973192,213120,Admin,,
2021-07-31,US,USA,United States,514433,353639279,627225,346080,192379419,434066,178946,169152138,213999,Admin,,
2021-08-01,US,USA,United States,325685,353964964,636736,225408,192604827,437453,98121,169250259,219089,Admin,,
2021-08-02,US,USA,United States,719446,354684410,647659,505739,193110566,445805,235875,169486134,221649,Admin,,
2021-08-03,US,USA,United States,761530,355445940,656350,537372,193647938,453966,251306,169737440,222266,Admin,,
2021-08-04,US,USA,United States,777041,356222981,664582,551576,194199514,462636,253353,169990793,222012,Admin,,
2021-08-05,US,USA,United States,791796,357014777,674910,559161,194758675,471475,262553,170253346,223968,Admin,,
2021-08-06,US,USA,United States,906798,357921575,685247,625388,195384063,478675,309723,170563069,227125,Admin,,
2021-08-07,US,USA,United States,557151,358478726,691349,381181,195765244,483689,188886,170751955,228545,Admin,,
2021-08-08,US,USA,United States,349797,358828523,694794,237388,196002632,485401,117065,170869020,231251,Admin,,
2021-08-09,US,USA,United States,781168,359609691,703611,519833,196522465,487414,285360,171154380,238320,Admin,,
2021-08-10,US,USA,United States,797908,360407599,708808,529554,197052019,486297,292923,171447303,244266,Admin,,
2021-08-11,US,USA,United States,767818,361175417,707490,498347,197550366,478693,294293,171741596,250114,Admin,,
2021-08-12,US,USA,United States,801606,361977023,708892,513438,198063804,472161,311800,172053396,257150,Admin,,
2021-08-13,US,USA,United States,946731,362923754,714597,580521,198644325,465752,387523,172440919,268264,Admin,,
2021-08-14,US,USA,United States,624048,363547802,724153,361877,199006202,462994,241470,172682389,275776,Admin,,
2021-08-15,US,USA,United States,398521,363946323,731114,211431,199217633,459286,160795,172843184,282023,Admin,,
2021-08-16,US,USA,United States,868595,364814918,743603,464151,199681784,451331,352589,173195773,291627,Admin,,
2021-08-17,US,USA,United States,921732,365736650,761293,489470,200171254,445605,361912,173557685,301483,Admin,,
2021-08-18,US,USA,United States,950820,366687470,787436,486546,200657800,443919,376902,173934587,313284,Admin,,
2021-08-19,US,USA,United States,942954,367630424,807628,479640,201137440,439091,379299,174313886,322927,Admin,,
2021-08-20,US,USA,United States,1104949,368735373,830231,537534,201674974,432950,476008,174789894,335567,Admin,,
2021-08-21,US,USA,United States,664277,369399650,835978,321120,201996094,427127,295708,175085602,343316,Admin,,
2021-08-22,US,USA,United States,388318,369787968,834520,183648,202179742,423158,178227,175263829,345806,Admin,,
2021-08-23,US,USA,United States,918255,370706223,841615,441546,202621288,419929,403133,175666962,353027,Admin,,
2021-08-24,US,USA,United States,948149,371654372,845388,461882,203083170,415988,412690,176079652,360281,Admin,,
2021-08-25,US,USA,United States,964515,372618887,847345,469595,203552765,413566,420012,176499664,366439,Admin,,
2021-08-26,US,USA,United States,988660,373607547,853874,476860,204029625,413169,430514,176930178,373756,Admin,,
