Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-10,US,USA,United States,2301353,55186945,1759258,1231823,39650960,1000211,1023201,14366750,717869,Admin,,
2021-02-11,US,USA,United States,2402429,57589374,1767302,1278287,40929247,984173,1075474,15442224,742725,Admin,,
2021-02-12,US,USA,United States,2585171,60174545,1799169,1381837,42311084,986948,1145828,16588052,771118,Admin,,
2021-02-13,US,USA,United States,1476307,61650852,1823818,871135,43182219,989157,568402,17156454,792676,Admin,,
2021-02-14,US,USA,United States,593972,62244824,1844475,348226,43530445,998737,228140,17384594,803208,Admin,,
2021-02-15,US,USA,United States,1179790,63424614,1787546,615496,44145941,966794,530079,17914673,779284,Admin,,
2021-02-16,US,USA,United States,1623542,65048156,1737509,802236,44948177,932720,778597,18693270,764245,Admin,,
2021-02-17,US,USA,United States,1965090,67013246,1689471,938876,45887053,890870,979816,19673086,758048,Admin,,
2021-02-18,US,USA,United States,1859034,68872280,1611843,841471,46728524,828468,962266,20635352,741875,Admin,,
2021-02-19,US,USA,United States,1969958,70842238,1523956,830941,47559465,749769,1084923,21720275,733174,Admin,,
2021-02-20,US,USA,United States,1308031,72150269,1499916,604358,48163823,711658,672109,22392384,747990,Admin,,
2021-02-21,US,USA,United States,596337,72746606,1500254,259921,48423744,699043,317273,22709657,760723,Admin,,
2021-02-22,US,USA,United States,1464380,74210986,1540910,626950,49050694,700679,790635,23500292,797945,Admin,,
2021-02-23,US,USA,United States,1946322,76157308,1587021,886491,49937185,712715,1008892,24509184,830844,Admin,,
2021-02-24,US,USA,United States,2530126,78687434,1667741,1262383,51199568,758931,1212900,25722084,864142,Admin,,
2021-02-25,US,USA,United States,2940971,81628405,1822303,1555415,52754983,860923,1316258,27038342,914712,Admin,,
2021-02-26,US,USA,United States,3115341,84743746,1985929,1691191,54446174,983816,1354860,28393202,953275,Admin,,
2021-02-27,US,USA,United States,1997713,86741459,2084455,1155276,55601450,1062518,802334,29195536,971878,Admin,,
2021-02-28,US,USA,United States,859842,87601301,2122099,545532,56146982,1103320,288629,29484165,967786,Admin,,
2021-03-01,US,USA,United States,2037465,89638766,2203968,1199599,57346581,1185127,778005,30262170,965982,Admin,,
2021-03-02,US,USA,United States,2466141,92104907,2278228,1475294,58821875,1269241,944235,31206405,956745,Admin,,
2021-03-03,US,USA,United States,2909238,95014145,2332387,1752371,60574246,1339240,1112999,32319404,942474,Admin,,
2021-03-04,US,USA,United States,3206225,98220370,2370280,1968053,62542299,1398188,1227417,33546821,929782,Admin,,
2021-03-05,US,USA,United States,3233218,101453588,2387120,2015629,64557928,1444536,1288790,34835611,920344,Admin,,
2021-03-06,US,USA,United States,2060817,103514405,2396135,1358222,65916150,1473529,855483,35691094,927936,Admin,,
2021-03-07,US,USA,United States,931495,104445900,2406371,685442,66601592,1493516,341299,36032393,935461,Admin,,
2021-03-08,US,USA,United States,2166211,106612111,2424763,1489458,68091050,1534924,843267,36875660,944784,Admin,,
2021-03-09,US,USA,United States,2710849,109322960,2459721,1815745,69906795,1583560,1072864,37948524,963159,Admin,,
2021-03-10,US,USA,United States,3130362,112453322,2491311,2073280,71980075,1629404,1258897,39207421,984002,Admin,,
2021-03-11,US,USA,United States,3444013,115897335,2525280,2289167,74269242,1675278,1385656,40593077,1006608,Admin,,
2021-03-12,US,USA,United States,3428622,119325957,2553195,2125556,76394798,1690981,1510961,42104038,1038346,Admin,,
2021-03-13,US,USA,United States,2198716,121524673,2572895,1395804,77790602,1696350,1012333,43116371,1060753,Admin,,
2021-03-14,US,USA,United States,988342,122513015,2581016,652092,78442694,1691586,424839,43541210,1072688,Admin,,
2021-03-15,US,USA,United States,2286547,124799562,2598207,1503753,79946447,1693628,862110,44403320,1075380,Admin,,
2021-03-16,US,USA,United States,2888450,127688012,2623578,1934774,81881221,1710632,1038360,45441680,1070450,Admin,,
2021-03-17,US,USA,United States,3169894,130857906,2629226,2134643,84015864,1719398,1117399,46559079,1050236,Admin,,
2021-03-18,US,USA,United States,3412258,134270164,2624689,2305612,86321476,1721748,1195234,47754313,1023033,Admin,,
2021-03-19,US,USA,United States,3339716,137609880,2611989,2221383,88542859,1735437,1209315,48963628,979941,Admin,,
2021-03-20,US,USA,United States,2159644,139769524,2606407,1419949,89962808,1738887,852073,49815701,957047,Admin,,
2021-03-21,US,USA,United States,1026163,140795687,2611810,689885,90652693,1744286,369168,50184869,949094,Admin,,
2021-03-22,US,USA,United States,2367498,143163185,2623374,1613084,92265777,1759904,794548,50979417,939442,Admin,,
2021-03-23,US,USA,United States,3065182,146228367,2648622,1991062,94256839,1767945,1136241,52115658,953425,Admin,,
2021-03-24,US,USA,United States,3556795,149785162,2703893,2214570,96471409,1779364,1406410,53522068,994712,Admin,,
2021-03-25,US,USA,United States,3833902,153619064,2764128,2273703,98745112,1774805,1626775,55148843,1056361,Admin,,
2021-03-26,US,USA,United States,3832838,157451902,2834574,2113816,100858928,1759438,1782186,56931029,1138200,Admin,,
2021-03-27,US,USA,United States,2472870,159924772,2879321,1377198,102236126,1753331,1153588,58084617,1181273,Admin,,
2021-03-28,US,USA,United States,1211731,161136503,2905830,675917,102912043,1751336,545379,58629996,1206446,Admin,,
2021-03-29,US,USA,United States,2838852,163975355,2973167,1614814,104526857,1751583,1260582,59890578,1273023,Admin,,
2021-03-30,US,USA,United States,3592058,167567413,3048435,2019504,106546361,1755646,1642487,61533065,1345343,Admin,,
2021-03-31,US,USA,United States,4167870,171735283,3135731,2413611,108959972,1784080,1922888,63455953,1419126,Admin,,
2021-04-01,US,USA,United States,4535070,176270353,3235898,2524100,111484072,1819851,2215780,65671733,1503270,Admin,,
2021-04-02,US,USA,United States,3654593,179924946,3210434,2059975,113544047,1812160,1799303,67471036,1505715,Admin,,
2021-04-03,US,USA,United States,2302971,182227917,3186163,1327922,114871969,1805120,1150504,68621540,1505274,Admin,,
2021-04-04,US,USA,United States,763950,182991867,3122194,437950,115309919,1771125,369601,68991141,1480163,Admin,,
2021-04-05,US,USA,United States,3103524,186095391,3160005,1738997,117048916,1788866,1584530,70575671,1526441,Admin,,
2021-04-06,US,USA,United States,3980807,190076198,3215540,2296154,119345070,1828387,2060425,72636096,1586147,Admin,,
2021-04-07,US,USA,United States,4361143,194437341,3243151,2570880,121915950,1850854,2288397,74924493,1638362,Admin,,
2021-04-08,US,USA,United States,4499169,198936510,3238022,2574734,124490684,1858087,2491019,77415512,1677682,Admin,,
2021-04-09,US,USA,United States,4317670,203254180,3332747,2448916,126939600,1913650,2407736,79823248,1764601,Admin,,
2021-04-10,US,USA,United States,2881299,206135479,3415366,1727684,128667284,1970759,1637909,81461157,1834231,Admin,,
2021-04-11,US,USA,United States,1405079,207540558,3506955,840609,129507893,2028282,794223,82255380,1894891,Admin,,
2021-04-12,US,USA,United States,3012667,210553225,3493976,1637727,131145620,2013815,1703957,83959337,1911952,Admin,,
2021-04-13,US,USA,United States,3473973,214027198,3421571,1749281,132894901,1935690,1697082,85656419,1860046,Admin,,
2021-04-14,US,USA,United States,3689019,217716217,3325553,1742455,134637356,1817344,1905180,87561599,1805300,Admin,,
2021-04-15,US,USA,United States,3740789,221457006,3217213,1764295,136401651,1701567,1930144,89491743,1725175,Admin,,
2021-04-16,US,USA,United States,3597517,225054523,3114334,1643663,138045314,1586531,1909027,91400770,1653931,Admin,,
2021-04-17,US,USA,United States,2358814,227413337,3039694,1170262,139215576,1506899,1165404,92566174,1586431,Admin,,
2021-04-18,US,USA,United States,1134614,228547951,3001056,545898,139761474,1464797,575261,93141435,1555150,Admin,,
2021-04-19,US,USA,United States,2576921,231124872,2938806,1090715,140852189,1386653,1450192,94591627,1518898,Admin,,
2021-04-20,US,USA,United States,3240508,234365380,2905454,1381594,142233783,1334126,1817252,96408879,1536065,Admin,,
2021-04-21,US,USA,United States,3463915,237829295,2873296,1390654,143624437,1283869,2029283,98438162,1553794,Admin,,
2021-04-22,US,USA,United States,3482888,241312183,2836453,1406219,145030656,1232715,2032706,100470868,1568446,Admin,,
2021-04-23,US,USA,United States,3289415,244601598,2792439,1366438,146397094,1193111,1879449,102350317,1564221,Admin,,
2021-04-24,US,USA,United States,2203570,246805168,2770261,1010501,147407595,1170288,1174740,103525057,1565554,Admin,,
2021-04-25,US,USA,United States,994789,247799957,2750286,496193,147903788,1163188,490756,104015813,1553482,Admin,,
2021-04-26,US,USA,United States,2379689,250179646,2722110,940700,148844488,1141757,1413817,105429630,1548286,Admin,,
2021-04-27,US,USA,United States,2877059,253056705,2670189,1111745,149956233,1103207,1771138,107200768,1541698,Admin,,
2021-04-28,US,USA,United States,3076924,256133629,2614904,1155438,151111671,1069605,1948776,109149544,1530197,Admin,,
2021-04-29,US,USA,United States,3034401,259168030,2550835,1115418,152227089,1028062,1957695,111107239,1519481,Admin,,
2021-04-30,US,USA,United States,2895987,262064017,2494631,1111416,153338505,991630,1826928,112934167,1511978,Admin,,
2021-05-01,US,USA,United States,1829122,263893139,2441138,706349,154044854,948180,1148332,114082499,1508206,Admin,,
2021-05-02,US,USA,United States,874976,264768115,2424022,326949,154371803,924002,577132,114659631,1520545,Admin,,
2021-05-03,US,USA,United States,1959142,266727257,2363944,640426,155012229,881106,1385788,116045419,1516541,Admin,,
2021-05-04,US,USA,United States,2499072,269226329,2309946,820049,155832278,839435,1737438,117782857,1511727,Admin,,
2021-05-05,US,USA,United States,2535682,271762011,2232626,816269,156648547,790982,1782709,119565566,1488003,Admin,,
2021-05-06,US,USA,United States,2503075,274265086,2156722,778631,157427178,742870,1785291,121350857,1463374,Admin,,
2021-05-07,US,USA,United States,2490751,276755837,2098831,793578,158220756,697464,1755359,123106216,1453149,Admin,,
2021-05-08,US,USA,United States,1527416,278283253,2055730,509124,158729880,669289,1073273,124179489,1442427,Admin,,
2021-05-09,US,USA,United States,613292,278896545,2018347,206527,158936407,652086,432103,124611592,1421708,Admin,,
2021-05-10,US,USA,United States,1593780,280490325,1966152,484813,159421220,629856,1153901,125765493,1388582,Admin,,
2021-05-11,US,USA,United States,2036713,282527038,1900101,661072,160082292,607145,1428167,127193660,1344400,Admin,,
2021-05-12,US,USA,United States,2008827,284535865,1824836,647339,160729631,583012,1419511,128613171,1292515,Admin,,
2021-05-13,US,USA,United States,2266260,286802125,1791005,930010,161659641,604638,1385092,129998263,1235343,Admin,,
2021-05-14,US,USA,United States,2442790,289244915,1784154,1092502,162752143,647341,1414332,131412595,1186625,Admin,,
2021-05-15,US,USA,United States,1839259,291084174,1828703,908315,163660458,704368,979012,132391607,1173159,Admin,,
2021-05-16,US,USA,United States,930027,292014201,1873950,477705,164138163,743108,480958,132872565,1180139,Admin,,
2021-05-17,US,USA,United States,1814349,293828550,1905460,886217,165024380,800451,996681,133869246,1157679,Admin,,
2021-05-18,US,USA,United States,2064076,295892626,1909369,990527,166014907,847516,1146119,135015365,1117386,Admin,,
2021-05-19,US,USA,United States,2078846,297971472,1919372,985292,167000199,895795,1163482,136178847,1080810,Admin,,
2021-05-20,US,USA,United States,2009101,299980573,1882635,922039,167922238,894657,1155641,137334488,1048032,Admin,,
2021-05-21,US,USA,United States,2049243,302029816,1826414,934119,168856357,872031,1180302,138514790,1014599,Admin,,
2021-05-22,US,USA,United States,1440868,303470684,1769501,729901,169586258,846543,759119,139273909,983186,Admin,,
2021-05-23,US,USA,United States,655806,304126490,1730327,339512,169925770,826801,341509,139615418,963264,Admin,,
2021-05-24,US,USA,United States,1312438,305438928,1658625,634272,170560042,790809,736648,140352066,926117,Admin,,
2021-05-25,US,USA,United States,1428175,306867103,1567782,666893,171226935,744575,821629,141173695,879761,Admin,,
2021-05-26,US,USA,United States,1423599,308290702,1474175,659119,171886054,697979,819958,141993653,830686,Admin,,
2021-05-27,US,USA,United States,1336544,309627246,1378096,614440,172500494,654037,777842,142771495,776715,Admin,,
2021-05-28,US,USA,United States,1318222,310945468,1273664,604490,173104984,606947,768598,143540093,717900,Admin,,
2021-05-29,US,USA,United States,759963,311705431,1176392,380443,173485427,557024,412686,143952779,668410,Admin,,
2021-05-30,US,USA,United States,382006,312087437,1137278,201107,173686534,537252,200548,144153327,648272,Admin,,
2021-05-31,US,USA,United States,199186,312286623,978242,88393,173774927,459269,119262,144272589,560074,Admin,,
2021-06-01,US,USA,United States,1251798,313538421,953045,525231,174300158,439032,765567,145038156,552065,Admin,,
2021-06-02,US,USA,United States,1108365,314646786,908012,494163,174794321,415467,665550,145703706,530007,Admin,,
2021-06-03,US,USA,United States,1236936,315883722,893782,464299,175258620,394018,820001,146523707,536030,Admin,,
2021-06-04,US,USA,United States,1390487,317274209,904105,502285,175760905,379417,935024,147458731,559805,Admin,,
2021-06-05,US,USA,United States,1060526,318334735,947043,354012,176114917,375641,734760,148193491,605816,Admin,,
2021-06-06,US,USA,United States,511515,318846250,965544,172151,176287068,371505,354489,148547980,627807,Admin,,
2021-06-07,US,USA,United States,1061139,319907389,1088680,373288,176660356,412204,723315,149271295,714100,Admin,,
2021-06-08,US,USA,United States,1165242,321072631,1076315,404778,177065134,394997,800236,150071531,719053,Admin,,
2021-06-09,US,USA,United States,1157089,322229720,1083276,392756,177457890,380510,804515,150876046,738905,Admin,,
2021-06-10,US,USA,United States,1160203,323389923,1072314,405622,177863512,372127,795413,151671459,735393,Admin,,
2021-06-11,US,USA,United States,1223044,324612967,1048394,429047,178292559,361665,834360,152505819,721012,Admin,,
2021-06-12,US,USA,United States,886707,325499674,1023562,281395,178573954,351291,628657,153134476,705855,Admin,,
2021-06-13,US,USA,United States,390001,325889675,1006203,113874,178687828,342966,290499,153424975,696713,Admin,,
2021-06-14,US,USA,United States,905073,326794748,983908,332685,179020513,337165,604991,154029966,679810,Admin,,
2021-06-15,US,USA,United States,971358,327766106,956210,362106,179382619,331069,645599,154675565,657719,Admin,,
2021-06-16,US,USA,United States,938113,328704219,924928,359571,179742190,326329,617019,155292584,630934,Admin,,
2021-06-17,US,USA,United States,888102,329592321,886056,352546,180094736,318746,577356,155869940,599783,Admin,,
2021-06-18,US,USA,United States,914730,330507051,842012,369738,180464474,310274,582342,156452282,563780,Admin,,
2021-06-19,US,USA,United States,571648,331078699,797003,231776,180696250,303185,362309,156814591,525730,Admin,,
2021-06-20,US,USA,United States,274660,331353359,780526,112320,180808570,302963,172418,156987009,508862,Admin,,
2021-06-21,US,USA,United States,556551,331909910,730737,301933,181110503,298570,285098,157272107,463163,Admin,,
2021-06-22,US,USA,United States,750737,332660647,699220,325297,181435800,293312,458079,157730186,436374,Admin,,
2021-06-23,US,USA,United States,731247,333391894,669667,331604,181767404,289316,430869,158161055,409781,Admin,,
2021-06-24,US,USA,United States,695244,334087138,642116,320115,182087519,284683,407456,158568511,385510,Admin,,
2021-06-25,US,USA,United States,761583,334848721,620238,352024,182439543,282153,439072,159007583,365043,Admin,,
2021-06-26,US,USA,United States,495767,335344488,609398,225949,182665492,281320,288443,159296026,354490,Admin,,
2021-06-27,US,USA,United States,265670,335610158,608114,127291,182792783,283459,147127,159443153,350877,Admin,,
2021-06-28,US,USA,United States,550037,336160195,607183,276582,183069365,279837,297518,159740671,352652,Admin,,
2021-06-29,US,USA,United States,624394,336784589,589134,298776,183368141,276049,349559,160090230,337149,Admin,,
2021-06-30,US,USA,United States,627133,337411722,574261,308554,183676695,272756,343440,160433670,324659,Admin,,
2021-07-01,US,USA,United States,598231,338009953,560402,292168,183968863,268763,325510,160759180,312952,Admin,,
2021-07-02,US,USA,United States,617498,338627451,539818,307411,184276274,262390,333908,161093088,297929,Admin,,
2021-07-03,US,USA,United States,355545,338982996,519786,181882,184458156,256095,184946,161278034,283144,Admin,,
2021-07-04,US,USA,United States,49915,339032911,488964,27673,184485829,241864,26662,161304696,265934,Admin,,
2021-07-05,US,USA,United States,394478,339427389,466742,201590,184687419,231151,204172,161508868,252599,Admin,,
2021-07-06,US,USA,United States,580941,340008330,460534,275256,184962675,227791,328504,161837372,249591,Admin,,
2021-07-07,US,USA,United States,567158,340575488,451966,283132,185245807,224159,309488,162146860,244741,Admin,,
2021-07-08,US,USA,United States,562985,341138473,446931,289594,185535401,223791,301193,162448053,241267,Admin,,
2021-07-09,US,USA,United States,629712,341768185,448676,323000,185858401,226018,335219,162783272,241454,Admin,,
2021-07-10,US,USA,United States,399223,342167408,454916,211916,186070317,230309,202506,162985778,243963,Admin,,
2021-07-11,US,USA,United States,215572,342382980,478581,116674,186186991,243023,105740,163091518,255260,Admin,,
2021-07-12,US,USA,United States,516895,342899875,496069,275294,186462285,253552,264358,163355876,263858,Admin,,
2021-07-13,US,USA,United States,524072,343423947,487945,281727,186744012,254477,261932,163617808,254348,Admin,,
2021-07-14,US,USA,United States,527704,343951651,482309,283810,187027822,254574,262761,163880569,247672,Admin,,
2021-07-15,US,USA,United States,538049,344489700,478746,298146,187325968,255795,258607,164139176,241589,Admin,,
2021-07-16,US,USA,United States,622126,345111826,477663,347890,187673858,259351,292233,164431409,235448,Admin,,
2021-07-17,US,USA,United States,398223,345510049,477520,224081,187897939,261089,185011,164616420,232948,Admin,,
2021-07-18,US,USA,United States,232925,345742974,479999,135537,188033476,263784,103048,164719468,232564,Admin,,
2021-07-19,US,USA,United States,565603,346308577,486957,340061,188373537,273036,243828,164963296,229631,Admin,,
2021-07-20,US,USA,United States,601267,346909844,497985,372314,188745851,285977,248652,165211948,227734,Admin,,
2021-07-21,US,USA,United States,627725,347537569,512274,387259,189133110,300755,259243,165471191,227231,Admin,,
2021-07-22,US,USA,United States,646122,348183691,527713,416292,189549402,317633,249339,165720530,225907,Admin,,
2021-07-23,US,USA,United States,744125,348927816,545141,487904,190037306,337635,278046,165998576,223881,Admin,,
2021-07-24,US,USA,United States,461279,349389095,554149,301695,190339001,348723,170197,166168773,221764,Admin,,
2021-07-25,US,USA,United States,258170,349647265,557755,201410,190540411,358134,61497,166230270,215828,Admin,,
2021-07-26,US,USA,United States,640022,350287287,568387,446328,190986739,373315,214802,166445072,211682,Admin,,
2021-07-27,US,USA,United States,697426,350984713,582124,479449,191466188,388620,243499,166688571,210946,Admin,,
2021-07-28,US,USA,United States,716011,351700724,594736,490069,191956257,403307,251331,166939902,209815,Admin,,
2021-07-29,US,USA,United States,716124,352416848,604736,496427,192452684,414755,245305,167185207,209239,Admin,,
2021-07-30,US,USA,United States,830266,353247114,617042,573614,193026298,426999,283469,167468676,210014,Admin,,
2021-07-31,US,USA,United States,511648,353758762,624238,345466,193371764,433252,176194,167644870,210871,Admin,,
2021-08-01,US,USA,United States,320578,354079340,633153,223604,193595368,436422,95999,167740869,215799,Admin,,
2021-08-02,US,USA,United States,714225,354793565,643754,503220,194098588,444550,231739,167972608,218219,Admin,,
2021-08-03,US,USA,United States,757412,355550977,652323,535778,194634366,452597,247898,168220506,218847,Admin,,
2021-08-04,US,USA,United States,772765,356323742,660431,549907,195184273,461145,249751,168470257,218622,Admin,,
2021-08-05,US,USA,United States,787163,357110905,670579,557089,195741362,469811,258972,168729229,220574,Admin,,
2021-08-06,US,USA,United States,901779,358012684,680795,623433,196364795,476928,304883,169034112,223633,Admin,,
2021-08-07,US,USA,United States,554744,358567428,686952,380651,196745446,481955,186001,169220113,225034,Admin,,
2021-08-08,US,USA,United States,348207,358915635,690899,236876,196982322,483851,115422,169335535,227809,Admin,,
2021-08-09,US,USA,United States,777637,359693272,699958,518861,197501183,486085,281129,169616664,234865,Admin,,
2021-08-10,US,USA,United States,794326,360487598,705231,528552,198029735,485053,288589,169905253,240678,Admin,,
2021-08-11,US,USA,United States,764071,361251669,703989,497362,198527097,477546,290163,170195416,246451,Admin,,
2021-08-12,US,USA,United States,798034,362049703,705542,512458,199039555,471170,307516,170502932,253386,Admin,,
2021-08-13,US,USA,United States,942229,362991932,711321,579457,199619012,464888,382307,170885239,264446,Admin,,
2021-08-14,US,USA,United States,621146,363613078,720807,361766,199980778,462190,238195,171123434,271903,Admin,,
2021-08-15,US,USA,United States,396463,364009541,727700,211370,200192148,458547,158720,171282154,278088,Admin,,
2021-08-16,US,USA,United States,865596,364875137,740266,464706,200656854,450810,348117,171630271,287658,Admin,,
2021-08-17,US,USA,United States,917702,365792839,757891,490240,201147094,445337,357192,171987463,297458,Admin,,
2021-08-18,US,USA,United States,946183,366739022,783907,487367,201634461,443909,371956,172359419,309143,Admin,,
2021-08-19,US,USA,United States,938016,367677038,803905,480143,202114604,439293,374181,172733600,318666,Admin,,
2021-08-20,US,USA,United States,1099467,368776505,826367,538527,202653131,433446,469288,173202888,331092,Admin,,
2021-08-21,US,USA,United States,660791,369437296,832031,321419,202974550,427682,291328,173494216,338683,Admin,,
2021-08-22,US,USA,United States,386529,369823825,830612,183815,203158365,423745,175674,173669890,341105,Admin,,
2021-08-23,US,USA,United States,913983,370737808,837524,442551,203600916,420580,397327,174067217,348135,Admin,,
2021-08-24,US,USA,United States,942475,371680283,841063,461920,204062836,416535,405897,174473114,355093,Admin,,
2021-08-25,US,USA,United States,958616,372638899,842839,469651,204532487,414004,413285,174886399,360997,Admin,,
2021-08-26,US,USA,United States,982207,373621106,849152,476626,205009113,413501,423383,175309782,368026,Admin,,
