Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-13,US,USA,United States,1300424,15166868,953684,1015925,12857295,693005,267274,2053473,245515,Admin,,
2021-01-14,US,USA,United States,1291799,16458667,974771,1142349,13999644,734625,132097,2185570,225228,Admin,,
2021-01-15,US,USA,United States,1240474,17699141,979380,1108928,15108572,774189,117007,2302577,191173,Admin,,
2021-01-16,US,USA,United States,643551,18342692,1000004,566039,15674611,802844,70125,2372702,183161,Admin,,
2021-01-17,US,USA,United States,299165,18641857,1007627,255163,15929774,814575,40993,2413695,179280,Admin,,
2021-01-18,US,USA,United States,864369,19506226,981311,631639,16561413,802971,223154,2636849,165782,Admin,,
2021-01-19,US,USA,United States,1324121,20830347,994843,963463,17524876,811929,345465,2982314,170873,Admin,,
2021-01-20,US,USA,United States,1598652,22428999,1037447,1166620,18691496,833457,413283,3395597,191732,Admin,,
2021-01-21,US,USA,United States,1615069,24044068,1083628,1328885,20020381,860105,265595,3661192,210803,Admin,,
2021-01-22,US,USA,United States,1602108,25646176,1135290,1380108,21400489,898845,202986,3864178,223085,Admin,,
2021-01-23,US,USA,United States,898908,26545084,1171770,739729,22140218,923658,146306,4010484,233968,Admin,,
2021-01-24,US,USA,United States,391791,26936875,1185002,300026,22440244,930067,85897,4096381,240383,Admin,,
2021-01-25,US,USA,United States,1340465,28277340,1253016,849144,23289388,961139,473721,4570102,276179,Admin,,
2021-01-26,US,USA,United States,1635038,29912378,1297433,1047235,24336623,973107,566765,5136867,307793,Admin,,
2021-01-27,US,USA,United States,1898263,31810641,1340234,1241630,25578253,983822,632331,5769198,339085,Admin,,
2021-01-28,US,USA,United States,1927798,33738439,1384910,1361076,26939329,988421,541723,6310921,378532,Admin,,
2021-01-29,US,USA,United States,1872444,35610883,1423529,1354135,28293464,984711,481259,6792180,418286,Admin,,
2021-01-30,US,USA,United States,1009596,36620479,1439342,759285,29052749,987504,236066,7028246,431108,Admin,,
2021-01-31,US,USA,United States,456009,37076488,1448516,324426,29377175,990990,123284,7151530,436449,Admin,,
2021-02-01,US,USA,United States,1316850,38393338,1445142,744527,30121702,976045,547073,7698603,446928,Admin,,
2021-02-02,US,USA,United States,1653489,40046827,1447778,955499,31077201,962940,677996,8376599,462818,Admin,,
2021-02-03,US,USA,United States,2105844,42152671,1477432,1257833,32335034,965254,815539,9192138,488991,Admin,,
2021-02-04,US,USA,United States,2307244,44459915,1531639,1386724,33721758,968918,890358,10082496,538796,Admin,,
2021-02-05,US,USA,United States,2311188,46771103,1594317,1349161,35070919,968208,933647,11016143,603423,Admin,,
2021-02-06,US,USA,United States,1285619,48056722,1633749,853117,35924036,981612,413634,11429777,628790,Admin,,
2021-02-07,US,USA,United States,444671,48501393,1632129,280338,36204374,975314,153884,11583661,633161,Admin,,
2021-02-08,US,USA,United States,1545535,50046928,1664798,833692,37038066,988052,686268,12269929,653046,Admin,,
2021-02-09,US,USA,United States,1938512,51985440,1705516,1036872,38074938,999677,874547,13144476,681125,Admin,,
2021-02-10,US,USA,United States,2262494,54247934,1727894,1220129,39295067,994290,1015371,14159847,709672,Admin,,
2021-02-11,US,USA,United States,2367894,56615828,1736559,1270705,40565772,977716,1068409,15228256,735108,Admin,,
2021-02-12,US,USA,United States,2542590,59158418,1769616,1374303,41940075,981308,1134089,16362345,763743,Admin,,
2021-02-13,US,USA,United States,1456256,60614674,1793993,865049,42805124,983013,566138,16928483,785529,Admin,,
2021-02-14,US,USA,United States,580526,61195200,1813401,342770,43147894,991931,225233,17153716,795722,Admin,,
2021-02-15,US,USA,United States,1152245,62347445,1757216,610095,43757989,959989,516800,17670516,771512,Admin,,
2021-02-16,US,USA,United States,1594499,63941944,1708072,794799,44552788,925407,773730,18444246,757110,Admin,,
2021-02-17,US,USA,United States,1933059,65875003,1661009,928276,45481064,883714,976701,19420947,751585,Admin,,
2021-02-18,US,USA,United States,1824886,67699889,1583437,834200,46315264,821356,955962,20376909,735521,Admin,,
2021-02-19,US,USA,United States,1936822,69636711,1496899,834118,47149382,744187,1069605,21446514,726309,Admin,,
2021-02-20,US,USA,United States,1294269,70930980,1473758,606443,47755825,707243,663844,22110358,740267,Admin,,
2021-02-21,US,USA,United States,588607,71519587,1474912,259143,48014968,695296,314435,22424793,753011,Admin,,
2021-02-22,US,USA,United States,1437365,72956952,1515643,628449,48643417,697918,777299,23202092,790225,Admin,,
2021-02-23,US,USA,United States,1910071,74867023,1560725,880928,49524345,710222,993700,24195792,821649,Admin,,
2021-02-24,US,USA,United States,2489281,77356304,1640185,1255445,50779790,756961,1196436,25392228,853040,Admin,,
2021-02-25,US,USA,United States,2888651,80244955,1792152,1542047,52321837,858082,1299002,26691230,902045,Admin,,
2021-02-26,US,USA,United States,3061536,83306491,1952825,1683479,54005316,979419,1335378,28026608,940013,Admin,,
2021-02-27,US,USA,United States,1972639,85279130,2049735,1150386,55155702,1057125,792860,28819468,958444,Admin,,
2021-02-28,US,USA,United States,838387,86117517,2085418,537479,55693181,1096888,281783,29101251,953779,Admin,,
2021-03-01,US,USA,United States,1933244,88050761,2156258,1145014,56838195,1170683,748586,29849837,949677,Admin,,
2021-03-02,US,USA,United States,2407180,90457941,2227274,1449622,58287817,1251925,926266,30776103,940044,Admin,,
2021-03-03,US,USA,United States,2854020,93311961,2279379,1729967,60017784,1319713,1096121,31872224,925713,Admin,,
2021-03-04,US,USA,United States,3144950,96456911,2315993,1943855,61961639,1377115,1208558,33080782,912793,Admin,,
2021-03-05,US,USA,United States,3166584,99623495,2331000,1995062,63956701,1421626,1264774,34345556,902706,Admin,,
2021-03-06,US,USA,United States,2022342,101645837,2338101,1339439,65296140,1448634,841110,35186666,909599,Admin,,
2021-03-07,US,USA,United States,909846,102555683,2348309,671943,65968083,1467843,334406,35521072,917117,Admin,,
2021-03-08,US,USA,United States,2114996,104670679,2374274,1466442,67434525,1513761,824440,36345512,927953,Admin,,
2021-03-09,US,USA,United States,2671503,107342182,2412034,1803227,69237752,1564276,1056623,37402135,946576,Admin,,
2021-03-10,US,USA,United States,3074509,110416691,2443532,2052133,71289885,1610300,1239054,38641189,966995,Admin,,
2021-03-11,US,USA,United States,3401533,113818224,2480187,2278275,73568160,1658074,1368213,40009402,989802,Admin,,
2021-03-12,US,USA,United States,3380133,117198357,2510694,2119700,75687860,1675880,1490311,41499713,1022022,Admin,,
2021-03-13,US,USA,United States,2172354,119370711,2532124,1392876,77080736,1683514,1000051,42499764,1044728,Admin,,
2021-03-14,US,USA,United States,971019,120341730,2540863,648146,77728882,1680114,418061,42917825,1056679,Admin,,
2021-03-15,US,USA,United States,2239385,122581115,2558633,1489768,79218650,1683446,847834,43765659,1060021,Admin,,
2021-03-16,US,USA,United States,2842280,125423395,2583030,1924975,81143625,1700839,1021766,44787425,1055041,Admin,,
2021-03-17,US,USA,United States,3122437,128545832,2589877,2126446,83270071,1711455,1100975,45888400,1035315,Admin,,
2021-03-18,US,USA,United States,3363966,131909798,2584510,2298376,85568447,1714327,1180457,47068857,1008493,Admin,,
2021-03-19,US,USA,United States,3284845,135194643,2570898,2216444,87784891,1728147,1191826,48260683,965852,Admin,,
2021-03-20,US,USA,United States,2128523,137323166,2564636,1409190,89194081,1730478,844308,49104991,943603,Admin,,
2021-03-21,US,USA,United States,1002985,138326151,2569203,682583,89876664,1735397,361291,49466282,935493,Admin,,
2021-03-22,US,USA,United States,2312599,140638750,2579662,1598203,91474867,1750888,779638,50245920,925751,Admin,,
2021-03-23,US,USA,United States,3014408,143653158,2604251,1984589,93459456,1759404,1113658,51359578,938879,Admin,,
2021-03-24,US,USA,United States,3503885,147157043,2658744,2210663,95670119,1771435,1382169,52741747,979049,Admin,,
2021-03-25,US,USA,United States,3778020,150935063,2717895,2272171,97942290,1767692,1601406,54343153,1039185,Admin,,
2021-03-26,US,USA,United States,3770512,154705575,2787276,2114758,100057048,1753165,1752213,56095366,1119240,Admin,,
2021-03-27,US,USA,United States,2445838,157151413,2832606,1377854,101434902,1748689,1138750,57234116,1161303,Admin,,
2021-03-28,US,USA,United States,1193373,158344786,2859805,675499,102110401,1747677,534378,57768494,1186030,Admin,,
2021-03-29,US,USA,United States,2781269,161126055,2926757,1612689,103723090,1749746,1230684,58999178,1250465,Admin,,
2021-03-30,US,USA,United States,3530375,164656430,3000467,2021964,105745054,1755085,1606578,60605756,1320882,Admin,,
2021-03-31,US,USA,United States,4098039,168754469,3085346,2408425,108153479,1783337,1880441,62486197,1392064,Admin,,
2021-04-01,US,USA,United States,4410547,173165016,3175707,2506669,110660148,1816837,2147567,64633764,1470087,Admin,,
2021-04-02,US,USA,United States,3598342,176763358,3151111,2065551,112725699,1809807,1762401,66396165,1471542,Admin,,
2021-04-03,US,USA,United States,2276912,179040270,3126979,1329835,114055534,1802947,1129835,67526000,1470269,Admin,,
2021-04-04,US,USA,United States,749226,179789496,3063530,438037,114493571,1769024,358966,67884966,1445210,Admin,,
2021-04-05,US,USA,United States,3041024,182830520,3100637,1735993,116229564,1786639,1549099,69434065,1490698,Admin,,
2021-04-06,US,USA,United States,3917237,186747757,3155903,2288481,118518045,1824713,2032773,71466838,1551583,Admin,,
2021-04-07,US,USA,United States,4294366,191042123,3183950,2560695,121078740,1846466,2254287,73721125,1604989,Admin,,
2021-04-08,US,USA,United States,4438833,195480956,3187991,2569408,123648148,1855429,2459796,76180921,1649593,Admin,,
2021-04-09,US,USA,United States,4249521,199730477,3281017,2438439,126086587,1908698,2378869,78559790,1737660,Admin,,
2021-04-10,US,USA,United States,2841655,202572132,3361694,1719033,127805620,1964298,1619463,80179253,1807607,Admin,,
2021-04-11,US,USA,United States,1381061,203953193,3451956,834953,128640573,2021000,783045,80962298,1868190,Admin,,
2021-04-12,US,USA,United States,2955505,206908698,3439739,1628791,130269364,2005686,1676197,82638495,1886347,Admin,,
2021-04-13,US,USA,United States,3421654,210330352,3368942,1744323,132013687,1927949,1674035,84312530,1835098,Admin,,
2021-04-14,US,USA,United States,3633525,213963877,3274536,1737579,133751266,1810361,1872678,86185208,1780583,Admin,,
2021-04-15,US,USA,United States,3663660,217627537,3163797,1746061,135497327,1692740,1890282,88075490,1699224,Admin,,
2021-04-16,US,USA,United States,3552481,221180018,3064220,1643857,137141184,1579228,1881941,89957431,1628234,Admin,,
2021-04-17,US,USA,United States,2331775,223511793,2991380,1167630,138308814,1500456,1151101,91108532,1561325,Admin,,
2021-04-18,US,USA,United States,1109658,224621451,2952608,540092,138848906,1458333,563447,91671979,1529954,Admin,,
2021-04-19,US,USA,United States,2532711,227154162,2892209,1089510,139938416,1381293,1423382,93095361,1493838,Admin,,
2021-04-20,US,USA,United States,3199952,230354114,2860537,1386944,141325360,1330239,1789565,94884926,1510342,Admin,,
2021-04-21,US,USA,United States,3422884,233776998,2830445,1399909,142725269,1282000,1997318,96882244,1528148,Admin,,
2021-04-22,US,USA,United States,3439538,237216536,2798428,1414356,144139625,1234614,2001714,98883958,1544066,Admin,,
2021-04-23,US,USA,United States,3244678,240461214,2754456,1367730,145507355,1195167,1851971,100735929,1539785,Admin,,
2021-04-24,US,USA,United States,2167822,242629036,2731034,999618,146506973,1171166,1159261,101895190,1540951,Admin,,
2021-04-25,US,USA,United States,980453,243609489,2712576,494770,147001743,1164691,483588,102378778,1529542,Admin,,
2021-04-26,US,USA,United States,2344395,245953884,2685674,945694,147947437,1144146,1388302,103767080,1524531,Admin,,
2021-04-27,US,USA,United States,2840722,248794606,2634356,1117850,149065287,1105704,1745561,105512641,1518245,Admin,,
2021-04-28,US,USA,United States,3035103,251829709,2578958,1162524,150227811,1071792,1918034,107430675,1506918,Admin,,
2021-04-29,US,USA,United States,2991953,254821662,2515018,1118981,151346792,1029595,1931293,109361968,1496858,Admin,,
2021-04-30,US,USA,United States,2852054,257673716,2458928,1112080,152458872,993074,1804791,111166759,1490118,Admin,,
2021-05-01,US,USA,United States,1781407,259455123,2403726,698199,153157071,950014,1128151,112294910,1485674,Admin,,
2021-05-02,US,USA,United States,862156,260317279,2386827,325570,153482641,925843,571432,112866342,1498223,Admin,,
2021-05-03,US,USA,United States,1937938,262255217,2328761,645542,154128183,882964,1379621,114245963,1496983,Admin,,
2021-05-04,US,USA,United States,2477720,264732937,2276904,831950,154960133,842121,1729404,115975367,1494675,Admin,,
2021-05-05,US,USA,United States,2501959,267234896,2200741,824621,155784754,793849,1760039,117735406,1472104,Admin,,
2021-05-06,US,USA,United States,2476502,269711398,2127105,792197,156576951,747166,1766251,119501657,1448527,Admin,,
2021-05-07,US,USA,United States,2457966,272169364,2070806,802548,157379499,702947,1737311,121238968,1438887,Admin,,
2021-05-08,US,USA,United States,1515001,273684365,2032748,514177,157893676,676658,1059546,122298514,1429086,Admin,,
2021-05-09,US,USA,United States,606155,274290520,1996177,207826,158101502,659837,427462,122725976,1408519,Admin,,
2021-05-10,US,USA,United States,1568621,275859141,1943417,491192,158592694,637787,1136298,123862274,1373758,Admin,,
2021-05-11,US,USA,United States,2010869,277870010,1876724,672836,159265530,615057,1405907,125268181,1327544,Admin,,
2021-05-12,US,USA,United States,1979513,279849523,1802089,658279,159923809,591294,1396367,126664548,1275591,Admin,,
2021-05-13,US,USA,United States,2238654,282088177,1768111,940428,160864237,612469,1362532,128027080,1217917,Admin,,
2021-05-14,US,USA,United States,2410320,284498497,1761304,1098225,161962462,654709,1395796,129422876,1169129,Admin,,
2021-05-15,US,USA,United States,1812359,286310856,1803784,913509,162875971,711756,959414,130382290,1154825,Admin,,
2021-05-16,US,USA,United States,916760,287227616,1848156,478070,163354041,750363,471979,130854269,1161184,Admin,,
2021-05-17,US,USA,United States,1782167,289009783,1878663,884386,164238427,806533,977598,131831867,1138513,Admin,,
2021-05-18,US,USA,United States,2033246,291043029,1881859,991366,165229793,852038,1130477,132962344,1099166,Admin,,
2021-05-19,US,USA,United States,2046099,293089128,1891372,983369,166213162,898479,1148193,134110537,1063712,Admin,,
2021-05-20,US,USA,United States,1978600,295067728,1854221,921915,167135077,895834,1142224,135252761,1032240,Admin,,
2021-05-21,US,USA,United States,2018747,297086475,1798282,936677,168071754,872756,1167071,136419832,999565,Admin,,
2021-05-22,US,USA,United States,1423994,298510469,1742801,734553,168806307,847191,746684,137166516,969175,Admin,,
2021-05-23,US,USA,United States,646652,299157121,1704215,339504,169145811,827396,336838,137503354,949869,Admin,,
2021-05-24,US,USA,United States,1290526,300447647,1633980,632084,169777895,791353,729576,138232930,914437,Admin,,
2021-05-25,US,USA,United States,1406708,301854355,1544475,665866,170443761,744853,815478,139048408,869437,Admin,,
2021-05-26,US,USA,United States,1401118,303255473,1452335,658922,171102683,698503,811389,139859797,821322,Admin,,
2021-05-27,US,USA,United States,1315454,304570927,1357599,615052,171717735,654665,768870,140628667,767986,Admin,,
2021-05-28,US,USA,United States,1297616,305868543,1254581,606640,172324375,607517,757507,141386174,709477,Admin,,
2021-05-29,US,USA,United States,748771,306617314,1158120,382620,172706995,557241,406506,141792680,660880,Admin,,
2021-05-30,US,USA,United States,375986,306993300,1119454,200912,172907907,537442,198634,141991314,641137,Admin,,
2021-05-31,US,USA,United States,192676,307185976,962618,88068,172995975,459726,117409,142108723,553684,Admin,,
2021-06-01,US,USA,United States,1219089,308405065,935815,520473,173516448,438955,754902,142863625,545031,Admin,,
2021-06-02,US,USA,United States,1090663,309495728,891465,493908,174010356,415382,658089,143521714,523131,Admin,,
2021-06-03,US,USA,United States,1217221,310712949,877431,465867,174476223,394070,809988,144331702,529005,Admin,,
2021-06-04,US,USA,United States,1368277,312081226,887526,505145,174981368,379570,923927,145255629,552779,Admin,,
2021-06-05,US,USA,United States,1047605,313128831,930216,359373,175340741,376249,725683,145981312,598376,Admin,,
2021-06-06,US,USA,United States,503363,313632194,948413,174576,175515317,372487,349259,146330571,619893,Admin,,
2021-06-07,US,USA,United States,1037534,314669728,1069107,373521,175888838,413266,709770,147040341,704516,Admin,,
2021-06-08,US,USA,United States,1148932,315818660,1059085,407935,176296773,397189,791535,147831876,709750,Admin,,
2021-06-09,US,USA,United States,1138277,316956937,1065887,395420,176692193,383120,793738,148625614,729128,Admin,,
2021-06-10,US,USA,United States,1141880,318098817,1055124,407013,177099206,374712,789135,149414749,726149,Admin,,
2021-06-11,US,USA,United States,1203471,319302288,1031580,429750,177528956,363941,827331,150242080,712350,Admin,,
2021-06-12,US,USA,United States,875567,320177855,1007003,285128,177814084,353335,623586,150865666,697764,Admin,,
2021-06-13,US,USA,United States,383390,320561245,989864,114876,177928960,344806,286981,151152647,688868,Admin,,
2021-06-14,US,USA,United States,886812,321448057,968332,331041,178260001,338738,598512,151751159,672974,Admin,,
2021-06-15,US,USA,United States,952583,322400640,940282,360569,178620570,331971,640390,152391549,651381,Admin,,
2021-06-16,US,USA,United States,919867,323320507,909081,356778,178977348,326451,611891,153003440,625403,Admin,,
2021-06-17,US,USA,United States,868823,324189330,870073,348456,179325804,318085,571253,153574693,594277,Admin,,
2021-06-18,US,USA,United States,898043,325087373,826440,366464,179692268,309045,577984,154152677,558656,Admin,,
2021-06-19,US,USA,United States,562388,325649761,781700,230800,179923068,301283,359178,154511855,520884,Admin,,
2021-06-20,US,USA,United States,269022,325918783,765362,111263,180034331,300767,170736,154682591,504277,Admin,,
2021-06-21,US,USA,United States,542079,326460862,716115,297182,180331513,295930,281302,154963893,458962,Admin,,
2021-06-22,US,USA,United States,734904,327195766,685018,322075,180653588,290431,453195,155417088,432219,Admin,,
2021-06-23,US,USA,United States,713613,327909379,655553,326634,180980222,286125,425914,155843002,405651,Admin,,
2021-06-24,US,USA,United States,677971,328587350,628288,315007,181295229,281346,401657,156244659,381423,Admin,,
2021-06-25,US,USA,United States,743034,329330384,606144,346816,181642045,278540,435282,156679941,361037,Admin,,
2021-06-26,US,USA,United States,484236,329814620,594979,223269,181865314,277464,283752,156963693,350262,Admin,,
2021-06-27,US,USA,United States,260042,330074662,593697,125794,181991108,279540,145793,157109486,346699,Admin,,
2021-06-28,US,USA,United States,534310,330608972,592587,271368,182262476,275852,292447,157401933,348291,Admin,,
2021-06-29,US,USA,United States,606510,331215482,574245,293469,182555945,271765,343693,157745626,332648,Admin,,
2021-06-30,US,USA,United States,608593,331824075,559242,302907,182858852,268376,337834,158083460,320065,Admin,,
2021-07-01,US,USA,United States,570710,332394785,543919,281078,183139930,263529,318720,158402180,308217,Admin,,
2021-07-02,US,USA,United States,596991,332991776,523056,299511,183439441,256771,326997,158729177,292748,Admin,,
2021-07-03,US,USA,United States,344659,333336435,503116,176731,183616172,250123,182558,158911735,278291,Admin,,
2021-07-04,US,USA,United States,48267,333384702,472862,27047,183643219,236016,26222,158937957,261210,Admin,,
2021-07-05,US,USA,United States,382171,333766873,451128,197068,183840287,225402,200359,159138316,248054,Admin,,
2021-07-06,US,USA,United States,561993,334328866,444769,268757,184109044,221871,323051,159461367,245105,Admin,,
2021-07-07,US,USA,United States,546114,334874980,435843,274997,184384041,217884,304547,159765914,240350,Admin,,
2021-07-08,US,USA,United States,542980,335417960,431882,282277,184666318,218055,296790,160062704,237217,Admin,,
2021-07-09,US,USA,United States,604522,336022482,432958,313290,184979608,220024,327880,160390584,237343,Admin,,
2021-07-10,US,USA,United States,386116,336408598,438880,207254,185186862,224384,197900,160588484,239535,Admin,,
2021-07-11,US,USA,United States,208513,336617111,461772,114219,185301081,236837,103154,160691638,250525,Admin,,
2021-07-12,US,USA,United States,494898,337112009,477876,265053,185566134,246550,257938,160949576,258751,Admin,,
2021-07-13,US,USA,United States,502865,337614874,469429,270354,185836488,246778,255910,161205486,249159,Admin,,
2021-07-14,US,USA,United States,504440,338119314,463476,272474,186108962,246417,255712,161461198,242183,Admin,,
2021-07-15,US,USA,United States,513496,338632810,459264,286161,186395123,246972,251295,161712493,235684,Admin,,
2021-07-16,US,USA,United States,595301,339228111,457947,335698,186730821,250173,285667,161998160,229653,Admin,,
2021-07-17,US,USA,United States,385160,339613271,457810,219156,186949977,251874,180256,162178416,227133,Admin,,
2021-07-18,US,USA,United States,225742,339839013,460271,132885,187082862,254540,100622,162279038,226771,Admin,,
2021-07-19,US,USA,United States,541006,340380019,466858,328582,187411444,263616,236327,162515365,223684,Admin,,
2021-07-20,US,USA,United States,574525,340954544,477095,360060,187771504,276431,240478,162755843,221479,Admin,,
2021-07-21,US,USA,United States,585495,341540039,488675,364664,188136168,289601,246975,163002818,220231,Admin,,
2021-07-22,US,USA,United States,606992,342147031,502031,394614,188530782,305094,238466,163241284,218398,Admin,,
2021-07-23,US,USA,United States,700500,342847531,517060,462813,188993595,323253,266000,163507284,215589,Admin,,
2021-07-24,US,USA,United States,439179,343286710,524777,289737,189283332,333336,163265,163670549,213161,Admin,,
2021-07-25,US,USA,United States,246593,343533303,527755,194148,189477480,342088,59110,163729659,207231,Admin,,
2021-07-26,US,USA,United States,601080,344134383,536337,422322,189899802,355480,203761,163933420,202579,Admin,,
2021-07-27,US,USA,United States,640489,344774872,545761,443161,190342963,367351,225412,164158832,200427,Admin,,
2021-07-28,US,USA,United States,624111,345398983,551277,429140,190772103,376562,222040,164380872,196864,Admin,,
2021-07-29,US,USA,United States,586458,345985441,548344,407391,191179494,378387,203064,164583936,191807,Admin,,
2021-07-30,US,USA,United States,427230,346412671,509305,290754,191470248,353808,156731,164740667,176197,Admin,,
2021-07-31,US,USA,United States,43997,346456668,452851,28734,191498982,316521,16756,164757423,155267,Admin,,
2021-08-01,US,USA,United States,1,346456669,417623,1,191498983,288786,0,164757423,146823,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
2021-01-21,US,USA,United States,,,,,,,,,,Report,1021093,797857
