Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-09,US,USA,United States,508773,11573363,794599,370352,10228772,624736,128577,1131466,154472,Admin,,
2021-01-10,US,USA,United States,251012,11824375,810628,176304,10405076,631092,69530,1200996,164056,Admin,,
2021-01-11,US,USA,United States,1070281,12894656,869672,723483,11128559,649048,322472,1523468,203591,Admin,,
2021-01-12,US,USA,United States,1257940,14152596,930655,916537,12045096,675808,314296,1837764,235862,Admin,,
2021-01-13,US,USA,United States,1323321,15475917,973861,1029315,13074411,704204,270359,2108123,249876,Admin,,
2021-01-14,US,USA,United States,1315966,16791883,994759,1156514,14230925,745682,135669,2243792,229157,Admin,,
2021-01-15,US,USA,United States,1256329,18048212,997660,1116248,15347173,784108,120496,2364288,194486,Admin,,
2021-01-16,US,USA,United States,649061,18697273,1017701,566003,15913176,812058,71904,2436192,186389,Admin,,
2021-01-17,US,USA,United States,304983,19002256,1025412,255618,16168794,823388,42046,2478238,182463,Admin,,
2021-01-18,US,USA,United States,884297,19886553,998842,638183,16806977,811203,227707,2705945,168925,Admin,,
2021-01-19,US,USA,United States,1345956,21232509,1011416,965106,17772083,818141,356293,3062238,174925,Admin,,
2021-01-20,US,USA,United States,1601936,22834445,1051218,1153510,18925593,835883,420782,3483020,196414,Admin,,
2021-01-21,US,USA,United States,1630065,24464510,1096090,1329322,20254915,860570,274613,3757633,216263,Admin,,
2021-01-22,US,USA,United States,1626924,26091434,1149032,1392063,21646978,899972,209411,3967044,228965,Admin,,
2021-01-23,US,USA,United States,906584,26998018,1185821,742438,22389416,925177,150684,4117728,240219,Admin,,
2021-01-24,US,USA,United States,394918,27392936,1198669,299596,22689012,931460,88311,4206039,246829,Admin,,
2021-01-25,US,USA,United States,1372300,28765236,1268383,859418,23548430,963065,489302,4695341,284199,Admin,,
2021-01-26,US,USA,United States,1660831,30426067,1313365,1052151,24600581,975500,581815,5277156,316417,Admin,,
2021-01-27,US,USA,United States,1930962,32357029,1360369,1249815,25850396,989258,648126,5925282,348895,Admin,,
2021-01-28,US,USA,United States,1960610,34317639,1407590,1368952,27219348,994919,557998,6483280,389378,Admin,,
2021-01-29,US,USA,United States,1913124,36230763,1448476,1371596,28590944,991995,495993,6979273,430318,Admin,,
2021-01-30,US,USA,United States,1017536,37248299,1464326,757728,29348672,994179,242537,7221810,443440,Admin,,
2021-01-31,US,USA,United States,459235,37707534,1473514,321730,29670402,997341,127240,7349050,449002,Admin,,
2021-02-01,US,USA,United States,1381904,39089438,1474886,768203,30438605,984311,572474,7921524,460883,Admin,,
2021-02-02,US,USA,United States,1694819,40784257,1479741,961678,31400283,971386,699438,8620962,477687,Admin,,
2021-02-03,US,USA,United States,2136829,42921086,1509151,1258638,32658921,972646,834581,9455543,504323,Admin,,
2021-02-04,US,USA,United States,2344292,45265378,1563963,1387227,34046148,975257,912817,10368360,555011,Admin,,
2021-02-05,US,USA,United States,2354144,47619522,1626966,1354126,35400274,972761,960725,11329085,621402,Admin,,
2021-02-06,US,USA,United States,1299755,48919277,1667283,851400,36251674,986143,421946,11751031,647032,Admin,,
2021-02-07,US,USA,United States,443731,49363008,1665068,276537,36528211,979687,156691,11907722,651239,Admin,,
2021-02-08,US,USA,United States,1578121,50941129,1693099,836553,37364764,989451,704685,12612407,670126,Admin,,
2021-02-09,US,USA,United States,1972767,52913896,1732806,1036312,38401076,1000113,895258,13507665,698100,Admin,,
2021-02-10,US,USA,United States,2302841,55216737,1756522,1227729,39628805,995698,1035456,14543121,726797,Admin,,
2021-02-11,US,USA,United States,2404638,57621375,1765142,1275343,40904148,979714,1088946,15632067,751958,Admin,,
2021-02-12,US,USA,United States,2583138,60204513,1797856,1377369,42281517,983035,1156736,16788803,779960,Admin,,
2021-02-13,US,USA,United States,1472258,61676771,1822499,867987,43149504,985404,570923,17359726,801242,Admin,,
2021-02-14,US,USA,United States,591566,62268337,1843618,345860,43495364,995308,228918,17588644,811560,Admin,,
2021-02-15,US,USA,United States,1176983,63445320,1786313,609362,44104726,962852,534318,18122962,787222,Admin,,
2021-02-16,US,USA,United States,1620390,65065710,1735973,796241,44900967,928556,787110,18910072,771772,Admin,,
2021-02-17,US,USA,United States,1963901,67029611,1687553,932749,45833716,886416,989031,19899103,765140,Admin,,
2021-02-18,US,USA,United States,1855895,68885506,1609162,833103,46666819,823239,973712,20872815,748678,Admin,,
2021-02-19,US,USA,United States,1965870,70851376,1520980,823267,47490086,744081,1094858,21967673,739839,Admin,,
2021-02-20,US,USA,United States,1304951,72156327,1497079,596230,48086316,705259,679898,22647571,755406,Admin,,
2021-02-21,US,USA,United States,594805,72751132,1497542,253921,48340237,692125,323094,22970665,768860,Admin,,
2021-02-22,US,USA,United States,1460620,74211752,1538062,616663,48956900,693168,801384,23772049,807012,Admin,,
2021-02-23,US,USA,United States,1935814,76147566,1583122,865727,49822627,703094,1024468,24796517,840921,Admin,,
2021-02-24,US,USA,United States,2525500,78673066,1663351,1244319,51066946,747604,1232293,26028810,875672,Admin,,
2021-02-25,US,USA,United States,2936184,81609250,1817678,1536265,52603211,848056,1339554,27368364,927936,Admin,,
2021-02-26,US,USA,United States,3112127,84721377,1981429,1672092,54275303,969317,1380904,28749268,968799,Admin,,
2021-02-27,US,USA,United States,1993913,86715290,2079852,1140200,55415503,1047027,816030,29565298,988247,Admin,,
2021-02-28,US,USA,United States,854531,87569821,2116956,534388,55949891,1087093,294516,29859814,984164,Admin,,
2021-03-01,US,USA,United States,2046770,89616591,2200691,1196258,57146149,1169893,792742,30652556,982930,Admin,,
2021-03-02,US,USA,United States,2461797,92078388,2275832,1462467,58608616,1255141,959238,31611794,973611,Admin,,
2021-03-03,US,USA,United States,2900877,94979265,2329457,1741005,60349621,1326096,1121116,32732910,957729,Admin,,
2021-03-04,US,USA,United States,3201589,98180854,2367372,1955497,62305118,1385987,1242343,33975253,943841,Admin,,
2021-03-05,US,USA,United States,3226951,101407805,2383775,2002774,64307892,1433227,1305022,35280275,933001,Admin,,
2021-03-06,US,USA,United States,2057466,103465271,2392854,1349869,65657761,1463180,861693,36141968,939524,Admin,,
2021-03-07,US,USA,United States,923939,104389210,2402770,677062,66334823,1483562,342619,36484587,946396,Admin,,
2021-03-08,US,USA,United States,2162950,106552160,2419367,1481515,67816338,1524313,850205,37334792,954605,Admin,,
2021-03-09,US,USA,United States,2705410,109257570,2454169,1808016,69624354,1573677,1079508,38414300,971787,Admin,,
2021-03-10,US,USA,United States,3122626,112380196,2485847,2061831,71686185,1619509,1267150,39681450,992649,Admin,,
2021-03-11,US,USA,United States,3437888,115818084,2519604,2276359,73962544,1665347,1397779,41079229,1014854,Admin,,
2021-03-12,US,USA,United States,3425518,119243602,2547971,2116634,76079178,1681612,1526920,42606149,1046553,Admin,,
2021-03-13,US,USA,United States,2189002,121432604,2566762,1384372,77463550,1686541,1016423,43622572,1068658,Admin,,
2021-03-14,US,USA,United States,983115,122415719,2575216,647795,78111345,1682360,426051,44048623,1080577,Admin,,
2021-03-15,US,USA,United States,2280172,124695891,2591962,1496900,79608245,1684558,868120,44916743,1083136,Admin,,
2021-03-16,US,USA,United States,2886041,127581932,2617766,1929371,81537616,1701895,1047455,45964198,1078557,Admin,,
2021-03-17,US,USA,United States,3166729,130748661,2624066,2126927,83664543,1711194,1128987,47093185,1058819,Admin,,
2021-03-18,US,USA,United States,3400479,134149140,2618722,2294499,85959042,1713785,1203395,48296580,1031050,Admin,,
2021-03-19,US,USA,United States,3336688,137485828,2606032,2213301,88172343,1727595,1222026,49518606,987494,Admin,,
2021-03-20,US,USA,United States,2154501,139640329,2601104,1410527,89582870,1731331,859169,50377775,965029,Admin,,
2021-03-21,US,USA,United States,1018634,140658963,2606178,682754,90265624,1736326,370870,50748645,957146,Admin,,
2021-03-22,US,USA,United States,2363161,143022124,2618033,1603608,91869232,1751570,806130,51554775,948290,Admin,,
2021-03-23,US,USA,United States,3063621,146085745,2643402,1982132,93851364,1759107,1150745,52705520,963046,Admin,,
2021-03-24,US,USA,United States,3555681,149641426,2698966,2207881,96059245,1770672,1421358,54126878,1004813,Admin,,
2021-03-25,US,USA,United States,3834625,153476051,2760987,2266495,98325740,1766671,1646267,55773145,1068081,Admin,,
2021-03-26,US,USA,United States,3828970,157305021,2831313,2104376,100430116,1751110,1798953,57572098,1150499,Admin,,
2021-03-27,US,USA,United States,2472255,159777276,2876707,1370828,101800944,1745439,1163259,58735357,1193940,Admin,,
2021-03-28,US,USA,United States,1209496,160986772,2903973,671364,102472308,1743812,550603,59285960,1219616,Admin,,
2021-03-29,US,USA,United States,2837360,163824132,2971715,1607955,104080263,1744433,1273478,60559438,1286380,Admin,,
2021-03-30,US,USA,United States,3591329,167415461,3047102,2012730,106092993,1748804,1659970,62219408,1359127,Admin,,
2021-03-31,US,USA,United States,4169619,171585080,3134808,2411446,108504439,1777885,1937977,64157385,1432930,Admin,,
2021-04-01,US,USA,United States,4549815,176134895,3236978,2527362,111031801,1815152,2238455,66395840,1517528,Admin,,
2021-04-02,US,USA,United States,3654186,179789081,3212009,2057501,113089302,1808455,1814854,68210694,1519799,Admin,,
2021-04-03,US,USA,United States,2299626,182088707,3187347,1323824,114413126,1801740,1157551,69368245,1518984,Admin,,
2021-04-04,US,USA,United States,762783,182851490,3123531,437497,114850623,1768331,371072,69739317,1493337,Admin,,
2021-04-05,US,USA,United States,3103275,185954765,3161519,1733896,116584519,1786322,1600357,71339674,1540034,Admin,,
2021-04-06,US,USA,United States,3976469,189931234,3216539,2288365,118872884,1825699,2078061,73417735,1599761,Admin,,
2021-04-07,US,USA,United States,4354242,194285476,3242914,2560366,121433250,1846973,2302261,75719996,1651802,Admin,,
2021-04-08,US,USA,United States,4498441,198783917,3235575,2566425,123999675,1852553,2514024,78234020,1691169,Admin,,
2021-04-09,US,USA,United States,4316693,203100610,3330218,2439533,126439208,1907129,2436026,80670046,1779907,Admin,,
2021-04-10,US,USA,United States,2885838,205986448,3413963,1723734,128162942,1964259,1655582,82325628,1851055,Admin,,
2021-04-11,US,USA,United States,1398916,207385364,3504839,832751,128995693,2020724,800072,83125700,1912340,Admin,,
2021-04-12,US,USA,United States,3014061,210399425,3492094,1630960,130626653,2006019,1722971,84848671,1929857,Admin,,
2021-04-13,US,USA,United States,3472487,213871912,3420097,1738804,132365457,1927510,1717002,86565673,1878277,Admin,,
2021-04-14,US,USA,United States,3684672,217556584,3324444,1726183,134091640,1808341,1923955,88489628,1824233,Admin,,
2021-04-15,US,USA,United States,3736120,221292704,3215541,1749114,135840754,1691583,1948621,90438249,1743461,Admin,,
2021-04-16,US,USA,United States,3592818,224885522,3112130,1630310,137471064,1575979,1927558,92365807,1670823,Admin,,
2021-04-17,US,USA,United States,2355985,227241507,3036437,1160765,138631829,1495555,1175889,93541696,1602295,Admin,,
2021-04-18,US,USA,United States,1129791,228371298,2997991,537230,139169059,1453338,581872,94123568,1571124,Admin,,
2021-04-19,US,USA,United States,2573465,230944763,2935048,1081329,140250388,1374819,1463479,95587047,1534054,Admin,,
2021-04-20,US,USA,United States,3219537,234164300,2898913,1355432,141605820,1320052,1833154,97420201,1550647,Admin,,
2021-04-21,US,USA,United States,3460976,237625276,2866956,1377632,142983452,1270259,2048037,99468238,1568373,Admin,,
2021-04-22,US,USA,United States,3482880,241108156,2830779,1395275,144378727,1219710,2054458,101522696,1583492,Admin,,
2021-04-23,US,USA,United States,3282657,244390813,2786470,1348777,145727504,1179491,1903254,103425950,1580020,Admin,,
2021-04-24,US,USA,United States,2201213,246592026,2764360,1001649,146729153,1156761,1184908,104610858,1581309,Admin,,
2021-04-25,US,USA,United States,990453,247582479,2744454,489375,147218528,1149924,495193,105106051,1568926,Admin,,
2021-04-26,US,USA,United States,2380094,249962573,2716830,930699,148149227,1128406,1431920,106537971,1564418,Admin,,
2021-04-27,US,USA,United States,2885647,252848220,2669131,1102075,149251302,1092212,1789660,108327631,1558204,Admin,,
2021-04-28,US,USA,United States,3078447,255926667,2614484,1140360,150391662,1058316,1965994,110293625,1546484,Admin,,
2021-04-29,US,USA,United States,3036575,258963242,2550727,1107278,151498940,1017173,1979396,112273021,1535761,Admin,,
2021-04-30,US,USA,United States,2898417,261861659,2495835,1104169,152603109,982229,1851104,114124125,1528311,Admin,,
2021-05-01,US,USA,United States,1838782,263700441,2444059,703296,153306405,939607,1163990,115288115,1525322,Admin,,
2021-05-02,US,USA,United States,876732,264577173,2427813,324468,153630873,916049,584756,115872871,1538117,Admin,,
2021-05-03,US,USA,United States,1958284,266535457,2367555,635180,154266053,873832,1401936,117274807,1533834,Admin,,
2021-05-04,US,USA,United States,2498029,269033486,2312181,812662,155078715,832488,1758519,119033326,1529385,Admin,,
2021-05-05,US,USA,United States,2541055,271574541,2235411,811774,155890489,785547,1805093,120838419,1506399,Admin,,
2021-05-06,US,USA,United States,2512955,274087496,2160608,772593,156663082,737735,1816663,122655082,1483152,Admin,,
2021-05-07,US,USA,United States,2500084,276587580,2103703,787954,157451036,692561,1787854,124442936,1474116,Admin,,
2021-05-08,US,USA,United States,1531288,278118868,2059775,504779,157955815,664201,1086274,125529210,1463014,Admin,,
2021-05-09,US,USA,United States,613592,278732460,2022184,204306,158160121,647035,437156,125966366,1441928,Admin,,
2021-05-10,US,USA,United States,1600352,280332812,1971051,480755,158640876,624975,1173462,127139828,1409289,Admin,,
2021-05-11,US,USA,United States,2042346,282375158,1905953,654653,159295529,602402,1450001,128589829,1365215,Admin,,
2021-05-12,US,USA,United States,2010700,284385858,1830188,642050,159937579,578156,1436520,130026349,1312561,Admin,,
2021-05-13,US,USA,United States,2271535,286657393,1795700,924734,160862313,599890,1405889,131432238,1253879,Admin,,
2021-05-14,US,USA,United States,2446440,289103833,1788036,1088328,161950641,642801,1435572,132867810,1203553,Admin,,
2021-05-15,US,USA,United States,1842846,290946679,1832544,905289,162855930,700016,989893,133857703,1189785,Admin,,
2021-05-16,US,USA,United States,931305,291877984,1877932,476527,163332457,738905,485789,134343492,1196732,Admin,,
2021-05-17,US,USA,United States,1818014,293695998,1909027,884065,164216522,796521,1010039,135353531,1173386,Admin,,
2021-05-18,US,USA,United States,2068052,295764050,1912699,987561,165204083,844079,1163224,136516755,1132418,Admin,,
2021-05-19,US,USA,United States,2082584,297846634,1922968,983550,166187633,892865,1178310,137695065,1095531,Admin,,
2021-05-20,US,USA,United States,2015486,299862120,1886390,919964,167107597,892183,1175064,138870129,1062556,Admin,,
2021-05-21,US,USA,United States,2053742,301915862,1830290,930216,168037813,869596,1202306,140072435,1029232,Admin,,
2021-05-22,US,USA,United States,1446151,303362013,1773619,728360,168766173,844320,770456,140842891,997884,Admin,,
2021-05-23,US,USA,United States,657111,304019124,1734449,338195,169104368,824559,346569,141189460,977995,Admin,,
2021-05-24,US,USA,United States,1317973,305337097,1663014,634698,169739066,788935,750533,141939993,940923,Admin,,
2021-05-25,US,USA,United States,1434320,306771417,1572481,666709,170405775,743099,837430,142777423,894381,Admin,,
2021-05-26,US,USA,United States,1431220,308202637,1479429,659373,171065148,696788,836567,143613990,845561,Admin,,
2021-05-27,US,USA,United States,1344277,309546914,1383542,612551,171677699,652872,796970,144410960,791547,Admin,,
2021-05-28,US,USA,United States,1326335,310873249,1279627,602550,172280249,606062,784956,145195916,731926,Admin,,
2021-05-29,US,USA,United States,764225,311637474,1182209,379716,172659965,556256,420655,145616571,681954,Admin,,
2021-05-30,US,USA,United States,384225,312021699,1143225,200772,172860737,536624,204776,145821347,661698,Admin,,
2021-05-31,US,USA,United States,201604,312223303,983744,89010,172949747,458669,121947,145943294,571900,Admin,,
2021-06-01,US,USA,United States,1262826,313486129,959245,525066,173474813,438434,782204,146725498,564011,Admin,,
2021-06-02,US,USA,United States,1114943,314601072,914062,493899,173968712,414795,679331,147404829,541548,Admin,,
2021-06-03,US,USA,United States,1244223,315845295,899769,462452,174431164,393352,836112,148240941,547140,Admin,,
2021-06-04,US,USA,United States,1399805,317245100,910264,499362,174930526,378611,956663,149197604,571670,Admin,,
2021-06-05,US,USA,United States,1069112,318314212,953820,352848,175283374,374773,749649,149947253,618669,Admin,,
2021-06-06,US,USA,United States,515533,318829745,972578,171199,175454573,370548,362673,150309926,641226,Admin,,
2021-06-07,US,USA,United States,1068850,319898595,1096470,372660,175827233,411069,738960,151048886,729370,Admin,,
2021-06-08,US,USA,United States,1172629,321071224,1083585,403544,176230777,393709,816131,151865017,734217,Admin,,
2021-06-09,US,USA,United States,1163122,322234346,1090468,391011,176621788,379011,820246,152685263,754348,Admin,,
2021-06-10,US,USA,United States,1167512,323401858,1079509,404058,177025846,370669,814135,153499398,751208,Admin,,
2021-06-11,US,USA,United States,1228529,324630387,1055041,427348,177453194,360381,851534,154350932,736190,Admin,,
2021-06-12,US,USA,United States,891935,325522322,1029730,280394,177733588,350031,641364,154992296,720720,Admin,,
2021-06-13,US,USA,United States,392337,325914659,1012131,113377,177846965,341770,295893,155288189,711180,Admin,,
2021-06-14,US,USA,United States,911220,326825879,989612,332019,178178984,335964,618823,155907012,694018,Admin,,
2021-06-15,US,USA,United States,976406,327802285,961580,360433,178539417,329806,659822,156566834,671688,Admin,,
2021-06-16,US,USA,United States,942641,328744926,930083,358141,178897558,325110,629781,157196615,644479,Admin,,
2021-06-17,US,USA,United States,892599,329637525,890810,351492,179249050,317601,590061,157786676,612468,Admin,,
2021-06-18,US,USA,United States,919374,330556899,846645,368115,179617165,309139,595332,158382008,575868,Admin,,
2021-06-19,US,USA,United States,574650,331131549,801318,231098,179848263,302096,369119,158751127,536976,Admin,,
2021-06-20,US,USA,United States,276358,331407907,784750,112287,179960550,301941,175772,158926899,519816,Admin,,
2021-06-21,US,USA,United States,559821,331967728,734550,301588,180262138,297593,292665,159219564,473222,Admin,,
2021-06-22,US,USA,United States,754636,332722364,702868,324343,180586481,292438,467753,159687317,445783,Admin,,
2021-06-23,US,USA,United States,734851,333457215,673184,330675,180917156,288514,440695,160128012,418771,Admin,,
2021-06-24,US,USA,United States,698581,334155796,645467,319140,181236296,283892,416378,160544390,393959,Admin,,
2021-06-25,US,USA,United States,766022,334921818,623560,351415,181587711,281507,451512,160995902,373413,Admin,,
2021-06-26,US,USA,United States,498851,335420669,612731,225404,181813115,280693,294494,161290396,362753,Admin,,
2021-06-27,US,USA,United States,267143,335687812,611415,127193,181940308,282823,150273,161440669,359110,Admin,,
2021-06-28,US,USA,United States,553260,336241072,610478,276043,182216351,279173,304519,161745188,360803,Admin,,
2021-06-29,US,USA,United States,627316,336868388,592289,297988,182514339,275408,356976,162102164,344978,Admin,,
2021-06-30,US,USA,United States,630843,337499231,577431,307998,182822337,272169,350309,162452473,332066,Admin,,
2021-07-01,US,USA,United States,605186,338104417,564089,292987,183115324,268433,333738,162786211,320260,Admin,,
2021-07-02,US,USA,United States,620502,338724919,543300,306791,183422115,262058,340863,163127074,304453,Admin,,
2021-07-03,US,USA,United States,357682,339082601,523133,182067,183604182,255867,188656,163315730,289333,Admin,,
2021-07-04,US,USA,United States,50306,339132907,492156,27778,183631960,241665,27287,163343017,271764,Admin,,
2021-07-05,US,USA,United States,396641,339529548,469782,201661,183833621,231039,208525,163551542,258051,Admin,,
2021-07-06,US,USA,United States,584057,340113605,463602,274642,184108263,227703,336887,163888429,255181,Admin,,
2021-07-07,US,USA,United States,570471,340684076,454978,282973,184391236,224128,318662,164207091,250660,Admin,,
2021-07-08,US,USA,United States,566192,341250268,449407,289452,184680688,223623,310758,164517849,247377,Admin,,
2021-07-09,US,USA,United States,632433,341882701,451112,322566,185003254,225877,343849,164861698,247803,Admin,,
2021-07-10,US,USA,United States,401198,342283899,457328,211556,185214810,230090,206628,165068326,250371,Admin,,
2021-07-11,US,USA,United States,216770,342500669,481109,116919,185331729,242824,107793,165176119,261872,Admin,,
2021-07-12,US,USA,United States,520064,343020733,498741,275408,185607137,253359,272954,165449073,271076,Admin,,
2021-07-13,US,USA,United States,526898,343547631,490575,281722,185888859,254371,270944,165720017,261655,Admin,,
2021-07-14,US,USA,United States,531061,344078692,484945,284289,186173148,254559,271633,165991650,254937,Admin,,
2021-07-15,US,USA,United States,541286,344619978,481387,298714,186471862,255882,267817,166259467,248803,Admin,,
2021-07-16,US,USA,United States,625274,345245252,480364,347864,186819726,259496,302239,166561706,242858,Admin,,
2021-07-17,US,USA,United States,400239,345645491,480227,224150,187043876,261295,188753,166750459,240305,Admin,,
2021-07-18,US,USA,United States,233878,345879369,482671,135609,187179485,263965,105406,166855865,239964,Admin,,
2021-07-19,US,USA,United States,568224,346447593,489551,340208,187519693,273222,251467,167107332,236894,Admin,,
2021-07-20,US,USA,United States,604353,347051946,500616,372638,187892331,286210,255533,167362865,234693,Admin,,
2021-07-21,US,USA,United States,631583,347683529,514977,387972,188280303,301022,266555,167629420,233967,Admin,,
2021-07-22,US,USA,United States,650127,348333656,530525,417379,188697682,317974,256976,167886396,232418,Admin,,
2021-07-23,US,USA,United States,748019,349081675,548060,488653,189186335,338087,286982,168173378,230239,Admin,,
2021-07-24,US,USA,United States,463531,349545206,557102,302225,189488560,349241,173939,168347317,228123,Admin,,
2021-07-25,US,USA,United States,259370,349804576,560744,201871,189690431,358707,62945,168410262,222057,Admin,,
2021-07-26,US,USA,United States,643674,350448250,571522,447669,190138100,374058,220677,168630939,217658,Admin,,
2021-07-27,US,USA,United States,701346,351149596,585379,480647,190618747,389488,251110,168882049,217026,Admin,,
2021-07-28,US,USA,United States,720304,351869900,598053,491427,191110174,404267,258448,169140497,215868,Admin,,
2021-07-29,US,USA,United States,720275,352590175,608074,497731,191607905,415746,252464,169392961,215224,Admin,,
2021-07-30,US,USA,United States,835471,353425646,620567,575633,192183538,428172,290478,169683439,215723,Admin,,
2021-07-31,US,USA,United States,515110,353940756,627936,346423,192529961,434486,180077,169863516,216600,Admin,,
2021-08-01,US,USA,United States,326987,354267743,637595,225951,192755912,437926,99048,169962564,221757,Admin,,
2021-08-02,US,USA,United States,720355,354988098,648550,506259,193262171,446296,238544,170201108,224310,Admin,,
2021-08-03,US,USA,United States,762461,355750559,657280,537945,193800116,454481,253607,170454715,224667,Admin,,
2021-08-04,US,USA,United States,777959,356528518,665517,552160,194352276,463157,255235,170709950,224208,Admin,,
2021-08-05,US,USA,United States,792688,357321206,675862,559701,194911977,472010,264312,170974262,225900,Admin,,
2021-08-06,US,USA,United States,907875,358229081,686205,626025,195538002,479209,311323,171285585,228878,Admin,,
2021-08-07,US,USA,United States,557789,358786870,692302,381558,195919560,484228,189835,171475420,230272,Admin,,
2021-08-08,US,USA,United States,350264,359137134,695627,237666,196157226,485902,117699,171593119,232936,Admin,,
2021-08-09,US,USA,United States,781943,359919077,704426,520288,196677514,487906,286682,171879801,239813,Admin,,
2021-08-10,US,USA,United States,798950,360718027,709638,530191,197207705,486798,294831,172174632,245702,Admin,,
2021-08-11,US,USA,United States,768749,361486776,708323,498862,197706567,479184,295810,172470442,251499,Admin,,
2021-08-12,US,USA,United States,802551,362289327,709732,513951,198220518,472649,313279,172783721,258494,Admin,,
2021-08-13,US,USA,United States,947755,363237082,715429,581033,198801551,466221,389302,173173023,269634,Admin,,
2021-08-14,US,USA,United States,624764,363861846,724997,362194,199163745,463455,242538,173415561,277163,Admin,,
2021-08-15,US,USA,United States,399126,364260972,731977,211661,199375406,459740,161568,173577129,283430,Admin,,
2021-08-16,US,USA,United States,869565,365130537,744494,464435,199839841,451761,354254,173931383,293083,Admin,,
2021-08-17,US,USA,United States,923034,366053571,762221,490108,200329949,446035,363664,174295047,302916,Admin,,
2021-08-18,US,USA,United States,952119,367005690,788416,487030,200816979,444345,378865,174673912,314781,Admin,,
2021-08-19,US,USA,United States,944170,367949860,808648,480166,201297145,439518,381053,175054965,324463,Admin,,
2021-08-20,US,USA,United States,1106311,369056171,831298,537999,201835144,433370,478428,175533393,337196,Admin,,
2021-08-21,US,USA,United States,665156,369721327,837069,321504,202156648,427558,297161,175830554,344999,Admin,,
2021-08-22,US,USA,United States,389279,370110606,835662,184228,202340876,423639,179298,176009852,347532,Admin,,
2021-08-23,US,USA,United States,919280,371029886,842764,441930,202782806,420424,404983,176414835,354779,Admin,,
2021-08-24,US,USA,United States,949573,371979459,846555,462330,203245136,416455,414844,176829679,362090,Admin,,
2021-08-25,US,USA,United States,965906,372945365,848525,470086,203715222,414035,422196,177251875,368280,Admin,,
2021-08-26,US,USA,United States,989847,373935212,855050,477293,204192515,413624,432599,177684474,375644,Admin,,
