Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-18,US,USA,United States,1123228,227680557,2991402,541195,139749410,1466283,570780,92741032,1547052,Admin,,
2021-04-19,US,USA,United States,2562168,230242725,2928511,1091525,140840935,1388319,1438547,94179579,1510298,Admin,,
2021-04-20,US,USA,United States,3233502,233476227,2895596,1388137,142229072,1336299,1807052,95986631,1527296,Admin,,
2021-04-21,US,USA,United States,3457119,236933346,2863837,1398283,143627355,1286270,2019067,98005698,1545296,Admin,,
2021-04-22,US,USA,United States,3474194,240407540,2827327,1413554,145040909,1235742,2021089,100026787,1559714,Admin,,
2021-04-23,US,USA,United States,3281916,243689456,2783661,1372829,146413738,1196612,1869340,101896127,1555390,Admin,,
2021-04-24,US,USA,United States,2199173,245888629,2761614,1011506,147425244,1173861,1171122,103067249,1556713,Admin,,
2021-04-25,US,USA,United States,991098,246879727,2742738,495839,147921083,1167382,488900,103556149,1545016,Admin,,
2021-04-26,US,USA,United States,2373567,249253294,2715795,945920,148867003,1146581,1405825,104961974,1540342,Admin,,
2021-04-27,US,USA,United States,2870194,252123488,2663894,1115994,149982997,1107704,1763204,106725178,1534078,Admin,,
2021-04-28,US,USA,United States,3067279,255190767,2608203,1160156,151143153,1073685,1938218,108663396,1522528,Admin,,
2021-04-29,US,USA,United States,3025039,258215806,2544038,1119263,152262416,1031644,1948331,110611727,1512134,Admin,,
2021-04-30,US,USA,United States,2887338,261103144,2487669,1114890,153377306,994795,1818319,112430046,1504845,Admin,,
2021-05-01,US,USA,United States,1817627,262920771,2433163,705464,154082770,951075,1142641,113572687,1500776,Admin,,
2021-05-02,US,USA,United States,872507,263793278,2416221,327353,154410123,927006,575433,114148120,1513138,Admin,,
2021-05-03,US,USA,United States,1957363,265750641,2356763,645289,155055412,884058,1384200,115532320,1510049,Admin,,
2021-05-04,US,USA,United States,2498148,268248789,2303614,827248,155882660,842809,1734709,117267029,1505978,Admin,,
2021-05-05,US,USA,United States,2528490,270777279,2226644,820219,156702879,794247,1774498,119041527,1482590,Admin,,
2021-05-06,US,USA,United States,2498420,273275699,2151413,785138,157488017,746514,1777207,120818734,1458143,Admin,,
2021-05-07,US,USA,United States,2482795,275758494,2093621,799082,158287099,701399,1744817,122563551,1447643,Admin,,
2021-05-08,US,USA,United States,1524697,277283191,2051774,511165,158798264,673642,1069740,123633291,1437229,Admin,,
2021-05-09,US,USA,United States,611807,277894998,2014531,207798,159006062,656563,430178,124063469,1416478,Admin,,
2021-05-10,US,USA,United States,1589694,279484692,1962007,492352,159498414,634715,1144606,125208075,1382250,Admin,,
2021-05-11,US,USA,United States,2031655,281516347,1895365,666441,160164855,611742,1420148,126628223,1337313,Admin,,
2021-05-12,US,USA,United States,2003579,283519926,1820378,652879,160817734,587836,1411017,128039240,1285387,Admin,,
2021-05-13,US,USA,United States,2262818,285782744,1786720,936039,161753773,609394,1378027,129417267,1228361,Admin,,
2021-05-14,US,USA,United States,2438150,288220894,1780342,1098080,162851853,652108,1405943,130823210,1179951,Admin,,
2021-05-15,US,USA,United States,1835568,290056462,1824753,911753,163763606,709335,973898,131797108,1166259,Admin,,
2021-05-16,US,USA,United States,927887,290984349,1869907,479601,164243207,748164,477966,132275074,1173086,Admin,,
2021-05-17,US,USA,United States,1810938,292795287,1901513,892927,165136134,805389,988225,133263299,1150746,Admin,,
2021-05-18,US,USA,United States,2061061,294856348,1905714,995675,166131809,852422,1139818,134403117,1110699,Admin,,
2021-05-19,US,USA,United States,2075342,296931690,1915966,989537,167121346,900516,1157286,135560403,1074451,Admin,,
2021-05-20,US,USA,United States,2004342,298936032,1879041,925623,168046969,899028,1149438,136709841,1041796,Admin,,
2021-05-21,US,USA,United States,2044309,300980341,1822778,937429,168984398,876078,1174103,137883944,1008676,Admin,,
2021-05-22,US,USA,United States,1438919,302419260,1766114,732722,169717120,850502,755469,138639413,977472,Admin,,
2021-05-23,US,USA,United States,654216,303073476,1727018,340131,170057251,830578,339830,138979243,957738,Admin,,
2021-05-24,US,USA,United States,1309394,304382870,1655369,635579,170692830,793814,733722,139712965,921380,Admin,,
2021-05-25,US,USA,United States,1425852,305808722,1564624,668486,171361316,747072,819109,140532074,875565,Admin,,
2021-05-26,US,USA,United States,1420986,307229708,1471145,661128,172022444,700157,816570,141348644,826891,Admin,,
2021-05-27,US,USA,United States,1333727,308563435,1375343,616424,172638868,655986,774219,142122863,773288,Admin,,
2021-05-28,US,USA,United States,1314659,309878094,1271107,605675,173244543,608592,765271,142888134,714884,Admin,,
2021-05-29,US,USA,United States,758401,310636495,1173890,381350,173625893,558396,411256,143299390,665711,Admin,,
2021-05-30,US,USA,United States,380396,311016891,1134773,201319,173827212,538566,199540,143498930,645669,Admin,,
2021-05-31,US,USA,United States,197473,311214364,975927,88329,173915541,460387,118403,143617333,557766,Admin,,
2021-06-01,US,USA,United States,1244822,312459186,950066,525073,174440614,439900,761642,144378975,549557,Admin,,
2021-06-02,US,USA,United States,1105758,313564944,905033,495392,174936006,416223,662820,145041795,527593,Admin,,
2021-06-03,US,USA,United States,1234838,314799782,890906,466415,175402421,394793,817227,145859022,533737,Admin,,
2021-06-04,US,USA,United States,1387547,316187329,901319,505177,175907598,380436,930685,146789707,557367,Admin,,
2021-06-05,US,USA,United States,1058979,317246308,944259,355309,176262907,376716,732936,147522643,603321,Admin,,
2021-06-06,US,USA,United States,509271,317755579,962669,172843,176435750,372648,352501,147875144,625173,Admin,,
2021-06-07,US,USA,United States,1057933,318813512,1085592,373647,176809397,413408,720945,148596089,711250,Admin,,
2021-06-08,US,USA,United States,1163246,319976758,1073938,406070,177215467,396408,797988,149394077,716443,Admin,,
2021-06-09,US,USA,United States,1154380,321131138,1080884,394009,177609476,381924,801718,150195795,736285,Admin,,
2021-06-10,US,USA,United States,1157449,322288587,1069829,407256,178016732,373473,792284,150988079,732722,Admin,,
2021-06-11,US,USA,United States,1220488,323509075,1045963,430159,178446891,362756,831749,151819828,718588,Admin,,
2021-06-12,US,USA,United States,885540,324394615,1021186,282251,178729142,352319,627630,152447458,703545,Admin,,
2021-06-13,US,USA,United States,388143,324782758,1003882,113691,178842833,343869,289383,152736841,694528,Admin,,
2021-06-14,US,USA,United States,902468,325685226,981673,332995,179175828,338062,603400,153340241,677736,Admin,,
2021-06-15,US,USA,United States,968349,326653575,953831,362625,179538453,331855,643317,153983558,655640,Admin,,
2021-06-16,US,USA,United States,935615,327589190,922578,360022,179898475,327000,615300,154598858,629009,Admin,,
2021-06-17,US,USA,United States,883981,328473171,883512,352325,180250800,319153,574153,155173011,597847,Admin,,
2021-06-18,US,USA,United States,912182,329385353,839468,370169,180620969,310583,580371,155753382,561936,Admin,,
2021-06-19,US,USA,United States,570373,329955726,794444,232197,180853166,303432,361250,156114632,523882,Admin,,
2021-06-20,US,USA,United States,273370,330229096,778048,112162,180965328,303214,171708,156286340,507071,Admin,,
2021-06-21,US,USA,United States,554263,330783359,728304,301800,181267128,298757,283691,156570031,461398,Admin,,
2021-06-22,US,USA,United States,748186,331531545,696852,325236,181592364,293416,456335,157026366,434686,Admin,,
2021-06-23,US,USA,United States,728903,332260448,667322,331716,181924080,289372,429232,157455598,408105,Admin,,
2021-06-24,US,USA,United States,693340,332953788,640088,320415,182244495,284814,405912,157861510,384071,Admin,,
2021-06-25,US,USA,United States,759367,333713155,618257,352418,182596913,282278,437327,158298837,363636,Admin,,
2021-06-26,US,USA,United States,494618,334207773,607435,226212,182823125,281423,287597,158586434,353114,Admin,,
2021-06-27,US,USA,United States,264644,334472417,606188,127293,182950418,283584,146517,158732951,349515,Admin,,
2021-06-28,US,USA,United States,547818,335020235,605268,276409,183226827,279957,296159,159029110,351297,Admin,,
2021-06-29,US,USA,United States,622008,335642243,587242,298513,183525340,276139,347985,159377095,335818,Admin,,
2021-06-30,US,USA,United States,624682,336266925,572353,308346,183833686,272801,342119,159719214,323373,Admin,,
2021-07-01,US,USA,United States,592558,336859483,557956,290366,184124052,268508,323239,160042453,311563,Admin,,
2021-07-02,US,USA,United States,613982,337473465,537187,306543,184430595,261955,331771,160374224,296483,Admin,,
2021-07-03,US,USA,United States,352240,337825705,516847,179855,184610450,255332,183916,160558140,281672,Admin,,
2021-07-04,US,USA,United States,49487,337875192,486110,27520,184637970,241079,26397,160584537,264512,Admin,,
2021-07-05,US,USA,United States,392066,338267258,463860,201041,184839011,230312,202856,160787393,251183,Admin,,
2021-07-06,US,USA,United States,577238,338844496,457464,274489,185113500,226880,326341,161113734,248091,Admin,,
2021-07-07,US,USA,United States,563490,339407986,448723,282040,185395540,223122,307549,161421283,243152,Admin,,
2021-07-08,US,USA,United States,559550,339967536,444007,288855,185684395,222906,299047,161720330,239696,Admin,,
2021-07-09,US,USA,United States,625965,340593501,445719,322052,186006447,225122,332977,162053307,239869,Admin,,
2021-07-10,US,USA,United States,396867,340990368,452094,211208,186217655,229601,201233,162254540,242342,Admin,,
2021-07-11,US,USA,United States,214095,341204463,475610,116183,186333838,242267,104935,162359475,253562,Admin,,
2021-07-12,US,USA,United States,513571,341718034,492968,274190,186608028,252717,262712,162622187,262113,Admin,,
2021-07-13,US,USA,United States,520983,342239017,484931,280732,186888760,253609,260217,162882404,252667,Admin,,
2021-07-14,US,USA,United States,524325,342763342,479336,282563,187171323,253683,261215,163143619,246048,Admin,,
2021-07-15,US,USA,United States,534658,343298000,475780,296982,187468305,254844,256782,163400401,240010,Admin,,
2021-07-16,US,USA,United States,618622,343916622,474731,346701,187815006,258366,290345,163690746,233919,Admin,,
2021-07-17,US,USA,United States,396350,344312972,474657,223502,188038508,260122,184027,163874773,231461,Admin,,
2021-07-18,US,USA,United States,231739,344544711,477178,135147,188173655,262831,102470,163977243,231109,Admin,,
2021-07-19,US,USA,United States,562551,345107262,484175,339010,188512665,272091,242087,164219330,228163,Admin,,
2021-07-20,US,USA,United States,598254,345705516,495214,371389,188884054,285042,247050,164466380,226282,Admin,,
2021-07-21,US,USA,United States,623427,346328943,509371,385352,189269406,299726,257189,164723569,225707,Admin,,
2021-07-22,US,USA,United States,642795,346971738,524819,415063,189684469,316595,247647,164971216,224402,Admin,,
2021-07-23,US,USA,United States,740637,347712375,542250,486535,190171004,336571,276273,165247489,222391,Admin,,
2021-07-24,US,USA,United States,459716,348172091,551302,301312,190472316,347687,169154,165416643,220267,Admin,,
2021-07-25,US,USA,United States,257114,348429205,554927,201124,190673440,357112,60937,165477580,214333,Admin,,
2021-07-26,US,USA,United States,637306,349066511,565607,445174,191118614,372278,213494,165691074,210249,Admin,,
2021-07-27,US,USA,United States,694674,349761185,579381,478609,191597223,387596,241949,165933023,209520,Admin,,
2021-07-28,US,USA,United States,712455,350473640,592099,488366,192085589,402312,249788,166182811,208463,Admin,,
2021-07-29,US,USA,United States,712518,351186158,602060,494998,192580587,413731,243412,166426223,207858,Admin,,
2021-07-30,US,USA,United States,824881,352011039,614094,570830,193151417,425773,281329,166707552,208580,Admin,,
2021-07-31,US,USA,United States,508584,352519623,621076,344361,193495778,431923,174976,166882528,209412,Admin,,
2021-08-01,US,USA,United States,314726,352834349,629306,220636,193716414,434711,94639,166977167,214226,Admin,,
2021-08-02,US,USA,United States,709221,353543570,639579,500425,194216839,442604,230123,167207290,216602,Admin,,
2021-08-03,US,USA,United States,752966,354296536,647907,533187,194750026,450400,246330,167453620,217228,Admin,,
2021-08-04,US,USA,United States,767413,355063949,655758,546772,195296798,458744,247906,167701526,216959,Admin,,
2021-08-05,US,USA,United States,781908,355845857,665671,553937,195850735,467164,257233,167958759,218933,Admin,,
2021-08-06,US,USA,United States,895402,356741259,675745,619639,196470374,474137,302725,168261484,221990,Admin,,
2021-08-07,US,USA,United States,551308,357292567,681849,378708,196849082,479043,184773,168446257,223389,Admin,,
2021-08-08,US,USA,United States,344864,357637431,686154,234934,197084016,481086,114360,168560617,226207,Admin,,
2021-08-09,US,USA,United States,772406,358409837,695181,515899,197599915,483297,279324,168839941,233235,Admin,,
2021-08-10,US,USA,United States,789016,359198853,700331,525420,198125335,482187,286868,169126809,239027,Admin,,
2021-08-11,US,USA,United States,758349,359957202,699036,494120,198619455,474665,288151,169414960,244776,Admin,,
2021-08-12,US,USA,United States,792799,360750001,700592,509478,199128933,468314,305735,169720695,251705,Admin,,
2021-08-13,US,USA,United States,935279,361685280,706288,575603,199704536,462023,380092,170100787,262757,Admin,,
2021-08-14,US,USA,United States,616685,362301965,715628,360277,200064813,459390,236988,170337775,270216,Admin,,
2021-08-15,US,USA,United States,393119,362695084,722521,210547,200275360,455906,157824,170495599,276426,Admin,,
2021-08-16,US,USA,United States,858434,363553518,734811,462815,200738175,448323,346182,170841781,285977,Admin,,
2021-08-17,US,USA,United States,909554,364463072,752031,488420,201226595,443037,355042,171196823,295716,Admin,,
2021-08-18,US,USA,United States,937340,365400412,777601,485421,201712016,441794,369417,171566240,307325,Admin,,
2021-08-19,US,USA,United States,929255,366329667,797095,477944,202189960,437290,371777,171938017,316760,Admin,,
2021-08-20,US,USA,United States,1088349,367418016,818962,535364,202725324,431541,465955,172403972,329026,Admin,,
2021-08-21,US,USA,United States,654676,368072692,824389,319659,203044983,425739,289369,172693341,336509,Admin,,
2021-08-22,US,USA,United States,383055,368455747,822951,182864,203227847,421784,174547,172867888,338898,Admin,,
2021-08-23,US,USA,United States,904622,369360369,829550,439843,203667690,418502,394179,173262067,345755,Admin,,
2021-08-24,US,USA,United States,933514,370293883,832973,459733,204127423,414404,402993,173665060,352605,Admin,,
2021-08-25,US,USA,United States,949169,371243052,834662,467166,204594589,411796,409965,174075025,358397,Admin,,
2021-08-26,US,USA,United States,971771,372214823,840736,473666,205068255,411185,419775,174494800,365254,Admin,,
